0	-nan	-nan	-nan
128	0.00126356	0.00136779	5.75785e-07
256	0.00197004	0.00226393	-1.08885e-05
384	0.00244409	0.00293439	-2.40956e-05
512	0.00281085	0.0035496	4.34326e-06
640	0.00318708	0.00404344	1.62593e-05
768	0.00337202	0.00432709	-1.13569e-05
896	0.00380403	0.00506882	-1.43155e-06
1024	0.0040913	0.00547377	-2.67243e-06
1152	0.00429652	0.00569024	7.94794e-06
1280	0.00442139	0.00580391	1.13169e-06
1408	0.00454889	0.00593283	1.18915e-06
1536	0.00463465	0.00606774	1.8722e-08
1664	0.00480943	0.00642041	1.64498e-05
1792	0.00490399	0.00641969	-4.83744e-06
1920	0.00501931	0.00677176	-1.44055e-05
2048	0.00515265	0.00708456	7.32457e-06
2176	0.00536428	0.00720057	-6.5547e-06
2304	0.00543327	0.00759422	6.46972e-06
2432	0.00556898	0.00784926	1.11675e-05
2560	0.00563184	0.00811785	2.2413e-05
2688	0.0056051	0.00822555	9.3021e-06
2816	0.00576607	0.00811409	-2.68391e-06
2944	0.00600515	0.00841561	5.90014e-08
3072	0.00604432	0.0081563	-7.90841e-06
3200	0.00618499	0.00849504	1.14324e-05
3328	0.00607792	0.00849149	9.59866e-06
3456	0.00626339	0.00878113	1.94048e-05
3584	0.00626785	0.00866944	2.4581e-05
3712	0.00638316	0.00903478	2.78178e-06
3840	0.00626255	0.00897662	-4.74763e-06
3968	0.00623562	0.00925659	-1.60312e-05
4096	0.00631724	0.00926966	-1.67034e-05
4224	0.00636572	0.00926846	5.01387e-07
4352	0.00649143	0.00919865	7.90908e-06
4480	0.00656252	0.00958199	7.29138e-06
4608	0.00674806	0.00987524	-1.0205e-05
4736	0.0067287	0.00956102	1.44978e-06
4864	0.0067162	0.00931096	1.33204e-05
4992	0.00681702	0.0093184	1.80774e-05
5120	0.00702189	0.00956628	-1.98311e-05
5248	0.00719555	0.00991496	1.3025e-05
5376	0.00715132	0.00982147	2.15117e-06
5504	0.00704084	0.00980151	7.7195e-06
5632	0.00713632	0.00991344	-2.87526e-05
5760	0.00713237	0.00993748	1.12973e-05
5888	0.00720918	0.0102309	5.04366e-06
6016	0.00734503	0.0103634	1.72975e-06
6144	0.00739005	0.0102011	-5.97685e-06
6272	0.00749637	0.010493	8.54935e-06
6400	0.00752763	0.0105785	-1.18586e-05
6528	0.00765442	0.0111148	1.36091e-05
6656	0.00771792	0.0108921	-2.14048e-05
6784	0.00783126	0.0114345	2.15279e-05
6912	0.00798096	0.0117781	2.30416e-05
7040	0.00813501	0.0121902	-4.0516e-06
7168	0.00825829	0.0120133	-1.0398e-05
7296	0.0081841	0.0116692	6.82712e-06
7424	0.00818913	0.0118493	-7.28766e-06
7552	0.00823633	0.0117507	-2.89694e-06
7680	0.0082445	0.0117617	-1.97141e-05
7808	0.00819483	0.0116638	-6.78978e-06
7936	0.00810067	0.0110938	1.47044e-05
8064	0.00825141	0.0115412	2.60622e-07
8192	0.00833969	0.0115849	-7.17287e-06
8320	0.00856254	0.0117378	5.92204e-06
8448	0.00874759	0.0121807	1.11241e-05
8576	0.0088665	0.0121436	-8.26668e-06
8704	0.0089887	0.0125188	-9.26514e-06
8832	0.0090769	0.0123239	1.02651e-05
8960	0.00906926	0.0123544	2.07522e-06
9088	0.00901684	0.0124923	-9.93429e-06
9216	0.00901907	0.0123245	3.00856e-06
9344	0.00904714	0.0125215	-8.72051e-06
9472	0.00903324	0.0125217	1.04803e-05
9600	0.00906035	0.0127262	2.15214e-05
9728	0.00905868	0.0128868	-2.16735e-05
9856	0.00921707	0.013075	-1.04379e-05
9984	0.00933747	0.0132755	3.38869e-06
10112	0.0092655	0.0129261	-8.03375e-06
10240	0.00921529	0.0131257	-4.72707e-06
10368	0.0091616	0.0128728	-4.94977e-06
10496	0.00905088	0.0128435	-1.5294e-05
10624	0.00891965	0.0125614	1.52102e-05
10752	0.00910419	0.0130904	3.28318e-06
10880	0.00928048	0.0131198	9.45081e-06
11008	0.00925913	0.0129219	1.42655e-05
11136	0.00933262	0.0130815	1.26389e-05
11264	0.00934321	0.0132041	-1.08174e-06
11392	0.00936777	0.0133723	-4.832e-06
11520	0.0094312	0.0140428	1.98308e-05
11648	0.00938213	0.0137573	-8.03881e-06
11776	0.00945685	0.0135683	1.8032e-05
11904	0.00933446	0.013227	-4.11989e-06
12032	0.00930065	0.0126223	1.58614e-05
12160	0.0092752	0.0126113	-1.35935e-05
12288	0.00930487	0.0125424	3.02883e-06
12416	0.00925863	0.0124763	4.94929e-06
12544	0.00907769	0.0121034	-2.87348e-06
12672	0.00898227	0.012468	1.89118e-05
12800	0.00904299	0.0128001	1.8656e-05
12928	0.00894969	0.0127871	1.26828e-05
13056	0.00895425	0.0128018	7.03492e-06
13184	0.00903835	0.0130025	1.66707e-05
13312	0.00926852	0.0131437	-1.0352e-06
13440	0.0093003	0.0131238	-5.17991e-06
13568	0.00944663	0.0131599	-1.08565e-05
13696	0.00956184	0.0135001	-7.13921e-06
13824	0.0097275	0.0137174	2.73931e-05
13952	0.00968627	0.0136083	1.08243e-06
14080	0.00965218	0.0136414	9.45458e-07
14208	0.00958074	0.0134728	1.84296e-05
14336	0.00963284	0.0136567	-1.41039e-05
14464	0.00964976	0.0135815	-1.3826e-05
14592	0.00974516	0.0138259	1.4459e-05
14720	0.00974932	0.0141315	-2.94843e-06
14848	0.00983178	0.0144455	-7.50374e-06
14976	0.0100962	0.0147857	2.22789e-07
15104	0.00995846	0.0144	2.21759e-05
15232	0.00996379	0.0145561	-5.4329e-06
15360	0.0100257	0.0144866	-8.07694e-06
15488	0.0100732	0.0143345	-8.507e-06
15616	0.0102102	0.0145273	1.48197e-05
15744	0.0102592	0.0148382	6.03397e-06
15872	0.0102507	0.014459	5.61292e-06
16000	0.0104235	0.0156521	1.61935e-06
16128	0.0104287	0.0151163	4.22264e-06
16256	0.0105664	0.0147999	5.74836e-06
16384	0.0105979	0.0148563	4.4338e-06
16512	0.0107325	0.0147182	5.12064e-06
16640	0.010484	0.0142855	-1.43721e-05
16768	0.0105593	0.0145189	9.18079e-06
16896	0.0104994	0.0145957	1.46926e-05
17024	0.0104199	0.0145053	-6.2503e-06
17152	0.0104898	0.0144432	-6.20376e-06
17280	0.0103827	0.0142192	2.07586e-05
17408	0.0103266	0.0142777	-2.08078e-05
17536	0.0103857	0.0147483	8.78384e-06
17664	0.0105904	0.015256	7.25603e-07
17792	0.0105561	0.0150544	1.04454e-05
17920	0.0105407	0.0152927	4.24619e-06
18048	0.0104701	0.0154902	-1.88519e-05
18176	0.0105799	0.0158626	-1.5055e-05
18304	0.0105967	0.0159682	2.2573e-07
18432	0.0106529	0.0158757	1.36759e-05
18560	0.0105395	0.0159179	1.52856e-05
18688	0.0105534	0.0159079	-1.47387e-05
18816	0.0104605	0.0154265	-1.3064e-05
18944	0.01031	0.015547	3.48566e-06
19072	0.0103933	0.0158924	-5.17065e-06
19200	0.0104313	0.0157223	1.86944e-05
19328	0.0106251	0.0155902	1.71857e-05
19456	0.0106001	0.0151501	8.199e-06
19584	0.0107661	0.0155867	-8.71972e-06
19712	0.0108062	0.015719	-4.23505e-06
19840	0.0108343	0.0153083	3.62736e-06
19968	0.0106322	0.0153776	8.18456e-06
20096	0.0106839	0.0152782	-1.13511e-05
20224	0.0106357	0.015641	-8.61379e-06
20352	0.0107843	0.0156832	2.17252e-05
20480	0.0108232	0.0158489	-2.5545e-05
20608	0.0109349	0.0164536	4.78833e-06
20736	0.010989	0.0162887	1.1221e-05
20864	0.0112191	0.0166587	-1.18893e-05
20992	0.0110586	0.0169666	2.04009e-05
21120	0.0111129	0.017094	1.05182e-05
21248	0.0110101	0.0175058	7.66078e-06
21376	0.0110943	0.0175078	1.17613e-05
21504	0.0110816	0.0180355	-1.25191e-05
21632	0.0110942	0.0175987	-9.50856e-08
