2542.13	9.95033	7.84076	2.29761
635.532	0.822314	6.45446	-0.195633
158.883	0.61703	5.06817	-0.482838
39.7208	0.64869	3.68187	-0.4328
9.93019	0.335609	2.29558	-1.09181
2.48255	0.159139	0.909285	-1.83798
0.620637	0.0699226	-0.477009	-2.66037
0.155159	0.027027	-1.8633	-3.61092
0.0387898	0.00738853	-3.2496	-4.90783
0.00969745	0.00184713	-4.63589	-6.29412
