0	-nan
0.124149	0
0.248299	0
0.372448	0
0.496597	0
0.620746	0
0.744896	0
0.869045	0
0.993194	0
1.11734	0
1.24149	0
1.36564	0
1.48979	2.81398
1.61394	22.6355
1.73809	107.161
1.86224	292.976
1.98639	451.644
2.11054	410.605
2.23469	242.806
2.35884	111.205
2.48299	50.6517
2.60713	33.3083
2.73128	30.698
2.85543	28.3146
2.97958	33.9688
3.10373	48.2397
3.22788	73.4727
3.35203	115.954
3.47618	161.258
3.60033	196.618
3.72448	206.305
3.84863	199.494
3.97278	196.275
4.09693	179.949
4.22108	152.664
4.34522	122.253
4.46937	88.1714
4.59352	64.928
4.71767	58.6493
4.84182	62.7116
4.96597	76.2187
5.09012	98.4795
5.21427	127.376
5.33842	162.781
5.46257	184.297
5.58672	184.383
5.71087	173.663
5.83502	153.648
5.95917	136.076
6.08331	126.9
6.20746	117.415
6.33161	112.086
6.45576	99.0769
6.57991	88.0147
6.70406	90.4047
6.82821	98.3212
6.95236	111.382
7.07651	129.824
7.20066	148.295
7.32481	160.417
7.44896	162.166
7.57311	155.79
7.69726	151.644
7.8214	138.057
7.94555	117.057
8.0697	108.725
8.19385	108.393
8.318	108.215
8.44215	108.894
8.5663	110.252
8.69045	114.466
8.8146	121.686
8.93875	131.587
9.0629	137.979
9.18705	145.436
9.3112	151.215
9.43535	148.845
9.55949	137.828
9.68364	128.454
9.80779	124.202
9.93194	117.705
10.0561	109.403
10.1802	107.186
10.3044	112.114
10.4285	120.197
10.5527	127.92
10.6768	129.125
10.801	131.911
10.9251	136.113
11.0493	138.432
11.1734	137.108
11.2976	137.669
11.4217	136.12
11.5459	127.757
11.67	120.651
11.7942	118.822
11.9183	120.097
12.0425	115.725
12.1666	114.495
12.2908	121.915
12.4149	128.318
12.5391	129.817
12.6632	131.098
12.7874	134.556
12.9115	137.947
13.0357	136.174
13.1598	133.979
13.284	127.407
13.4081	121.046
13.5323	122.635
13.6564	121.959
13.7806	121.946
13.9047	124.476
14.0289	124.74
14.153	121.53
14.2772	123.703
14.4013	127.71
14.5255	131.773
14.6496	134.785
14.7738	133.166
14.8979	133.785
15.0221	131.762
15.1462	126.649
15.2704	123.423
15.3945	123.556
15.5187	123.185
15.6428	122.169
15.767	124.094
15.8911	126.893
16.0153	127.293
16.1394	122.232
16.2636	124.76
16.3877	130.868
16.5119	132.641
16.636	134.351
16.7602	132.641
16.8843	128.474
17.0085	125.987
17.1326	123.745
17.2567	122.508
17.3809	126.905
17.505	126.45
17.6292	124.914
17.7533	124.411
17.8775	125.423
18.0016	125.822
18.1258	125.82
18.2499	131.133
18.3741	131.29
18.4982	129.794
18.6224	129.668
18.7465	130.63
18.8707	129.105
18.9948	124.603
19.119	121.602
19.2431	121.875
19.3673	128.083
19.4914	128.096
19.6156	123.408
19.7397	126.182
19.8639	127.202
19.988	127.521
20.1122	127.954
20.2363	128.767
20.3605	130.159
20.4846	129.107
20.6088	130.509
20.7329	129.785
20.8571	126.17
20.9812	123.511
21.1054	124.118
21.2295	125.056
21.3537	123.207
21.4778	123.862
21.602	126.588
21.7261	128.952
21.8503	128.575
21.9744	131.092
22.0986	133.824
22.2227	129.331
22.3469	126.71
22.471	127.395
22.5952	125.211
22.7193	123.921
22.8435	125.974
22.9676	125.658
23.0918	122.985
23.2159	124.108
23.3401	126.244
23.4642	129.099
23.5884	130.831
23.7125	129.287
23.8367	128.514
23.9608	128.073
24.085	130.794
24.2091	128.639
24.3333	125.571
24.4574	125.864
24.5816	126.178
24.7057	127.241
24.8299	123.952
24.954	122.303
25.0782	124.038
25.2023	126.017
25.3265	128.781
25.4506	129.847
25.5748	131.114
25.6989	132.228
25.823	127.812
25.9472	124.685
26.0713	127.789
26.1955	127.161
26.3196	125.446
26.4438	126.012
26.5679	125.401
26.6921	124.84
26.8162	126.897
26.9404	125.89
27.0645	125.777
27.1887	129.807
27.3128	129.458
27.437	127.868
27.5611	129.074
27.6853	129.079
27.8094	128.33
27.9336	127.803
28.0577	125.871
28.1819	123.149
28.306	125.106
28.4302	126.961
28.5543	126.975
28.6785	125.695
28.8026	125.402
28.9268	128.135
29.0509	127.897
29.1751	130.452
29.2992	129.041
29.4234	126.095
29.5475	127.734
29.6717	127.825
29.7958	127.996
29.92	127.605
30.0441	125.323
30.1683	125.642
30.2924	126.155
30.4166	124.458
30.5407	123.972
30.6649	126.107
30.789	127.913
30.9132	130.615
31.0373	126.639
