0	-nan	-nan	-nan
128	1.07018e-06	1.34712e-06	2.28612e-10
256	2.07847e-06	2.83147e-06	-3.9552e-10
384	3.36048e-06	4.38521e-06	1.43841e-09
512	4.97289e-06	6.54863e-06	-1.02625e-09
640	7.01308e-06	9.21005e-06	-1.21246e-09
768	8.07839e-06	9.85798e-06	7.28806e-10
896	8.33648e-06	9.60111e-06	4.67448e-10
1024	8.06645e-06	9.45668e-06	4.38721e-10
1152	9.04942e-06	1.06924e-05	-8.15269e-11
1280	1.06364e-05	1.30199e-05	7.79915e-10
1408	1.28055e-05	1.64993e-05	-1.46447e-09
1536	1.37346e-05	1.86044e-05	7.69591e-10
1664	1.41473e-05	1.8566e-05	-9.04742e-10
1792	1.48193e-05	1.95744e-05	4.69231e-10
1920	1.67943e-05	2.15775e-05	-9.92529e-10
2048	1.71837e-05	2.12042e-05	1.03972e-09
2176	1.73492e-05	2.27625e-05	3.91576e-10
2304	1.65754e-05	2.21351e-05	8.6736e-10
2432	1.70231e-05	2.09417e-05	1.89332e-09
2560	1.83807e-05	2.32088e-05	-2.97215e-10
2688	1.81058e-05	2.45998e-05	8.44898e-10
2816	1.78438e-05	2.39538e-05	-9.00576e-10
2944	1.75242e-05	2.3513e-05	-1.86195e-10
3072	1.77074e-05	2.3218e-05	4.68246e-10
3200	1.76274e-05	2.21695e-05	-2.89264e-10
3328	1.88724e-05	2.34153e-05	8.27051e-10
3456	2.1151e-05	2.64964e-05	2.42047e-09
3584	2.21473e-05	2.73964e-05	-7.56498e-10
3712	2.3275e-05	2.77896e-05	-6.02887e-10
3840	2.34158e-05	2.82624e-05	-2.996e-10
3968	2.44735e-05	2.91372e-05	-7.72848e-10
4096	2.52074e-05	3.07218e-05	1.91703e-09
4224	2.53708e-05	3.06043e-05	-8.67507e-10
4352	2.71542e-05	3.39334e-05	3.15142e-10
4480	2.86198e-05	3.81144e-05	4.50799e-10
4608	2.95484e-05	4.11128e-05	1.51489e-10
4736	3.03569e-05	4.39485e-05	-1.97563e-10
4864	2.93e-05	4.28853e-05	5.14661e-10
4992	2.87003e-05	4.13306e-05	-1.11774e-09
5120	2.96229e-05	4.30743e-05	-6.25654e-10
5248	3.01525e-05	4.4208e-05	3.94975e-10
5376	3.1628e-05	4.46071e-05	-7.55818e-10
5504	3.0591e-05	4.21721e-05	-4.92253e-10
5632	2.99249e-05	4.24902e-05	-1.84072e-09
5760	2.96873e-05	4.35819e-05	1.07709e-09
5888	2.97299e-05	4.51894e-05	1.4645e-09
6016	3.32779e-05	5.30056e-05	6.67684e-10
6144	3.33956e-05	5.33123e-05	7.98603e-10
6272	3.3853e-05	5.36599e-05	4.90606e-10
6400	3.49485e-05	5.13108e-05	-8.78402e-10
6528	3.33949e-05	4.65018e-05	-1.25123e-09
6656	3.28173e-05	4.46529e-05	3.24379e-10
6784	3.27925e-05	4.40057e-05	4.95217e-10
6912	3.0892e-05	3.9586e-05	3.31227e-10
7040	2.90799e-05	3.68392e-05	-7.3272e-10
7168	3.08454e-05	3.91826e-05	1.58627e-11
7296	3.37397e-05	4.18626e-05	1.13775e-09
7424	3.56021e-05	4.46044e-05	6.01713e-10
7552	3.55579e-05	4.50048e-05	1.02406e-09
7680	3.48788e-05	4.609e-05	-6.38435e-10
7808	3.33414e-05	4.49663e-05	4.09747e-10
7936	3.36253e-05	4.70465e-05	9.00234e-10
8064	3.3654e-05	4.91185e-05	-3.66445e-10
8192	3.42074e-05	4.98761e-05	-4.88332e-10
8320	3.2478e-05	4.85989e-05	-5.68144e-12
8448	3.20161e-05	4.7198e-05	8.70679e-10
8576	3.17182e-05	4.66221e-05	-1.68625e-09
8704	3.10425e-05	4.53919e-05	-2.03315e-09
8832	2.99059e-05	4.29817e-05	-2.18562e-09
8960	3.17845e-05	4.33675e-05	-1.0092e-09
