0	-nan	-nan	-nan
128	0.00253152	0.00171174	3.51207e-06
256	0.00765457	0.00579935	1.61546e-06
384	0.0133704	0.0110862	-3.06185e-07
512	0.0194722	0.0163191	-5.14589e-07
640	0.0259804	0.0224062	1.30759e-07
768	0.0332343	0.0288418	-4.91706e-07
896	0.0405676	0.0355515	-1.81934e-07
1024	0.0481529	0.0437264	3.01407e-07
1152	0.0553069	0.0523077	4.57501e-07
1280	0.0633212	0.0586935	2.75195e-07
1408	0.0711667	0.0660891	3.04358e-07
1536	0.0797068	0.0770296	1.0033e-10
1664	0.087971	0.0879832	3.32422e-07
1792	0.0954721	0.0957055	1.19485e-07
1920	0.101622	0.102299	3.9469e-07
2048	0.107419	0.111234	-6.1424e-07
2176	0.115181	0.119193	-5.51828e-07
2304	0.123211	0.125234	9.11167e-08
2432	0.131145	0.132762	-2.93996e-07
2560	0.142455	0.145562	-5.97606e-08
2688	0.154788	0.158962	-4.1646e-07
2816	0.164132	0.173183	8.77807e-08
2944	0.172392	0.186345	-7.11321e-08
3072	0.178618	0.196981	1.68588e-07
3200	0.185727	0.207436	-8.50216e-07
3328	0.191418	0.214188	-1.39843e-07
3456	0.197006	0.222008	2.03907e-07
3584	0.199615	0.225692	3.38655e-08
3712	0.204545	0.232687	-2.0032e-07
3840	0.211043	0.236632	-3.05661e-07
3968	0.214931	0.239427	2.30122e-07
4096	0.217058	0.237983	-1.61269e-06
4224	0.219842	0.236548	-3.38412e-07
4352	0.224958	0.240586	-3.36134e-07
4480	0.229229	0.247152	-2.31932e-07
4608	0.23381	0.255776	5.7275e-07
4736	0.239397	0.264062	8.63886e-07
4864	0.248261	0.274183	2.89388e-07
4992	0.254492	0.28299	9.77939e-07
5120	0.262452	0.295706	-3.62981e-09
5248	0.270218	0.308664	-2.93097e-08
5376	0.278559	0.31856	-5.19516e-07
5504	0.286376	0.325165	4.93579e-07
5632	0.292912	0.333983	-1.3015e-06
5760	0.30088	0.345877	-9.47974e-07
5888	0.309918	0.357902	-6.31956e-08
6016	0.318942	0.368707	-4.71796e-07
6144	0.326211	0.372713	3.74879e-08
6272	0.331057	0.374153	-1.7292e-07
6400	0.334614	0.374874	-7.2261e-08
6528	0.340408	0.37649	-3.81527e-07
6656	0.343724	0.37632	5.10192e-07
6784	0.346723	0.379439	3.27437e-08
6912	0.346043	0.378561	-9.10133e-07
7040	0.349069	0.381886	-2.06376e-07
7168	0.353085	0.384279	1.47447e-07
7296	0.356608	0.391063	-4.36165e-07
7424	0.35967	0.399776	-6.38909e-07
7552	0.359325	0.401384	-2.7854e-07
7680	0.351918	0.389411	-5.39936e-07
7808	0.349524	0.381797	-1.22976e-07
7936	0.354602	0.389271	-1.61073e-07
8064	0.364652	0.402629	-5.83532e-07
8192	0.374149	0.414554	5.98476e-07
8320	0.388895	0.432487	3.6487e-07
8448	0.40616	0.453504	-3.47942e-07
8576	0.418239	0.469607	-4.39156e-07
8704	0.428782	0.481926	2.35504e-07
8832	0.436088	0.486712	4.91344e-07
8960	0.438624	0.487177	1.01859e-06
9088	0.440555	0.488654	5.35494e-07
9216	0.443539	0.496724	-4.22646e-07
9344	0.444526	0.504669	-6.0078e-08
9472	0.446926	0.511513	-2.18735e-07
9600	0.450956	0.521481	-2.22511e-07
9728	0.457051	0.532535	4.3321e-07
9856	0.461221	0.530152	-4.93701e-07
9984	0.463432	0.523454	-1.83026e-07
10112	0.465783	0.51892	3.82554e-07
10240	0.474393	0.52816	9.8472e-07
10368	0.48139	0.53523	1.91765e-07
10496	0.485304	0.531287	-8.88853e-07
10624	0.495636	0.53564	-8.65251e-07
10752	0.501188	0.536449	-3.58382e-07
10880	0.508365	0.541065	-5.66096e-07
11008	0.514446	0.547459	-1.36969e-06
11136	0.517532	0.54851	-8.47533e-07
11264	0.522394	0.55135	1.40821e-07
11392	0.53073	0.557984	-2.62509e-07
11520	0.539104	0.568765	1.4764e-07
11648	0.54929	0.585557	3.09934e-07
11776	0.560444	0.60098	-1.25314e-06
11904	0.569123	0.61611	-6.7893e-07
12032	0.575173	0.624196	-5.43108e-07
12160	0.586231	0.635935	1.55237e-07
12288	0.599637	0.645771	-6.59121e-07
12416	0.614181	0.655694	-1.27324e-06
12544	0.623815	0.655046	-5.16678e-07
12672	0.629016	0.656363	-7.79946e-07
12800	0.63668	0.658162	-8.32581e-07
12928	0.644244	0.660058	-3.92337e-07
13056	0.647959	0.659004	-2.21528e-07
13184	0.653303	0.657747	8.94088e-08
13312	0.656317	0.65444	8.56249e-08
13440	0.658791	0.655449	-4.66706e-07
13568	0.665264	0.660775	-6.54437e-08
13696	0.66949	0.667452	9.46606e-07
13824	0.676359	0.679929	1.09808e-06
13952	0.689919	0.696993	9.92865e-07
14080	0.701797	0.711292	1.24278e-06
14208	0.708495	0.716334	1.25363e-07
14336	0.710303	0.717154	-6.21802e-07
14464	0.715879	0.721605	2.03241e-07
14592	0.716826	0.716939	3.75132e-07
14720	0.71365	0.710114	-5.54023e-08
14848	0.707348	0.701801	-2.45635e-07
14976	0.704112	0.692675	2.97566e-07
15104	0.702614	0.685007	6.09175e-08
15232	0.703001	0.684865	-3.17275e-07
15360	0.702485	0.689255	-7.97065e-07
15488	0.704454	0.698919	-5.08935e-07
15616	0.702972	0.702552	8.1212e-07
15744	0.693106	0.700738	8.00173e-08
15872	0.681971	0.705183	-3.2042e-07
16000	0.677767	0.714007	-2.34425e-07
16128	0.672326	0.717593	4.89901e-07
16256	0.670483	0.723451	1.5831e-07
16384	0.673965	0.733461	2.54868e-07
16512	0.675196	0.748953	-2.05835e-07
16640	0.677921	0.765677	1.00892e-07
16768	0.6883	0.789453	1.34819e-07
16896	0.69954	0.814029	3.13523e-07
17024	0.70923	0.836635	4.98631e-07
17152	0.712382	0.848198	9.41294e-07
17280	0.713971	0.855545	1.04919e-06
17408	0.716487	0.859942	5.30711e-08
17536	0.719139	0.858659	6.71396e-07
17664	0.724618	0.856582	-1.28256e-08
17792	0.731289	0.85686	-6.73928e-07
17920	0.739914	0.859143	-1.16708e-06
18048	0.749405	0.860606	-4.22637e-08
18176	0.761013	0.862634	-2.46128e-07
18304	0.77813	0.871904	3.31439e-07
18432	0.793348	0.881039	-2.36083e-07
18560	0.804105	0.886248	-7.09957e-07
18688	0.814364	0.893725	-1.7053e-07
18816	0.828974	0.91378	-3.99766e-07
18944	0.843548	0.927463	-4.80437e-07
19072	0.848849	0.940002	3.94242e-07
