0	-nan	-nan	-nan
128	0.00358382	0.00367019	1.17735e-05
256	0.00595534	0.00629557	-4.70051e-06
384	0.00793657	0.00840848	-7.90386e-06
512	0.0101288	0.0107653	2.18254e-05
640	0.0115743	0.0127236	6.68635e-06
768	0.0131855	0.0141218	-2.46388e-05
896	0.0137738	0.0149493	6.95345e-06
1024	0.0150403	0.0160955	8.18377e-06
1152	0.0161408	0.0171934	2.76984e-06
1280	0.0173723	0.0191024	-9.16201e-06
1408	0.0184855	0.0204941	-2.28558e-06
1536	0.0189402	0.0208105	-2.79258e-05
1664	0.0206132	0.0221254	3.36508e-06
1792	0.0217659	0.0230871	-1.21226e-05
1920	0.023662	0.0250527	-7.32006e-06
2048	0.0239305	0.0253218	1.32773e-05
2176	0.0247112	0.0259284	-3.22152e-05
2304	0.0251235	0.0257474	1.53959e-05
2432	0.0256061	0.0267259	6.82822e-06
2560	0.0270642	0.0281233	7.17032e-06
2688	0.0277055	0.029803	4.62848e-06
2816	0.0292271	0.0317209	-5.44984e-06
2944	0.0285724	0.0308356	5.95806e-06
3072	0.0297498	0.0317079	-2.99693e-06
3200	0.0292246	0.0310557	7.67482e-06
3328	0.0296685	0.0302915	9.54189e-06
3456	0.0309133	0.0318448	8.62116e-07
3584	0.0318476	0.0334076	1.78361e-05
3712	0.0325301	0.0354496	-5.83419e-06
3840	0.0344146	0.0374894	8.00103e-07
3968	0.0342598	0.0370904	2.84903e-06
4096	0.0353254	0.0379978	-2.12727e-06
4224	0.0363212	0.0403212	1.5234e-05
4352	0.0356483	0.0389493	1.69736e-05
4480	0.034945	0.0394754	1.85065e-05
4608	0.035413	0.0393249	1.21994e-05
4736	0.0363281	0.0411479	-2.06325e-05
4864	0.0364779	0.0410409	1.60645e-06
4992	0.0363365	0.0403789	-4.33326e-06
5120	0.0370504	0.040675	-9.41206e-06
5248	0.0376682	0.0411928	6.88204e-06
5376	0.037725	0.042425	1.98918e-05
5504	0.0390354	0.0436424	-5.41444e-06
5632	0.0399832	0.0449387	6.17369e-06
5760	0.0410235	0.0464043	1.00121e-05
5888	0.0416585	0.0480766	8.04981e-06
6016	0.0420134	0.0496024	-4.73108e-06
6144	0.0413903	0.0479343	-8.81974e-06
6272	0.0420987	0.0485668	-1.43086e-05
6400	0.0415086	0.0473894	1.03991e-05
6528	0.0417756	0.0471367	-6.01552e-06
6656	0.0427804	0.047555	-3.40834e-05
6784	0.0421398	0.0451604	1.24667e-05
6912	0.0421245	0.0443061	1.69208e-05
7040	0.0425709	0.0468578	6.84543e-07
7168	0.0425856	0.0466208	-3.28622e-06
7296	0.0436059	0.0474244	-1.67675e-05
7424	0.0432708	0.0481542	1.05323e-06
7552	0.0438078	0.0488417	-1.42562e-05
7680	0.0444166	0.0492054	1.04852e-05
7808	0.04472	0.048963	2.88763e-06
7936	0.045256	0.0490499	-8.09463e-07
8064	0.045841	0.049414	-1.05508e-05
8192	0.0455782	0.0490651	-1.91109e-06
8320	0.0465272	0.0497297	-2.03749e-05
8448	0.046285	0.0502885	-6.02365e-06
8576	0.0471991	0.0521287	-6.63638e-07
8704	0.0472994	0.0517008	-2.08607e-05
8832	0.0478888	0.0519009	2.51101e-06
8960	0.0477543	0.0513244	7.00079e-06
9088	0.0490263	0.0530299	-6.12854e-07
9216	0.0489211	0.0536322	1.08661e-05
9344	0.0482212	0.0515363	-6.93692e-06
9472	0.0475907	0.0509698	1.18654e-05
9600	0.0480818	0.0522031	-2.55726e-05
9728	0.0494356	0.0536168	3.29189e-07
9856	0.0499515	0.0559586	-1.5545e-05
9984	0.0498184	0.0556322	4.95885e-06
10112	0.0498488	0.0552028	8.53402e-06
10240	0.0488911	0.0535703	-4.55609e-06
10368	0.0500219	0.0557117	-7.36804e-07
10496	0.051233	0.0578481	7.12018e-07
10624	0.0529314	0.060161	2.09623e-05
10752	0.0529192	0.0602088	1.81646e-05
10880	0.0521147	0.0597792	-6.17903e-06
11008	0.0521766	0.0597272	-1.10773e-05
11136	0.0537325	0.0609715	-3.9219e-06
11264	0.0530448	0.0601577	-1.53387e-05
11392	0.0535781	0.0618598	-1.7893e-06
11520	0.051845	0.0603359	1.94792e-05
11648	0.0532436	0.0625038	-2.54783e-06
11776	0.0538846	0.064196	7.4868e-07
11904	0.05321	0.0632958	2.1312e-06
12032	0.0529289	0.0632505	-1.57974e-05
12160	0.0530317	0.0655666	-7.9324e-07
12288	0.0543613	0.0665311	8.67274e-06
12416	0.0532454	0.0639061	1.50498e-05
12544	0.0538078	0.0636421	3.82816e-06
12672	0.0532977	0.0628338	-1.7399e-05
12800	0.0539602	0.0640187	-4.29845e-06
12928	0.0547026	0.0647155	-1.00251e-05
13056	0.0558475	0.0653016	9.48858e-06
13184	0.0550468	0.0643129	-1.43938e-05
13312	0.0561221	0.0640462	1.48556e-05
13440	0.0563603	0.0637553	2.26745e-05
13568	0.0565313	0.0624406	6.92045e-08
13696	0.0553477	0.0620462	9.03348e-06
13824	0.0552183	0.0645156	-9.58451e-06
13952	0.0549713	0.0655769	-1.10949e-06
14080	0.0549087	0.065948	9.91937e-07
14208	0.0561041	0.0666915	1.47832e-06
14336	0.0568511	0.0653404	-3.48695e-06
14464	0.0564243	0.0635882	-5.74813e-06
14592	0.0570934	0.065398	-5.40349e-06
14720	0.0586147	0.0669071	-2.36595e-05
14848	0.0581332	0.0655803	2.26243e-06
14976	0.0580814	0.0644189	3.71514e-06
15104	0.057327	0.0640624	3.52235e-06
15232	0.0573146	0.0637519	-1.43264e-05
15360	0.0584996	0.064489	1.09158e-05
15488	0.0585899	0.0655916	2.33622e-05
15616	0.0576744	0.064553	4.32386e-06
15744	0.0590984	0.0674012	-9.5439e-06
15872	0.0601789	0.0699241	1.82851e-06
16000	0.0616151	0.0734015	9.18593e-06
16128	0.061685	0.0745467	-2.20009e-05
16256	0.0624063	0.0746109	-7.71101e-06
16384	0.061458	0.073725	-2.1636e-05
16512	0.0627877	0.0738604	1.62136e-05
16640	0.063515	0.0734555	-1.44612e-05
16768	0.0630461	0.0723464	1.18306e-05
16896	0.0637431	0.0731082	3.86575e-06
17024	0.0649418	0.0749467	2.44442e-06
