0	-nan
0.124511	0
0.249021	0
0.373532	0
0.498043	0
0.622554	0
0.747064	0
0.871575	0
0.996086	0
1.1206	0
1.24511	0
1.36962	0
1.49413	1.2095
1.61864	19.352
1.74315	93.3045
1.86766	287.7
1.99217	485.011
2.11668	431.152
2.24119	228.193
2.3657	99.0519
2.49021	51.041
2.61473	34.3268
2.73924	25.2896
2.86375	26.0832
2.98826	30.8423
3.11277	46.0579
3.23728	75.9196
3.36179	125.251
3.4863	180.562
3.61081	200.36
3.73532	195.456
3.85983	189.775
3.98434	197.905
4.10885	190.735
4.23336	155.812
4.35788	115.006
4.48239	78.3489
4.6069	61.0636
4.73141	53.4728
4.85592	58.0561
4.98043	77.892
5.10494	108.088
5.22945	140.418
5.35396	173.493
5.47847	190.002
5.60298	178.146
5.72749	161.548
5.852	151.728
5.97652	140.101
6.10103	133.095
6.22554	116.306
6.35005	100.175
6.47456	93.69
6.59907	85.8975
6.72358	91.2055
6.84809	102.39
6.9726	120.346
7.09711	135.125
7.22162	153.315
7.34613	167.116
7.47064	163.686
7.59515	152.675
7.71967	141.239
7.84418	129.782
7.96869	119.363
8.0932	114.624
8.21771	110.395
8.34222	106.292
8.46673	105.369
8.59124	105.735
8.71575	115.006
8.84026	130.831
8.96477	135.868
9.08928	142.158
9.21379	149.325
9.3383	147.076
9.46282	142.721
9.58733	139.8
9.71184	128.207
9.83635	115.194
9.96086	115.931
10.0854	117.068
10.2099	113.457
10.3344	114.13
10.4589	117.955
10.5834	124.536
10.7079	130.908
10.8324	134.074
10.9569	138.873
11.0815	141.226
11.206	137.615
11.3305	132.54
11.455	130.363
11.5795	129.95
11.704	124.553
11.8285	118.557
11.953	115.155
12.0775	118.257
12.2021	123.024
12.3266	124.664
12.4511	125.063
12.5756	130.387
12.7001	132.049
12.8246	132.411
12.9491	137.232
13.0736	133.944
13.1981	129.805
13.3226	128.773
13.4472	128.342
13.5717	124.457
13.6962	120.335
13.8207	122.868
13.9452	123.153
14.0697	123.091
14.1942	126.34
14.3187	126.798
14.4432	129.75
14.5678	130.998
14.6923	130.298
14.8168	133.472
14.9413	132.562
15.0658	127.348
15.1903	125.312
15.3148	126.929
15.4393	130.47
15.5638	124.279
15.6884	119.338
15.8129	123.693
15.9374	124.768
16.0619	128.901
16.1864	129.287
16.3109	125.751
16.4354	131.982
16.5599	131.936
16.6844	129.399
16.8089	130.34
16.9335	127.674
17.058	124.482
17.1825	125.543
17.307	128.712
17.4315	125.546
17.556	123.901
17.6805	125.277
17.805	127.649
17.9295	128.812
18.0541	127.623
18.1786	128.472
18.3031	130.001
18.4276	128.011
18.5521	127.672
18.6766	129.755
18.8011	128.127
18.9256	127.825
19.0501	128.033
19.1747	124.029
19.2992	123.666
19.4237	128.548
19.5482	127.791
19.6727	124.564
19.7972	126.366
19.9217	129.175
20.0462	131.438
20.1707	129.611
20.2952	126.144
20.4198	129.122
20.5443	128.486
20.6688	125.409
20.7933	125.093
20.9178	125.529
21.0423	128.708
21.1668	128.549
21.2913	128.306
21.4158	128.826
21.5404	125.201
21.6649	123.731
21.7894	127.806
21.9139	130.764
22.0384	130.271
22.1629	129.376
22.2874	128.14
22.4119	126.326
22.5364	125.494
22.661	125.895
22.7855	125.63
22.91	125.341
23.0345	128.953
23.159	131.485
23.2835	128.298
23.408	126.174
23.5325	127.171
23.657	126.247
23.7816	127.992
23.9061	130.475
24.0306	130.175
24.1551	126.811
24.2796	124.151
24.4041	124.85
24.5286	126.255
24.6531	126.228
24.7776	126.664
24.9021	129.32
25.0267	130.939
25.1512	129.764
25.2757	126.503
25.4002	127.899
25.5247	129.187
25.6492	126.164
25.7737	126.303
25.8982	128.138
26.0227	127.038
26.1473	126.503
26.2718	126.109
26.3963	124.602
26.5208	125.47
26.6453	127.258
26.7698	129.771
26.8943	130.268
27.0188	130.336
27.1433	130.316
27.2679	128.572
27.3924	127.855
27.5169	126.117
27.6414	124.568
27.7659	124.964
27.8904	126.069
28.0149	126.906
28.1394	126.302
28.2639	125
28.3884	128.059
28.513	129.528
28.6375	130.058
28.762	130.689
28.8865	128.833
29.011	128.633
29.1355	128.579
29.26	128.506
29.3845	126.157
29.509	123.277
29.6336	125.666
29.7581	126.78
29.8826	127.26
30.0071	124.905
30.1316	123.889
30.2561	127.759
30.3806	130.686
30.5051	130.942
30.6296	131.059
30.7542	132.037
30.8787	129.495
31.0032	127.323
31.1277	120.428
