0	-nan	-nan	-nan
128	0.000125674	0.00018306	9.09968e-08
256	0.000237595	0.00034206	1.74624e-07
384	0.000457837	0.000551515	-1.08218e-07
512	0.000617303	0.000729284	-1.16696e-07
640	0.000695818	0.000838508	-9.91073e-08
768	0.000715934	0.000831804	2.25066e-08
896	0.00078478	0.000912708	6.44088e-08
1024	0.000807143	0.00100562	8.82449e-08
1152	0.000928083	0.00106549	-1.09588e-09
1280	0.00106332	0.00117148	7.0529e-10
1408	0.00100257	0.00106771	1.81015e-07
1536	0.00102761	0.00112856	-4.17866e-08
1664	0.000975215	0.00113183	-1.37963e-07
1792	0.00107672	0.00130159	4.25113e-08
1920	0.00124673	0.00170668	9.75972e-09
2048	0.00147265	0.00210899	3.9319e-08
2176	0.00163844	0.00222659	1.22711e-07
2304	0.00187008	0.00253384	1.20968e-08
2432	0.00201379	0.00258015	5.98052e-08
2560	0.00197445	0.00234599	-1.68196e-07
2688	0.001858	0.00213579	-1.46526e-08
2816	0.00177846	0.00215895	1.0802e-07
2944	0.00172021	0.00223176	2.05919e-07
3072	0.00168378	0.00210658	2.52881e-09
3200	0.00159788	0.00209213	-1.33505e-07
3328	0.00157775	0.00212129	8.54358e-08
3456	0.00161553	0.00208574	-8.6468e-08
3584	0.00184665	0.00241294	-1.55395e-09
3712	0.00216905	0.00270015	4.91957e-09
3840	0.00244105	0.00293659	8.64399e-08
3968	0.00258793	0.00316641	5.06083e-08
4096	0.00271353	0.00344329	2.99099e-07
4224	0.00266972	0.00317643	1.31809e-07
4352	0.00269356	0.00302749	1.50648e-07
4480	0.00294144	0.00320521	3.47564e-08
4608	0.00285577	0.00314825	-2.26714e-07
4736	0.00268293	0.00295647	-1.24926e-07
4864	0.00256692	0.00280731	-8.10622e-08
4992	0.00231805	0.00252025	-1.646e-07
5120	0.00206484	0.00212342	-1.116e-07
5248	0.00208654	0.00222549	1.17516e-07
5376	0.00223919	0.00226967	-3.35469e-08
5504	0.00229621	0.00230111	5.54934e-08
5632	0.00227293	0.00241578	2.30284e-08
5760	0.00240852	0.00285674	1.23566e-07
5888	0.00240087	0.00279951	-2.04321e-07
6016	0.00227123	0.00266406	1.6356e-07
6144	0.00206909	0.00244629	-2.06603e-07
6272	0.00177257	0.00207856	-1.84208e-07
6400	0.00170555	0.00195686	-1.28902e-07
6528	0.00144215	0.00166749	-1.76249e-07
6656	0.00152537	0.00181338	4.71752e-08
6784	0.00146486	0.00176049	1.09883e-07
6912	0.00133519	0.00144759	-7.09109e-08
7040	0.00133152	0.00143143	6.74909e-08
7168	0.00137057	0.00147672	1.47324e-08
7296	0.00147369	0.0017298	1.60226e-09
7424	0.00159702	0.0018837	6.57656e-08
7552	0.0014954	0.00168225	7.8578e-08
7680	0.00150372	0.00167156	-5.06447e-08
7808	0.00156243	0.00179185	6.03292e-08
7936	0.00159814	0.00195486	2.02542e-07
8064	0.00182016	0.00229826	7.80793e-08
8192	0.00190899	0.0025468	2.96014e-08
8320	0.00183412	0.00253875	6.11979e-08
8448	0.00169507	0.00228611	-1.19923e-07
8576	0.00187661	0.00235656	5.57574e-08
8704	0.00206157	0.00243521	7.71449e-08
8832	0.00197281	0.00229078	1.48412e-09
8960	0.00177085	0.00206204	-1.42103e-07
9088	0.00172771	0.00198569	-1.37278e-07
9216	0.00157698	0.00193011	-6.87225e-08
9344	0.00147096	0.00188952	7.3498e-08
9472	0.00142066	0.00172205	7.22781e-08
9600	0.00155258	0.00189445	7.80858e-08
9728	0.00164527	0.00195665	6.90452e-09
9856	0.00162923	0.0018317	-1.75684e-07
9984	0.00157232	0.00186506	-1.78533e-07
10112	0.00169063	0.00215539	1.93116e-08
10240	0.00192241	0.00260707	-2.43454e-08
10368	0.00192724	0.00260934	6.36711e-09
10496	0.00194142	0.00238767	-5.77794e-08
10624	0.00177524	0.00205758	-8.57317e-08
10752	0.00170216	0.00192408	-6.21981e-08
10880	0.00160335	0.00169699	1.78936e-08
11008	0.00155524	0.00178116	-8.89111e-08
11136	0.00139329	0.00153468	-2.02647e-08
11264	0.00134527	0.00148311	-9.3982e-08
11392	0.00147555	0.00170214	-1.20116e-07
11520	0.00167843	0.00205831	1.7201e-07
11648	0.00183734	0.00217602	-1.36203e-07
11776	0.00182367	0.00229195	-1.25898e-07
11904	0.00181126	0.00241309	9.57686e-08
12032	0.00200886	0.00261288	4.71779e-08
12160	0.00196661	0.00244328	1.05323e-07
12288	0.00187309	0.0022199	3.86311e-08
12416	0.0018611	0.00211844	7.91983e-08
12544	0.00185543	0.00211915	-8.01301e-08
12672	0.00186883	0.00206712	-9.65793e-08
12800	0.00186477	0.0020025	-7.75676e-08
12928	0.00189369	0.00202223	3.35448e-08
13056	0.00180407	0.00197972	6.15965e-08
13184	0.00169188	0.00178485	-1.31301e-07
13312	0.00177526	0.00196102	-2.22615e-08
13440	0.00179612	0.00204201	-1.23236e-07
13568	0.00199269	0.00219962	3.15767e-08
13696	0.00216048	0.00254082	-2.78231e-08
13824	0.00239309	0.00270067	1.05167e-07
13952	0.00251221	0.00311118	-1.31976e-09
14080	0.0024014	0.00304563	1.15546e-07
14208	0.00234712	0.00307446	1.09327e-07
14336	0.00245032	0.0030185	1.54317e-07
14464	0.00263522	0.00304274	8.3362e-08
14592	0.00271222	0.00311832	-1.6896e-07
14720	0.00289158	0.00343947	5.31162e-08
14848	0.00291623	0.00359612	2.07538e-08
14976	0.0028575	0.00349693	-3.13765e-08
15104	0.00272656	0.00333164	-1.42234e-07
15232	0.00241079	0.00293756	1.32099e-08
15360	0.00246218	0.00275403	1.31669e-07
15488	0.00256467	0.00263326	-7.72684e-08
15616	0.00277613	0.00284521	1.56978e-08
15744	0.00320818	0.00327468	-5.69355e-08
15872	0.00320504	0.00344617	6.88461e-08
16000	0.00293692	0.00323541	-9.53155e-08
16128	0.00301521	0.00318573	3.14899e-08
16256	0.00310735	0.00331623	5.50273e-08
16384	0.00347746	0.00349817	-1.45429e-07
16512	0.00373659	0.0037834	-9.45566e-08
16640	0.00384055	0.00387999	1.02546e-08
16768	0.00380642	0.00379174	1.03268e-07
16896	0.00397507	0.00403402	5.58244e-08
17024	0.00424862	0.00421584	-8.10452e-08
17152	0.00429398	0.00402996	-1.43295e-07
17280	0.00415772	0.00397315	1.37478e-07
17408	0.00405842	0.00396936	1.08268e-07
17536	0.00367888	0.00356486	5.77128e-08
17664	0.00378815	0.00363412	8.21059e-08
17792	0.00414674	0.0038818	8.50833e-08
17920	0.00431789	0.00434202	-2.23193e-08
18048	0.00443811	0.0044424	-1.95851e-09
18176	0.00442202	0.00467503	9.1041e-09
18304	0.00441205	0.00489678	9.21626e-08
18432	0.00427874	0.00461834	-6.73647e-08
18560	0.0042841	0.0043597	8.18762e-08
18688	0.00424491	0.00436586	-1.64337e-07
18816	0.00380558	0.00405995	-1.85839e-07
18944	0.00339172	0.00385122	-1.1479e-07
19072	0.00337108	0.00388302	-1.16278e-07
19200	0.00330807	0.00379067	2.55744e-08
19328	0.0033575	0.00380395	1.20451e-07
19456	0.00315891	0.00369291	-3.25052e-08
19584	0.00290312	0.00325053	-1.15704e-07
19712	0.00281588	0.00313114	-7.39405e-09
19840	0.00257416	0.00280796	1.14514e-08
19968	0.00251281	0.00280469	-6.08099e-08
20096	0.00227923	0.00245888	1.05548e-07
20224	0.00207619	0.00230879	1.97235e-07
20352	0.00187917	0.00222034	1.25526e-07
20480	0.00183297	0.00219229	9.52807e-08
20608	0.00183608	0.00200292	2.50355e-08
20736	0.0016014	0.00170034	4.45338e-08
20864	0.00143573	0.00153777	-2.63196e-07
20992	0.00138493	0.00146221	8.70062e-08
21120	0.00153152	0.00170965	5.3015e-08
21248	0.00165378	0.00190005	-5.4127e-08
21376	0.00168091	0.00192211	5.98406e-08
21504	0.00164946	0.00176487	1.30159e-07
21632	0.0018003	0.00184837	1.13788e-07
21760	0.00191349	0.00207277	-5.46645e-09
21888	0.00210483	0.00220242	1.82367e-07
22016	0.00220607	0.00221642	-5.34139e-08
22144	0.00207666	0.00218676	-6.86797e-08
22272	0.00190612	0.00204562	1.56666e-08
22400	0.00183074	0.00207769	7.06766e-08
22528	0.00176271	0.00197119	1.85756e-08
22656	0.00158595	0.00178935	-7.39775e-08
22784	0.00159742	0.0017084	-1.30917e-07
22912	0.00165431	0.00175896	-1.19634e-07
23040	0.00165605	0.00179816	5.52461e-08
23168	0.00190017	0.00205947	-6.98827e-08
23296	0.00226672	0.00241346	-2.11555e-07
23424	0.00257822	0.00279285	-1.31152e-08
23552	0.00262557	0.00287533	-9.37925e-08
23680	0.00249532	0.00257905	-3.93995e-08
23808	0.00226961	0.00227523	2.04319e-07
23936	0.00211558	0.00214694	-2.16394e-07
24064	0.00211813	0.00216446	6.18638e-08
24192	0.00220115	0.00247339	7.26465e-08
24320	0.00215746	0.00225063	-1.79119e-08
24448	0.00215645	0.00226511	1.50907e-07
24576	0.00221863	0.00242927	4.35381e-08
24704	0.00218435	0.002484	-3.61457e-08
24832	0.00216032	0.00261712	-2.66326e-08
24960	0.00219154	0.00268787	1.46429e-07
25088	0.00243448	0.00285477	-3.26319e-09
25216	0.00246075	0.0028153	1.39858e-07
25344	0.00248455	0.00290164	-1.09742e-07
25472	0.00235403	0.00286378	-1.19685e-07
25600	0.00208424	0.00256282	-3.5246e-08
25728	0.0019217	0.00239356	-4.1129e-08
25856	0.00192469	0.00238038	7.66687e-08
25984	0.00209421	0.00258602	1.47162e-09
26112	0.00210881	0.0027205	-1.85258e-07
26240	0.00217425	0.00282338	-2.39537e-07
26368	0.00196601	0.00253064	-1.42401e-07
26496	0.00208973	0.00276445	1.55609e-08
26624	0.00232768	0.00290169	6.02224e-08
26752	0.00236322	0.0028299	8.26117e-08
26880	0.00259092	0.00304955	1.98125e-07
27008	0.0027119	0.00318019	-1.26493e-07
27136	0.0029714	0.00355447	2.59544e-08
27264	0.00327266	0.00363727	1.04997e-07
27392	0.00343081	0.00357625	-1.35725e-07
27520	0.00351534	0.00355319	1.52326e-07
27648	0.00348202	0.00359529	-1.38012e-07
27776	0.00357947	0.00382581	3.21807e-08
27904	0.00363237	0.00384134	-4.90638e-08
28032	0.00352901	0.00363286	8.96603e-08
28160	0.00331442	0.00336751	5.53292e-08
28288	0.00321801	0.00311464	5.8342e-08
28416	0.00325991	0.00314773	1.23099e-07
28544	0.00339182	0.00348786	1.08145e-07
28672	0.00322089	0.00333411	-6.59737e-09
28800	0.0029035	0.00317255	-1.92134e-07
28928	0.00254323	0.00271332	-1.35228e-07
29056	0.00226841	0.00234811	1.69498e-08
29184	0.00213569	0.00216823	4.69398e-09
29312	0.00207709	0.00205067	2.90408e-10
29440	0.00194603	0.00184115	8.43773e-09
29568	0.00171738	0.00174967	2.41429e-08
29696	0.0016156	0.0017498	-1.27212e-07
29824	0.00163469	0.00176222	-5.77243e-09
29952	0.00173423	0.00172828	3.39871e-08
30080	0.00185743	0.00186536	7.54786e-08
30208	0.00183811	0.0017647	1.64889e-07
30336	0.00199532	0.00195181	5.33259e-08
30464	0.00217117	0.00229147	1.1323e-07
30592	0.00226101	0.0024495	1.78502e-08
30720	0.00240058	0.00263211	5.57761e-10
30848	0.00260471	0.00265686	-7.55396e-08
30976	0.00266705	0.00280496	-8.91586e-08
31104	0.00264496	0.0026449	1.43547e-07
31232	0.00248605	0.00253017	6.71546e-08
31360	0.00247087	0.00258818	-4.47615e-08
31488	0.00223548	0.00230186	-2.62041e-07
31616	0.00196979	0.0020864	-1.19768e-08
31744	0.0019343	0.00211986	-1.15641e-08
31872	0.00194896	0.00217618	2.49813e-07
32000	0.00207175	0.00232891	1.2237e-07
32128	0.00234163	0.00270492	8.3489e-08
32256	0.00233688	0.00267859	2.05984e-08
32384	0.00248883	0.00286605	-1.03093e-07
32512	0.0027799	0.00326718	-9.14171e-08
32640	0.00278714	0.00330118	-1.23298e-07
32768	0.00277197	0.00322669	-3.64963e-09
32896	0.00269188	0.00321454	-8.63344e-08
33024	0.00260972	0.00315477	1.57385e-07
33152	0.00243106	0.00279847	-9.08764e-08
33280	0.00244411	0.00270521	8.67345e-09
33408	0.00256029	0.00290641	-1.45842e-07
33536	0.00248513	0.00249335	5.01929e-08
33664	0.00264714	0.00257225	-6.49579e-08
33792	0.00274184	0.00267093	-3.51563e-08
33920	0.00276728	0.00264863	-2.34598e-07
34048	0.00283319	0.00284282	-7.18218e-08
34176	0.00286515	0.00291501	-7.92159e-08
34304	0.00262961	0.00265678	-3.32035e-08
34432	0.00244977	0.00237042	1.30682e-08
34560	0.00257026	0.00256682	1.49138e-07
34688	0.00279861	0.00283225	1.07852e-07
