2542.13	6.44746	7.84076	1.86369
635.532	1.87632	6.45446	0.629315
158.883	1.058	5.06817	0.0563793
39.7208	0.593548	3.68187	-0.521638
9.93019	0.339257	2.29558	-1.081
2.48255	0.182327	0.909285	-1.70195
0.620637	0.0957596	-0.477009	-2.34591
0.155159	0.0362738	-1.8633	-3.31666
0.0387898	0.0112275	-3.2496	-4.48939
0.00969745	0.00311652	-4.63589	-5.77104
