0	-nan	-nan	-nan
128	0.00208629	0.00254119	2.93626e-07
256	0.00451324	0.00578118	-7.56529e-07
384	0.00715447	0.00881883	3.21587e-06
512	0.0109779	0.0134884	-1.96613e-06
640	0.0151817	0.0189423	-2.35267e-06
768	0.0173873	0.0223348	1.60359e-06
896	0.0188337	0.0227443	1.77947e-06
1024	0.0171205	0.0191999	1.15154e-06
1152	0.0191695	0.0192404	-8.38583e-07
1280	0.022137	0.022203	2.80485e-06
1408	0.0265836	0.0311566	-2.10293e-06
1536	0.0270275	0.0328843	-4.16666e-07
1664	0.0248105	0.0302268	-3.16582e-06
1792	0.0260192	0.0329184	9.14129e-07
1920	0.0291081	0.0368209	-2.868e-06
2048	0.0281436	0.0305986	1.01514e-06
2176	0.0263488	0.0273087	1.49022e-06
2304	0.0241988	0.0252631	1.91055e-06
2432	0.0232229	0.0255109	1.45968e-06
2560	0.025817	0.0294182	-1.56456e-06
2688	0.0251824	0.0288672	1.28152e-06
2816	0.0246883	0.0292939	-1.73192e-06
2944	0.0271889	0.0317265	-1.09985e-06
3072	0.0265727	0.0306179	1.8625e-06
3200	0.0259335	0.0322792	6.44686e-07
3328	0.0289044	0.0352004	-1.43266e-06
3456	0.032204	0.0401758	2.85371e-06
3584	0.0337829	0.0432289	-1.27764e-06
3712	0.0357012	0.0436189	-2.61525e-06
3840	0.0319006	0.0385442	2.75996e-07
3968	0.0344388	0.0387067	-9.2588e-08
4096	0.0371914	0.0419894	2.34939e-06
4224	0.0352737	0.0386506	-1.75377e-06
4352	0.0377973	0.0457683	-6.38092e-07
4480	0.0442495	0.0610474	1.41074e-06
4608	0.0509137	0.0788428	6.14424e-07
4736	0.0573443	0.0933339	-1.88708e-07
4864	0.0548644	0.089649	-4.88137e-07
4992	0.0460727	0.0744063	-2.80579e-06
5120	0.0412127	0.0633737	-1.09435e-06
5248	0.0410111	0.061856	7.131e-07
5376	0.0442344	0.0644571	-1.67244e-06
5504	0.0406385	0.0559298	-1.06864e-06
5632	0.0424863	0.0583644	-2.64785e-06
5760	0.0457736	0.0604576	2.03168e-06
5888	0.0436157	0.0596182	4.50279e-07
6016	0.0470331	0.0686214	-1.06071e-06
6144	0.0497682	0.0697457	2.79971e-06
6272	0.0501155	0.0691466	4.75846e-07
6400	0.0535226	0.0672466	-1.54283e-06
6528	0.0553492	0.0618159	-2.71518e-06
6656	0.0575899	0.0630596	9.43341e-07
6784	0.0587644	0.0657903	1.80754e-06
6912	0.0526104	0.0595708	2.93157e-06
7040	0.0474764	0.0561262	4.16665e-07
7168	0.0515975	0.0658504	2.72168e-06
7296	0.0569679	0.0737079	2.97482e-06
7424	0.0588622	0.0763459	-4.56962e-07
7552	0.0561999	0.077295	1.78151e-06
7680	0.0508564	0.0727909	-3.22316e-06
7808	0.0477669	0.0680917	-1.18387e-07
7936	0.0490891	0.0638738	4.70155e-07
8064	0.0482381	0.0614938	2.98501e-07
8192	0.049177	0.059417	-8.35888e-07
8320	0.0483387	0.0554714	-4.80581e-07
8448	0.0466187	0.054638	1.92443e-06
8576	0.0456082	0.0520436	-1.2559e-06
8704	0.0435978	0.0499263	-2.87596e-06
8832	0.0441245	0.0482171	-3.5836e-06
8960	0.0454983	0.0493046	-9.40054e-07
9088	0.0465955	0.0503999	4.08081e-06
9216	0.0521347	0.0591364	4.87667e-06
9344	0.0539637	0.0604388	2.26035e-06
9472	0.050828	0.0572825	-1.79018e-06
9600	0.0503298	0.058581	2.67439e-06
9728	0.0469686	0.0567772	-9.04136e-07
9856	0.0439832	0.0544618	-1.49943e-06
9984	0.0447924	0.0539449	7.32291e-07
10112	0.0455048	0.0525538	-3.02777e-06
10240	0.0443284	0.0514683	-4.26051e-08
10368	0.0363021	0.0446041	6.20798e-07
10496	0.0363558	0.0467198	1.06079e-06
10624	0.0336687	0.0423297	7.52772e-07
10752	0.034858	0.0431387	3.1985e-06
10880	0.0350452	0.0428048	9.80454e-07
11008	0.0351232	0.0440839	6.90008e-08
11136	0.034986	0.0420891	-9.82674e-07
11264	0.0304364	0.0356277	8.62423e-07
11392	0.0290895	0.0333795	1.20829e-06
11520	0.0297669	0.0349912	-1.84261e-06
11648	0.0273906	0.0328253	-3.8796e-06
11776	0.0269141	0.0305957	-2.64518e-06
11904	0.0289375	0.0321563	-1.62376e-06
12032	0.0307166	0.0363868	-9.47557e-07
12160	0.0312675	0.0361537	-1.79726e-07
12288	0.0327815	0.0349094	2.72742e-06
12416	0.0323305	0.0333552	1.54912e-06
12544	0.0356207	0.0363911	6.2808e-07
12672	0.0389456	0.0412083	7.71908e-07
12800	0.0407714	0.0466541	-5.54247e-07
12928	0.0392556	0.0431642	-6.86574e-07
13056	0.0366331	0.0396455	1.47551e-06
13184	0.0378956	0.037932	7.6149e-07
13312	0.0372318	0.0379276	1.08624e-06
13440	0.0370814	0.0377958	1.3097e-07
13568	0.0354046	0.0366076	-5.96213e-07
13696	0.0307049	0.0324757	5.53475e-07
13824	0.0282416	0.030461	1.26445e-06
13952	0.0314276	0.0356398	-2.32506e-06
14080	0.0316071	0.0346267	-4.97321e-07
14208	0.0327815	0.0371541	-3.79397e-07
14336	0.0328071	0.039041	8.09275e-07
14464	0.032623	0.0402687	-1.89745e-07
14592	0.0320998	0.0394378	-1.93993e-07
14720	0.0334433	0.0433884	-1.1951e-07
14848	0.0349801	0.0473363	2.17479e-06
14976	0.0354618	0.047296	-1.88292e-06
15104	0.0344207	0.0414798	1.44017e-06
15232	0.038747	0.0434355	-3.41626e-06
15360	0.0392152	0.0449285	-1.43986e-06
15488	0.0364174	0.0412269	4.70577e-07
15616	0.035111	0.0403967	4.07629e-07
15744	0.0368828	0.0460765	-1.2835e-06
15872	0.0341328	0.0409052	-6.66586e-07
16000	0.0336977	0.0413112	-1.15318e-06
16128	0.0337129	0.0405154	-2.47018e-07
16256	0.0325437	0.0422658	-8.36283e-07
16384	0.0312076	0.038749	1.55668e-06
16512	0.0291274	0.0382372	-3.54091e-08
16640	0.0253803	0.0339615	-4.5924e-07
16768	0.0230749	0.0294208	2.59172e-06
16896	0.0254704	0.0328076	4.60302e-07
17024	0.0290322	0.0374112	2.00779e-06
17152	0.029344	0.0370742	-2.27142e-06
17280	0.030456	0.0364166	-6.58272e-07
17408	0.033667	0.0421422	1.82991e-06
17536	0.0319654	0.0402087	3.64225e-08
17664	0.0311007	0.0368917	-1.48416e-06
17792	0.0297804	0.0359956	2.62183e-07
17920	0.031438	0.0362599	3.51867e-07
18048	0.0325455	0.036938	-2.06266e-07
18176	0.0336254	0.0378087	-3.43574e-06
18304	0.0309398	0.035409	-3.88225e-06
18432	0.0297319	0.0337529	-8.5764e-07
18560	0.0303585	0.0359305	2.0194e-06
18688	0.032836	0.0366007	-5.40985e-07
18816	0.0373079	0.0425232	-2.16118e-06
18944	0.0408792	0.0482285	1.67491e-06
19072	0.0420877	0.0496325	-1.74711e-06
19200	0.0392887	0.044723	2.13797e-06
19328	0.0453335	0.0532737	-4.24837e-07
19456	0.0430807	0.0465282	6.39925e-07
19584	0.0452107	0.0485555	-2.43804e-06
19712	0.0438586	0.0456147	-2.86684e-06
19840	0.0407046	0.0409777	1.40396e-06
19968	0.0432239	0.043991	-6.69755e-07
20096	0.0445606	0.0468186	6.03885e-07
20224	0.0470859	0.0470128	9.47614e-08
20352	0.0434994	0.0456427	9.54597e-07
20480	0.0440933	0.0487223	2.3308e-06
20608	0.047093	0.0486639	3.13981e-06
20736	0.0479875	0.0472666	-1.48853e-06
20864	0.0487787	0.0499186	5.7835e-07
20992	0.050466	0.0487418	2.70086e-06
21120	0.0540657	0.0501963	1.65958e-06
21248	0.0598891	0.0577032	4.5164e-07
21376	0.061582	0.0624749	-9.91736e-07
21504	0.0606021	0.0616528	5.20871e-07
21632	0.0569882	0.0593006	9.10875e-07
21760	0.0565293	0.0613531	4.69082e-07
21888	0.0587543	0.0622149	-3.71888e-07
22016	0.0594798	0.0609373	-1.17549e-06
22144	0.0629741	0.0650022	1.08956e-06
22272	0.0658744	0.0663256	1.56122e-06
22400	0.0628802	0.0644107	-1.01454e-06
22528	0.0647932	0.0641	-2.36506e-06
22656	0.0686317	0.0656005	-1.7473e-06
22784	0.0661582	0.061723	2.17621e-06
22912	0.070723	0.0646985	1.4311e-06
23040	0.0675195	0.0628528	-2.47711e-06
23168	0.0651549	0.0628739	-2.10316e-07
23296	0.0661519	0.0637701	-6.1146e-07
23424	0.0640139	0.0620966	8.56914e-07
23552	0.0682873	0.064616	4.08191e-07
23680	0.0660922	0.0654541	-1.9377e-06
23808	0.0647636	0.0633824	-1.58171e-06
23936	0.0657895	0.0647286	1.66897e-07
24064	0.0610588	0.0603234	1.23106e-06
24192	0.0631374	0.0602755	-3.87512e-07
24320	0.070865	0.0665987	-2.17436e-06
24448	0.0719271	0.0668026	-1.75491e-07
24576	0.0668939	0.0617129	-1.06458e-06
24704	0.0666929	0.0616678	2.10516e-06
24832	0.0719046	0.0707264	3.87754e-06
24960	0.0752475	0.0776339	6.50161e-07
25088	0.0767903	0.0816402	-1.69173e-06
25216	0.078751	0.086229	-8.32065e-07
25344	0.0841082	0.100583	-1.23091e-08
25472	0.0854696	0.10928	-5.35755e-07
25600	0.0782251	0.101201	8.33407e-07
25728	0.0776965	0.0951472	2.43386e-06
25856	0.0774224	0.0911447	-1.83036e-06
25984	0.0844568	0.102306	3.07578e-06
26112	0.0911274	0.107733	9.85601e-07
26240	0.08813	0.0970995	-1.54172e-07
26368	0.08624	0.0923512	-7.70285e-07
26496	0.0840506	0.0906624	1.45016e-08
26624	0.0821252	0.0884649	-3.35799e-06
26752	0.0790631	0.0843145	-2.3455e-07
26880	0.0757492	0.0801745	5.58667e-07
27008	0.0783545	0.0820129	-3.87847e-07
27136	0.0732231	0.0761709	-2.01246e-06
27264	0.067151	0.0719524	-1.59017e-06
27392	0.0601175	0.0658485	2.57481e-07
27520	0.0576308	0.0631233	-1.80949e-06
27648	0.0539591	0.05859	1.76013e-06
27776	0.0522829	0.0549507	1.69859e-06
27904	0.0530625	0.056809	4.45854e-06
28032	0.0584821	0.0627967	6.60956e-07
28160	0.0552705	0.0570081	4.3178e-07
28288	0.0514916	0.0566124	2.42824e-06
28416	0.0508177	0.0560563	1.1132e-06
28544	0.0500773	0.0543688	-9.52167e-07
28672	0.0466077	0.0505454	-1.78331e-06
28800	0.0457379	0.0509083	8.42892e-07
28928	0.0459285	0.0504049	-2.08743e-06
29056	0.044217	0.0472835	-2.18519e-06
29184	0.0461458	0.047173	-1.02151e-06
29312	0.0461913	0.0489449	3.14506e-06
29440	0.0477832	0.0524457	1.0211e-06
29568	0.0493224	0.0511793	2.32623e-06
29696	0.0460719	0.0470759	1.78696e-06
29824	0.0468175	0.0459807	2.48487e-06
29952	0.0453865	0.0468525	3.8602e-07
30080	0.0477568	0.0494371	-1.75994e-06
30208	0.04675	0.0485281	-1.0481e-06
30336	0.0451945	0.0473812	8.13648e-07
30464	0.041728	0.0443989	2.38824e-07
30592	0.042372	0.043403	-7.80738e-07
30720	0.0423405	0.0450689	2.22314e-06
30848	0.0388987	0.0436514	-2.60963e-06
30976	0.0416195	0.0434668	-1.20473e-06
31104	0.0434316	0.0450573	1.7546e-06
31232	0.0477481	0.0486429	-8.78025e-07
31360	0.0479808	0.0499128	-7.51337e-07
31488	0.0506968	0.0529501	-1.07826e-06
31616	0.0533422	0.0557739	1.11358e-06
31744	0.0556921	0.0586912	2.69816e-07
31872	0.0558867	0.0552017	-7.70924e-07
32000	0.0567206	0.0539807	4.49197e-07
32128	0.0570793	0.0529133	-1.27735e-06
32256	0.0520646	0.0476463	2.04872e-07
32384	0.0512787	0.0446945	1.58371e-06
32512	0.0489847	0.0451884	5.91493e-07
32640	0.0469025	0.0432873	2.74458e-06
32768	0.0464624	0.045023	-7.90772e-07
32896	0.0459453	0.0445266	4.40714e-07
33024	0.0421534	0.0408318	1.13126e-06
33152	0.0425637	0.0440103	1.3288e-06
33280	0.0425486	0.045893	1.50738e-06
33408	0.0396246	0.0413832	-1.50071e-06
33536	0.0379976	0.0410601	3.7103e-07
33664	0.0356453	0.0396729	8.22339e-07
33792	0.0378721	0.0427351	-8.44859e-07
33920	0.0394606	0.0416541	-4.26182e-07
34048	0.03946	0.0396062	4.12193e-07
34176	0.039037	0.0372606	-3.65061e-07
34304	0.0396967	0.038018	-1.29852e-07
34432	0.0413319	0.0401618	4.26706e-08
34560	0.0387318	0.0397179	-2.02147e-06
34688	0.0410443	0.0418804	1.18312e-06
34816	0.0430034	0.0417758	-7.84793e-07
34944	0.0420785	0.0428919	3.90974e-06
35072	0.0418875	0.0457008	-1.0085e-06
35200	0.0452558	0.0500283	9.83469e-07
35328	0.0455918	0.0508513	-4.68687e-07
35456	0.0432142	0.048189	6.44073e-07
35584	0.0406551	0.0442499	-2.75037e-06
35712	0.039231	0.04202	3.43617e-07
35840	0.0431804	0.0489412	-5.1801e-07
35968	0.041806	0.0449823	8.81009e-07
36096	0.0425865	0.0429691	-2.3962e-07
36224	0.0411876	0.0388633	8.79394e-07
36352	0.0452597	0.0415363	-1.33583e-07
36480	0.0500733	0.0441452	-6.3548e-07
36608	0.0534316	0.0465338	-4.19066e-07
36736	0.0497716	0.0427296	7.10023e-07
36864	0.0444893	0.0390276	-1.40972e-06
36992	0.040864	0.0370724	2.03955e-07
37120	0.0389907	0.0355481	-2.65583e-06
37248	0.0399789	0.0357265	2.56603e-07
37376	0.0422509	0.0387206	5.81027e-07
37504	0.0463758	0.0417951	-1.17865e-07
37632	0.0499842	0.0452912	1.12648e-06
37760	0.0503661	0.0480432	1.3716e-06
37888	0.0481783	0.0486449	9.82057e-07
38016	0.0463053	0.0487352	3.07122e-06
38144	0.0491404	0.0526345	-5.87011e-07
38272	0.0510911	0.0522761	2.40077e-07
38400	0.052288	0.0526416	-9.46627e-07
38528	0.051827	0.0542842	1.36547e-06
38656	0.0522615	0.0571752	-2.11922e-06
38784	0.0551882	0.0604416	1.57381e-06
38912	0.0544049	0.0610452	-9.68188e-08
39040	0.0557783	0.064785	6.55754e-07
39168	0.0560687	0.0643392	-2.91728e-06
39296	0.0593675	0.0645305	-7.18798e-07
39424	0.0575009	0.0645513	4.21226e-07
39552	0.0519792	0.0610033	1.75374e-06
39680	0.0497547	0.0603181	-2.63181e-06
39808	0.0491318	0.0575439	2.32215e-06
39936	0.0477201	0.0512245	2.44424e-06
40064	0.0445506	0.045802	-1.15544e-07
40192	0.045598	0.0485506	-4.40582e-07
40320	0.0456632	0.050025	1.39703e-07
40448	0.046669	0.0503905	-1.88688e-06
40576	0.0505862	0.0567712	-5.57439e-07
40704	0.052181	0.0554742	-2.17926e-06
40832	0.0516189	0.0581862	-3.07532e-07
40960	0.0526505	0.0620019	2.25361e-06
41088	0.0556315	0.066325	6.61533e-07
41216	0.0571005	0.0668061	5.21419e-08
41344	0.0537653	0.0628995	-6.66899e-07
41472	0.0562422	0.0632056	1.39005e-07
41600	0.0593719	0.0623217	-1.11771e-06
41728	0.0593427	0.0681356	-6.75571e-07
41856	0.0597368	0.0735756	-1.52006e-06
41984	0.0588634	0.0753217	2.0148e-06
42112	0.0640849	0.0884234	2.48714e-06
42240	0.0610038	0.0819076	2.30996e-07
42368	0.0644339	0.0818503	1.45562e-06
42496	0.0661348	0.0833537	1.51899e-06
42624	0.0601432	0.0751049	-1.26539e-06
42752	0.0575929	0.0633392	8.61597e-07
42880	0.055598	0.0592887	1.01974e-06
43008	0.0552479	0.057667	-1.96111e-06
43136	0.05545	0.0561637	1.35876e-08
43264	0.0513697	0.0484997	-4.50831e-07
43392	0.049018	0.0480457	-8.39934e-07
43520	0.0433714	0.0452536	-2.03697e-06
43648	0.0387014	0.0412934	1.37621e-06
43776	0.0370188	0.0415289	-7.35428e-07
43904	0.0360694	0.040379	8.1529e-07
44032	0.0365194	0.0390358	1.37228e-06
44160	0.039876	0.041539	-1.39367e-06
44288	0.0433572	0.0453968	-1.2278e-06
44416	0.0424493	0.0449937	-1.26873e-06
44544	0.0443238	0.0467425	-1.17755e-06
44672	0.0443761	0.0473553	-1.42179e-06
44800	0.0428906	0.0467341	1.16491e-06
44928	0.0428334	0.0464022	2.86941e-07
45056	0.0403172	0.0432161	-5.25728e-07
45184	0.0397256	0.0440911	-7.40226e-07
45312	0.0402529	0.0439671	3.21881e-06
45440	0.0408714	0.0461425	-1.86513e-06
45568	0.0398691	0.0474332	1.09569e-06
45696	0.0417037	0.0496148	-1.19916e-06
45824	0.0439437	0.0483484	-1.39243e-06
45952	0.0435318	0.0500401	9.96585e-07
46080	0.0478528	0.0597666	1.86364e-06
46208	0.049614	0.0649463	1.76058e-06
46336	0.05212	0.0643865	1.59977e-06
46464	0.0524434	0.0655215	1.13245e-06
46592	0.0521126	0.0617033	-7.87685e-07
46720	0.053	0.0573495	-4.17291e-07
46848	0.0552784	0.0610391	-5.05839e-07
46976	0.0559609	0.0604009	-1.33652e-06
47104	0.056611	0.0600025	3.71739e-07
47232	0.0569775	0.0602582	1.09051e-06
47360	0.058864	0.0662917	4.15274e-07
47488	0.0551306	0.0603428	-1.52889e-06
47616	0.0466539	0.0513365	4.22378e-07
47744	0.0467484	0.0536451	2.84568e-06
47872	0.0494234	0.0534275	2.20869e-06
48000	0.0474165	0.0489166	-1.90617e-06
48128	0.0512838	0.0528587	-2.85317e-08
48256	0.054889	0.0564722	-2.48672e-07
48384	0.0574927	0.0596063	1.65914e-06
48512	0.0586824	0.0631151	4.57852e-07
48640	0.0594722	0.0683134	1.69042e-06
48768	0.0594407	0.0698104	-3.21124e-07
48896	0.0612828	0.0734369	-1.98633e-06
49024	0.0602532	0.0754161	-1.57498e-06
49152	0.062171	0.081609	-4.12684e-07
49280	0.0584609	0.0736196	-1.40688e-06
49408	0.0552393	0.0704413	-1.44622e-07
49536	0.0537467	0.0662073	-5.07316e-07
49664	0.0530465	0.0638047	1.05826e-07
49792	0.0510042	0.0605273	1.68686e-06
49920	0.0515154	0.057827	2.07841e-07
50048	0.0536116	0.0592605	-1.54254e-06
50176	0.054912	0.0634407	9.83909e-07
50304	0.0515754	0.0667939	-2.35179e-07
50432	0.0482913	0.0632907	1.80489e-06
50560	0.0429323	0.0567413	1.2073e-06
50688	0.0437001	0.058775	-1.86098e-07
50816	0.0423468	0.0605554	-7.47193e-07
50944	0.0439998	0.0651886	3.87918e-07
51072	0.0435559	0.0622527	-1.40654e-06
51200	0.0448621	0.0600805	-7.05089e-07
51328	0.051174	0.0705004	-8.81832e-08
51456	0.0572955	0.0793286	-1.30609e-07
51584	0.064178	0.0954785	1.11459e-06
51712	0.0660472	0.0964898	-1.60291e-06
51840	0.0627761	0.087087	1.7048e-06
51968	0.0594285	0.076949	1.33004e-06
52096	0.059433	0.0782017	-3.06724e-06
52224	0.0632727	0.0867949	-1.94299e-07
52352	0.065157	0.0897876	-1.15566e-06
52480	0.0616399	0.0807096	1.75664e-07
52608	0.0627325	0.0786466	2.68315e-07
52736	0.0655045	0.0758245	-1.24998e-06
52864	0.0626696	0.0682455	-2.87465e-06
52992	0.0548114	0.0602466	1.05777e-06
53120	0.0563666	0.0647396	7.92523e-07
53248	0.0568844	0.0669434	-8.83985e-07
53376	0.0554946	0.0717856	8.12041e-07
53504	0.0510983	0.0701754	1.35633e-06
53632	0.0479813	0.0621594	6.44836e-07
53760	0.0463412	0.0592584	-1.27501e-06
53888	0.0472336	0.0575056	-1.11455e-06
54016	0.0519335	0.0639543	4.73371e-07
54144	0.0519367	0.0641728	-3.05993e-07
54272	0.0515333	0.0672467	1.68962e-07
54400	0.0508033	0.0660903	2.49785e-07
54528	0.0501328	0.0615173	-5.03012e-07
54656	0.0502665	0.060927	8.58377e-07
54784	0.0471956	0.0557337	-9.60384e-07
54912	0.0448697	0.050221	-1.74526e-06
55040	0.0463066	0.0514249	1.77395e-06
55168	0.0500603	0.057562	1.48486e-06
55296	0.0502356	0.0586558	-6.04746e-07
55424	0.0478631	0.0551544	-1.82691e-06
55552	0.0479402	0.0590511	-8.54258e-07
55680	0.0462173	0.0540613	-4.68624e-07
55808	0.045571	0.0529571	3.51975e-07
55936	0.0447479	0.0503287	2.54624e-07
56064	0.04611	0.0525897	1.73661e-06
56192	0.0475811	0.0547821	-3.70883e-07
56320	0.0486008	0.0560056	-8.96781e-07
56448	0.0499507	0.0570083	-8.13624e-07
56576	0.0538927	0.060718	-1.58625e-06
56704	0.0558125	0.0620889	-1.10082e-06
56832	0.0528202	0.0582869	-1.83296e-06
56960	0.054434	0.0588152	-8.56668e-07
57088	0.0542684	0.0558344	9.95104e-07
57216	0.0574287	0.061215	8.89804e-07
57344	0.0613859	0.070039	5.22753e-07
57472	0.0620649	0.0703314	1.84842e-06
57600	0.0624055	0.071416	1.74778e-06
57728	0.0653725	0.0703083	-4.98356e-07
57856	0.0631255	0.0657835	-1.631e-06
57984	0.0602846	0.0616222	-1.27815e-06
58112	0.0645466	0.067274	-6.6656e-07
58240	0.0635482	0.0650505	6.34337e-08
58368	0.0625637	0.0632421	2.00792e-06
58496	0.063219	0.0695484	2.867e-06
58624	0.0676417	0.0820889	-6.69873e-07
58752	0.0636725	0.0807744	-3.29828e-07
58880	0.0600175	0.0720326	1.67161e-07
59008	0.0577436	0.0624873	-2.51199e-06
59136	0.0605253	0.0659683	1.77883e-06
59264	0.067879	0.0763472	-1.42283e-06
59392	0.0704336	0.0803215	-1.65197e-06
59520	0.065964	0.0777781	-1.81062e-06
59648	0.0605572	0.0712045	-1.58604e-06
59776	0.061104	0.0721612	2.43476e-06
59904	0.0611554	0.0707529	-8.1615e-07
60032	0.0609204	0.0678609	-5.91694e-07
60160	0.0568361	0.0622819	-1.70103e-06
60288	0.0534272	0.0601852	-1.50973e-06
60416	0.0551877	0.060015	-3.24099e-07
60544	0.0554333	0.05828	2.66195e-07
60672	0.0540876	0.05676	-4.40964e-07
60800	0.0525898	0.0529847	1.05765e-06
60928	0.0559929	0.0565858	-1.05521e-06
61056	0.0573833	0.0584782	2.62509e-07
61184	0.0573145	0.0570153	2.83127e-07
61312	0.0517318	0.0489649	-4.93499e-07
61440	0.051721	0.0509306	-8.15311e-07
