0	-nan	-nan	-nan
128	0.0543835	0.0679058	-3.67079e-05
256	0.121874	0.157593	6.05554e-06
384	0.173448	0.210424	2.90572e-05
512	0.253377	0.306721	-0.000129249
640	0.335039	0.381481	-2.59772e-05
768	0.42889	0.461601	0.000109224
896	0.453803	0.473908	-3.29327e-06
1024	0.419941	0.400842	-4.91567e-05
1152	0.455781	0.455472	-1.52577e-05
1280	0.541454	0.595703	2.04981e-05
1408	0.558964	0.665622	4.45399e-05
1536	0.585471	0.696758	1.61004e-05
1664	0.675134	0.749245	-9.41981e-06
1792	0.845989	0.854547	2.90999e-05
1920	0.877819	0.860962	-2.71593e-05
2048	0.933038	0.869831	-4.6242e-05
2176	0.963269	0.894973	7.7893e-06
2304	0.978516	0.961325	9.21332e-06
2432	1.02173	1.0865	-6.20574e-05
2560	1.07997	1.15478	-3.68687e-06
2688	1.07221	1.14177	-4.66608e-05
2816	1.03092	1.05516	-2.28963e-05
2944	1.07532	1.07628	-1.12755e-06
3072	1.14957	1.16025	-5.5238e-06
3200	1.16033	1.16372	-2.19646e-05
3328	1.3048	1.25427	-6.15348e-05
3456	1.40917	1.40051	-1.72566e-06
3584	1.46994	1.43112	3.42085e-05
3712	1.47752	1.38	-2.83417e-06
3840	1.60549	1.51634	-4.57362e-05
3968	1.8221	1.70036	3.50294e-05
4096	1.81053	1.69953	2.84354e-05
4224	1.81672	1.67258	4.38713e-05
4352	1.97555	1.8892	2.86844e-05
4480	2.01222	1.9949	-4.40626e-05
4608	2.01312	1.92841	-7.45322e-05
4736	1.89815	1.71896	1.2077e-05
4864	1.85262	1.68265	9.86293e-06
4992	1.97591	1.80908	2.04542e-05
5120	1.99244	1.77136	1.60353e-05
5248	1.94735	1.64704	-2.60865e-05
5376	2.04865	1.78266	7.03646e-05
5504	2.12563	2.02031	8.99162e-06
5632	2.12332	2.01175	7.64191e-06
5760	2.10999	2.04153	-5.23684e-05
5888	2.06316	1.93655	-3.028e-05
6016	2.00698	1.81164	4.31598e-05
6144	2.03987	1.73216	3.05709e-05
6272	2.06685	1.81386	1.78261e-05
6400	2.09422	1.87017	-1.04478e-06
6528	2.25318	2.03876	7.25859e-05
6656	2.33209	2.22296	3.06609e-06
6784	2.28147	2.18098	-4.02434e-05
6912	2.19314	1.97228	-1.51458e-05
7040	2.1686	1.89408	-1.55098e-05
7168	2.19624	1.96285	2.07946e-05
7296	2.14728	1.9741	-3.7649e-05
7424	2.07608	1.98054	1.20052e-05
7552	2.13222	2.03169	-5.89898e-05
7680	2.16073	2.055	-2.32024e-05
7808	2.10883	2.00745	2.23424e-05
7936	2.13113	2.07106	-3.64074e-06
8064	2.22177	2.26633	9.83291e-06
8192	2.29453	2.40758	-3.2314e-05
8320	2.20453	2.34394	1.355e-05
8448	2.22432	2.37307	-1.13752e-05
8576	2.16291	2.24554	-1.87379e-05
8704	2.09185	2.23273	4.54341e-05
8832	1.94567	2.15532	1.05903e-05
8960	1.95329	2.11732	-1.45211e-06
9088	2.03855	2.28979	-2.85704e-05
9216	2.09701	2.31471	-1.36353e-05
9344	2.11953	2.22088	-2.31583e-06
9472	2.18382	2.26963	-4.9285e-05
9600	2.30999	2.30645	9.6516e-06
9728	2.26643	2.21765	-6.56273e-05
9856	2.30381	2.24919	-3.32325e-05
9984	2.26011	2.17914	-1.10762e-05
10112	2.33836	2.23572	-3.44859e-05
10240	2.58168	2.44847	-3.60276e-05
10368	2.80419	2.72019	-4.12475e-05
10496	2.95051	2.83155	-3.85529e-05
10624	3.0295	2.90381	4.15458e-05
10752	3.22919	3.10897	3.56209e-05
10880	3.43627	3.28014	2.49708e-05
11008	3.57308	3.32098	-7.55725e-06
11136	3.72832	3.40233	-2.31576e-05
11264	3.93478	3.57971	6.34878e-06
