0	-nan	-nan	-nan
128	0.80083	0.684773	0.000658193
256	1.73345	1.57451	-0.000403676
384	2.57635	2.3675	0.00126751
512	3.41411	3.26119	-0.000623301
640	4.18423	3.94854	0.000177993
768	5.42446	5.12452	0.000810991
896	5.74695	5.53395	-0.000501103
1024	6.21666	6.01564	-0.000558865
1152	6.8561	6.36547	0.000447747
1280	8.24069	7.52128	2.88646e-05
1408	9.02479	8.37758	-3.81788e-06
1536	9.63213	8.90748	0.0002241
1664	10.1815	9.3597	2.37475e-05
1792	10.4742	9.5146	0.000246613
1920	11.2586	10.222	0.000546935
2048	12.4968	11.8642	-0.000515131
2176	13.0186	11.6984	0.000644899
2304	14.3354	12.8227	-6.42068e-05
2432	15.2719	13.8948	9.68759e-05
2560	15.4524	14.4898	0.00050372
2688	15.9424	14.9866	-7.82785e-05
2816	16.3199	15.6002	0.000161104
2944	18.3014	17.6834	0.000256265
3072	19.2485	18.0834	0.000519001
3200	20.4018	19.4227	-0.000772271
3328	21.2834	19.3874	0.00054709
3456	22.2356	20.2154	-6.33664e-05
3584	22.3376	20.4393	0.000557023
3712	23.5688	21.8875	-0.000555579
3840	24.2908	23.0816	-0.000422163
3968	25.2959	24.4178	-0.00014906
4096	25.5849	25.2148	0.000281753
4224	27.3297	26.9679	-0.000284916
4352	27.8446	27.259	0.000475944
4480	28.7075	28.4846	0.00024218
4608	29.5594	29.1612	-0.000834244
4736	29.5689	28.4865	-0.000476094
4864	30.6455	29.2558	-0.000354109
4992	30.0869	29.4672	-0.000513722
5120	30.7193	30.8584	0.00135541
5248	30.5605	30.9021	0.000367383
5376	31.8764	32.4654	-0.00113008
5504	33.0066	33.4288	0.000113622
5632	33.598	33.1779	0.000104105
5760	35.9551	35.198	0.000211924
5888	36.7456	35.0886	0.000816992
6016	36.8629	34.8539	-0.000523122
6144	37.1717	36.008	-0.00010233
6272	37.7669	37.2528	0.000201595
6400	39.6478	38.8623	0.000394391
6528	40.5032	40.4339	-1.41102e-05
6656	40.3715	41.0657	-4.74731e-06
6784	41.3739	41.5934	0.000300775
6912	42.2751	41.8825	0.000723638
7040	43.747	42.3215	-0.000793304
7168	44.3055	41.4082	0.000720056
7296	45.9948	42.6619	0.000318226
7424	44.9587	41.8975	0.000895193
7552	45.0201	42.3013	-0.000781491
7680	45.1122	42.6609	0.000677704
7808	44.6226	41.9013	-0.000557864
7936	45.9978	43.8491	-0.000186209
8064	46.1954	44.8424	-0.000151394
8192	46.1954	44.5711	-1.1725e-05
8320	46.818	44.7393	0.000491541
8448	47.1806	45.6149	-0.000189182
8576	46.2167	44.5119	-0.000105247
8704	45.5917	43.6761	-0.000119823
8832	46.2087	45.0292	-0.000131108
8960	46.4891	45.2762	0.000221617
9088	48.5291	46.7242	0.00110844
9216	50.4643	49.1835	0.00125827
9344	52.0733	51.2078	2.75157e-06
9472	52.5349	52.2795	7.42623e-05
9600	52.7148	51.1983	0.000495957
9728	53.8977	51.7102	-0.00101758
9856	55.8796	52.5345	0.000106841
9984	55.5581	53.5474	-0.0010357
10112	56.8597	54.1315	0.000290533
10240	57.2589	55.2365	0.000102997
10368	58.0401	55.5305	-0.000189119
10496	59.1883	57.2133	0.00107641
10624	59.0968	56.9923	0.00112123
10752	61.8664	60.4077	0.00125118
10880	61.6318	59.887	-4.35576e-05
11008	60.838	59.2256	-0.000616042
11136	60.7085	59.1928	0.000298365
11264	61.5963	59.9962	-0.000215836
11392	63.9436	60.4447	-0.000307638
11520	66.4933	62.2879	0.000240394
11648	66.1462	63.1717	-0.000374005
11776	66.8074	63.7445	0.000149809
11904	67.8695	63.9986	0.000372151
12032	66.2403	62.2813	-0.000196224
12160	65.8475	63.2082	0.00028109
12288	66.79	64.8141	-0.00126138
12416	67.1692	65.4898	0.000232128
12544	67.7025	65.6658	-3.7061e-05
12672	68.2821	66.3274	-0.00122955
12800	70.2946	67.6988	0.000600558
12928	68.8095	66.7221	-5.98494e-05
13056	68.0445	66.0214	-0.000114287
13184	67.5067	65.3735	-0.00102467
13312	67.295	66.0151	0.000225306
13440	69.9583	68.7349	-0.000476377
13568	70.7777	70.5046	-0.000364368
13696	71.8709	71.9197	-0.000641597
13824	73.2657	73.5581	2.61809e-05
13952	74.9355	75.8514	0.00107807
14080	76.8686	77.4267	0.000371776
14208	78.2261	79.2246	-0.000514212
14336	80.5107	82.0952	0.000364432
14464	81.5823	82.6345	-0.000118729
14592	81.1157	80.3593	0.000549919
14720	81.9197	80.835	-0.00046159
14848	83.8881	81.4178	-0.000782908
14976	83.4333	79.8801	1.76719e-05
15104	83.3497	79.8699	0.000780537
15232	84.6145	81.2625	0.00149518
15360	87.252	83.2533	-0.000252619
15488	89.8554	86.4317	0.000244975
15616	91.3079	87.6704	-0.000354038
15744	93.7306	88.9298	-0.000532201
15872	95.1067	89.5638	0.000744122
16000	94.0566	88.5524	0.000739278
16128	91.4763	86.1557	-9.06362e-05
16256	91.7511	87.3811	0.000266902
16384	91.384	88.6763	-9.90143e-05
16512	92.7094	89.5271	0.000238659
16640	93.7763	90.9592	-0.000779586
16768	92.0678	88.68	-7.10886e-05
16896	90.8701	86.9648	0.000320041
17024	90.5728	86.7156	0.000396119
