2556.95	18.3871	7.84657	2.91165
639.238	18.781	6.46028	2.93284
159.81	6.60695	5.07398	1.88812
39.9524	2.02628	3.68769	0.7062
9.9881	0.608609	2.30139	-0.496579
2.49702	0.233236	0.9151	-1.45571
0.624256	0.116759	-0.471195	-2.14764
0.156064	0.0386729	-1.85749	-3.25262
0.039016	0.0121856	-3.24378	-4.4075
0.009754	0.00334191	-4.63008	-5.70121
