0	-nan	-nan	-nan
128	0.000797801	0.000875214	-1.36991e-06
256	0.00132117	0.00150854	-6.1176e-06
384	0.00176604	0.00203747	-2.19665e-06
512	0.00212755	0.00245873	-2.08226e-06
640	0.00247959	0.00290938	-2.04532e-07
768	0.00274141	0.00326333	-3.07032e-06
896	0.00300497	0.00355188	2.37708e-06
1024	0.00324813	0.0038966	1.43564e-06
1152	0.00349458	0.00419504	-1.26424e-06
1280	0.00377595	0.00459018	2.82309e-06
1408	0.00399774	0.00487447	1.07722e-06
1536	0.00423613	0.00513021	-6.46264e-07
1664	0.00437669	0.00534962	-1.6385e-06
1792	0.00457778	0.00558931	-2.40086e-06
1920	0.00471284	0.00576262	4.53453e-07
2048	0.00480785	0.00597037	2.93957e-06
2176	0.0049532	0.00621681	2.55486e-06
2304	0.00510057	0.00640097	-1.74479e-06
2432	0.00521732	0.00659862	2.51564e-06
2560	0.00537525	0.00673286	2.67462e-06
2688	0.00557978	0.00705119	-1.20884e-06
2816	0.00571687	0.00716048	3.90325e-07
2944	0.00585431	0.0073293	-2.20307e-06
3072	0.00591484	0.00740829	-1.7426e-06
3200	0.00603284	0.00753995	1.05278e-06
3328	0.00619548	0.00776221	-1.74871e-06
3456	0.00633573	0.007977	2.11756e-06
3584	0.00645776	0.00806541	8.68196e-07
3712	0.00662917	0.0083427	4.56969e-06
3840	0.00673903	0.0085087	2.82424e-06
3968	0.00682745	0.00870076	-7.0942e-07
4096	0.00694063	0.00880352	-1.03599e-07
4224	0.00703469	0.00883221	-2.19469e-06
4352	0.00722435	0.00904126	-2.65915e-06
4480	0.00745005	0.00921508	-1.21964e-06
4608	0.00745371	0.00922396	2.81588e-06
4736	0.00746322	0.00910134	1.32454e-06
4864	0.00759753	0.00918085	-2.38059e-06
4992	0.00770642	0.00940315	-2.90618e-06
5120	0.00774671	0.00946953	-1.58167e-06
5248	0.0077863	0.00951257	7.25932e-07
5376	0.00789331	0.0095544	-2.17573e-06
5504	0.00800864	0.00980685	-1.85149e-06
5632	0.00808936	0.00984219	3.69227e-06
5760	0.00818724	0.00989818	-2.77613e-06
5888	0.00826299	0.0100428	-3.45688e-07
6016	0.00832795	0.0100906	6.66258e-07
6144	0.00846231	0.010231	-5.36097e-07
6272	0.00853436	0.0104049	-7.67318e-07
6400	0.00858491	0.0105237	-4.03186e-06
6528	0.00876864	0.0106474	1.24659e-06
6656	0.00888397	0.0107776	1.44349e-06
6784	0.00897281	0.0110321	-2.18357e-06
6912	0.00899994	0.011004	-1.45237e-06
7040	0.0090823	0.0110858	4.16966e-07
7168	0.00922193	0.0113877	-5.81613e-07
7296	0.00935644	0.0115783	2.5711e-06
7424	0.00953307	0.0116763	-3.15577e-06
7552	0.00960328	0.011813	4.52261e-06
7680	0.00961261	0.011926	-2.15026e-06
7808	0.00958686	0.0120356	2.22393e-06
7936	0.00969675	0.012111	-2.9632e-06
8064	0.00973957	0.0121465	2.80934e-06
8192	0.00975219	0.0121882	-6.5289e-07
8320	0.00981091	0.0122998	-2.57131e-06
8448	0.00988172	0.0124574	-3.07603e-06
8576	0.00989572	0.0124964	1.46492e-06
8704	0.00988475	0.012441	2.78811e-06
8832	0.009969	0.0125928	1.21839e-06
8960	0.00995556	0.0125035	1.22697e-06
9088	0.00998288	0.0126142	-6.20543e-06
9216	0.00995926	0.0126414	6.26827e-07
9344	0.00999229	0.0127723	-2.24481e-06
9472	0.0100052	0.0127419	1.39113e-06
9600	0.0101015	0.01289	-3.68553e-07
9728	0.0101932	0.0130413	-1.20839e-06
9856	0.0102284	0.0131589	-1.38521e-06
9984	0.0103025	0.0133742	-2.10531e-06
10112	0.010341	0.0134605	2.95389e-07
10240	0.0103719	0.0136913	-6.40845e-08
10368	0.0104397	0.0138332	-1.47217e-06
10496	0.0106156	0.0140962	-3.06254e-06
10624	0.0107021	0.0141376	2.02784e-06
10752	0.0106925	0.0139965	-4.4177e-06
10880	0.0107247	0.0140931	-2.13388e-06
11008	0.0107707	0.0141463	1.19325e-06
11136	0.0108243	0.0142415	-9.50054e-07
11264	0.0108699	0.0142098	-9.04944e-07
11392	0.0108874	0.0143096	-1.44118e-06
11520	0.0109593	0.0141626	2.03393e-06
11648	0.0110576	0.0142885	3.83779e-06
11776	0.0112328	0.0143116	-2.78051e-07
11904	0.011287	0.0143084	-1.0471e-07
12032	0.01132	0.0145264	1.06518e-06
12160	0.0115211	0.014693	6.35345e-07
12288	0.01157	0.0147277	9.55272e-07
12416	0.0116924	0.0149517	-3.95928e-06
12544	0.011759	0.0149361	5.33847e-07
12672	0.0117191	0.0149707	1.72581e-06
12800	0.0116662	0.015099	4.41028e-06
12928	0.0117773	0.0151721	1.77016e-08
13056	0.0119049	0.0154238	1.23171e-06
13184	0.0119314	0.0154901	2.34905e-06
13312	0.0119925	0.0155237	4.66221e-06
13440	0.0120369	0.0154503	-3.56184e-06
13568	0.0120842	0.0153946	-7.92227e-08
13696	0.012121	0.0152515	-2.75068e-07
13824	0.0122302	0.0154879	-2.62944e-06
13952	0.0122843	0.0153235	2.97509e-06
14080	0.0122744	0.015371	-2.76113e-06
14208	0.0122736	0.015254	-2.80321e-07
14336	0.0122981	0.0154514	-4.61289e-06
14464	0.0124171	0.0156303	3.52424e-07
14592	0.0123775	0.0156868	1.48095e-06
14720	0.0123978	0.0156348	-2.55329e-06
14848	0.0124837	0.0156664	7.20956e-07
14976	0.0125985	0.0157968	-2.37008e-06
15104	0.0125951	0.0156234	-1.48563e-06
15232	0.012675	0.0157637	-4.73484e-08
15360	0.0127239	0.0158371	-3.98561e-06
15488	0.0126562	0.0159417	1.21555e-07
15616	0.0126871	0.0158549	-1.03854e-06
15744	0.0126958	0.0159216	-1.51028e-06
15872	0.0127628	0.0160436	3.65036e-06
16000	0.0127241	0.0161346	1.33169e-06
16128	0.0127948	0.0162134	-1.18344e-06
16256	0.0128628	0.0162699	-1.00802e-06
16384	0.0128885	0.0161058	5.40927e-07
16512	0.0128381	0.0161533	1.87258e-06
16640	0.0128776	0.0162001	-3.69852e-06
16768	0.0128995	0.0162219	3.48016e-07
16896	0.0128675	0.016271	-1.36827e-06
17024	0.012884	0.0164048	-4.16801e-06
17152	0.0129208	0.0166439	-7.20204e-07
17280	0.0130429	0.0168868	5.31467e-06
17408	0.013045	0.016788	-2.40378e-06
17536	0.0130932	0.0169944	-6.81524e-07
17664	0.0131423	0.0169316	6.17873e-06
17792	0.0132584	0.0168064	-3.65333e-06
17920	0.0132797	0.0168612	-8.43879e-07
18048	0.0131663	0.0167632	2.23791e-06
18176	0.0131343	0.0168497	-2.19855e-06
18304	0.0132029	0.0169076	-3.20985e-06
18432	0.0132653	0.0170758	2.05173e-06
18560	0.0133181	0.0173148	7.22566e-07
18688	0.0133296	0.0172949	-1.4586e-06
18816	0.0134281	0.0172437	2.91345e-06
18944	0.0135318	0.0172994	-2.18964e-06
19072	0.0135815	0.0173129	-1.21831e-07
19200	0.0136101	0.0173346	2.1272e-06
19328	0.013613	0.0173594	-6.06469e-07
19456	0.0135754	0.0173171	7.43848e-07
19584	0.0137064	0.0173844	-7.29712e-07
19712	0.0137469	0.0174223	4.35634e-06
19840	0.0138427	0.0174151	-1.44373e-06
19968	0.013836	0.0174152	-2.26859e-06
20096	0.0138976	0.0174757	1.67274e-06
20224	0.0138632	0.0174073	-1.41284e-06
20352	0.0138751	0.0174128	3.83929e-06
20480	0.0138804	0.0176399	-3.76825e-06
20608	0.0139901	0.0177073	-8.13863e-09
20736	0.0139331	0.0175386	-1.45855e-06
20864	0.0141488	0.017694	1.07649e-06
20992	0.0140959	0.0177565	1.27856e-06
