10188.8	48.715	9.22904	3.88599
2547.2	51.4066	7.84275	3.93977
636.8	23.42	6.45646	3.15359
159.2	8.95211	5.07016	2.19189
39.8	2.86401	3.68387	1.05222
9.95	0.885648	2.29757	-0.121436
2.4875	0.300399	0.911278	-1.20265
0.621875	0.129736	-0.475016	-2.04225
0.155469	0.0440369	-1.86131	-3.12273
0.0388672	0.013587	-3.2476	-4.29864
