0	-nan	-nan	-nan
128	0.350966	0.330982	-0.000278876
256	0.640292	0.614824	-0.000123395
384	0.851394	0.848721	-0.000586083
512	1.07911	1.08035	-0.00010658
640	1.29553	1.32655	-0.000397185
768	1.58724	1.63653	-2.3722e-05
896	1.77584	1.81595	-4.28886e-05
1024	1.9925	1.99745	0.000574419
1152	2.26876	2.34575	-0.000631778
1280	2.52217	2.55862	0.000200489
1408	2.65493	2.68776	-9.42364e-05
1536	2.8952	2.95694	0.000185377
1664	3.04966	2.99102	0.000160912
1792	3.34201	3.26915	3.74013e-05
1920	3.62824	3.53523	-0.00013475
2048	3.8271	3.74347	0.000135479
2176	4.06746	4.0073	-0.00055661
2304	4.36477	4.36061	0.000279122
2432	4.462	4.48188	-7.04549e-05
2560	4.65278	4.66666	-0.000369139
2688	4.86375	4.80173	1.23824e-06
2816	5.12486	5.10621	-0.000209035
2944	5.37864	5.37222	-0.000230106
3072	5.44599	5.38446	-0.00033255
3200	5.55259	5.36104	0.000719001
3328	5.71402	5.5354	0.000186825
3456	5.89482	5.79119	-5.88785e-05
3584	6.18484	6.0348	9.12061e-06
3712	6.34147	6.23709	-0.000383181
3840	6.50025	6.48142	-0.000178188
3968	6.66491	6.67565	9.76847e-05
4096	6.81157	6.851	-0.000383323
4224	6.89122	7.05317	-0.000250298
4352	7.10892	7.20831	5.87953e-05
4480	7.20612	7.30225	-2.68103e-05
4608	7.43845	7.37103	5.38423e-06
4736	7.44943	7.39085	-0.00011052
4864	7.5966	7.51403	8.38117e-05
4992	7.82201	7.91055	-0.000285604
5120	7.97959	8.10583	0.000141604
5248	8.15522	8.18444	-7.26985e-05
5376	8.27063	8.28216	-0.000219971
5504	8.46683	8.60022	3.28401e-07
5632	8.41317	8.62706	6.02076e-05
5760	8.46059	8.64132	-1.65029e-05
5888	8.73835	8.72119	-0.000268375
6016	8.9415	8.92691	-5.73956e-05
6144	8.99152	9.03127	-2.02835e-05
6272	9.30229	9.38696	-0.000502098
6400	9.39798	9.49538	-7.67503e-06
6528	9.52604	9.74876	-3.8972e-05
6656	9.63473	9.92903	-0.000123515
6784	9.6563	10.0288	-0.000148102
6912	9.95551	10.3227	0.000101643
7040	10.107	10.5353	6.10088e-05
7168	10.2649	10.7138	-0.000407291
7296	10.3925	10.9681	-0.000296719
7424	10.5148	11.0105	-4.33172e-05
7552	10.5674	11.2146	-0.000263165
7680	10.6901	11.2172	8.38727e-05
7808	10.8826	11.4502	0.000277211
7936	11.0175	11.4323	-0.000104924
8064	11.2278	11.6447	-0.000228445
8192	11.2927	11.7244	-9.25951e-05
8320	11.3662	11.7215	-0.000114387
8448	11.6874	12.0534	-0.00021054
8576	11.8957	12.15	1.06615e-05
8704	12.0927	12.3619	-0.000110659
8832	12.2054	12.5409	-0.000160517
8960	12.5804	12.9226	0.00011564
9088	12.6575	13.0897	-4.92746e-05
9216	12.7843	13.1984	-5.18561e-05
9344	13.0397	13.4551	0.000319014
9472	13.192	13.7698	-0.000137739
9600	13.2442	13.6414	-0.000124804
9728	13.3082	13.7219	8.81839e-05
9856	13.4443	13.8519	0.000236781
9984	13.5273	13.7755	-0.000430545
10112	13.8186	14.2203	3.84094e-06
10240	14.2292	14.4854	-0.000307558
10368	14.3624	14.751	0.000210879
10496	14.581	14.9045	-4.66744e-05
10624	14.8153	14.9491	0.000207153
10752	15.0401	15.1336	-0.000220454
10880	15.3545	15.5593	0.000138447
11008	15.2071	15.364	-0.000136429
11136	15.087	15.4122	-8.17628e-05
11264	15.3803	15.8064	0.000124208
11392	15.71	15.9679	-9.03302e-05
11520	15.7644	16.0904	2.55139e-05
11648	15.8995	16.0732	8.65165e-05
11776	16.2131	16.4071	-0.000523847
11904	16.3128	16.3623	-7.29073e-05
12032	16.7365	16.6352	4.14191e-06
12160	16.9964	16.9756	0.000364987
12288	17.2584	17.0122	-0.000294962
12416	17.568	17.3809	1.33366e-05
12544	17.6945	17.3627	0.000370166
12672	17.7364	17.5363	-0.000362042
12800	17.7663	17.5307	-0.00028273
12928	18.0544	17.8615	9.43727e-05
13056	18.2881	18.1703	0.000407717
13184	18.5054	18.4481	-0.000145808
13312	18.5777	18.4929	0.000548177
13440	18.9081	18.8892	0.000528253
13568	19.1506	19.1467	-0.000301938
13696	19.2203	19.2623	0.000252166
13824	19.1691	19.2841	6.62477e-05
13952	19.4437	19.4212	8.58778e-05
14080	19.634	19.7024	0.000270014
14208	19.4423	19.4856	2.86379e-05
14336	19.5659	19.6273	-0.000373721
14464	19.7715	19.7229	0.000167153
14592	20.2739	20.2485	-0.000170811
14720	20.4984	20.407	0.000223675
14848	20.6595	20.4071	0.000474479
14976	21.0284	20.8091	-0.000144677
15104	21.0487	20.7836	-0.000436243
15232	20.9203	20.8181	0.000274014
15360	21.2036	21.1253	-0.000478607
15488	21.4272	21.254	0.000273428
15616	21.487	21.4104	-0.00017204
15744	21.5428	21.5097	0.000337755
15872	21.6201	21.6115	0.000156286
16000	21.9427	21.7203	0.000831552
16128	22.063	21.8167	0.000343606
16256	22.2566	22.0468	3.03188e-06
16384	22.475	22.1885	0.000107183
16512	22.8374	22.4494	-0.000104315
16640	23.1308	22.571	-0.000143032
16768	23.3612	22.8752	0.000385818
16896	23.344	22.9361	0.00042886
17024	23.3833	23.1699	-0.000220829
17152	23.479	23.1949	0.000533721
17280	23.8927	23.5267	-0.000121481
17408	24.152	23.8138	-6.28145e-05
17536	24.1078	23.759	0.000412253
17664	24.1314	23.84	0.000357981
17792	24.3321	23.903	3.28104e-06
17920	24.5397	23.8101	-3.15189e-05
18048	24.5729	23.9161	0.000265436
18176	24.7011	24.0732	0.000194645
18304	25.1019	24.4263	-3.36505e-05
18432	24.8937	24.1183	1.9278e-05
