10188.8	138.588	9.22904	4.93151
2547.2	150.664	7.84275	5.01505
636.8	59.4073	6.45646	4.08442
159.2	19.3671	5.07016	2.96358
39.8	5.97628	3.68387	1.7878
9.95	1.53517	2.29757	0.42864
2.4875	0.474302	0.911278	-0.74591
0.621875	0.16949	-0.475016	-1.77496
0.155469	0.0523401	-1.86131	-2.94999
0.0388672	0.0152826	-3.2476	-4.18104
