0	-nan	-nan	-nan
128	0.0376991	0.0416047	6.90729e-05
256	0.124509	0.135645	2.23002e-05
384	0.246687	0.28088	1.91985e-05
512	0.363264	0.427305	1.77952e-05
640	0.460646	0.540285	-4.7104e-06
768	0.57826	0.676317	-1.08967e-05
896	0.690186	0.81892	1.12668e-05
1024	0.821163	0.974835	2.1673e-05
1152	1.01115	1.1952	2.43697e-05
1280	1.22706	1.43689	4.28612e-06
1408	1.35395	1.54275	9.4637e-06
1536	1.45328	1.61262	-9.61006e-07
1664	1.53515	1.68153	-2.31052e-06
1792	1.64144	1.8578	6.4513e-06
1920	1.77116	2.0319	1.68683e-05
2048	1.86591	2.13971	7.17032e-06
2176	1.93155	2.22048	-4.59628e-06
2304	1.93211	2.20276	-9.04628e-06
2432	1.93889	2.09914	-1.55549e-05
2560	1.94968	2.02507	-2.46901e-06
2688	2.01313	1.98695	-4.08975e-06
2816	2.07707	2.01292	-2.55374e-06
2944	2.12541	2.02485	-1.23213e-05
3072	2.18251	2.07897	-5.55843e-06
3200	2.21031	2.12437	-8.50065e-06
3328	2.2761	2.20698	-6.49159e-06
3456	2.35093	2.27692	-1.32068e-05
3584	2.3952	2.31789	-1.24277e-05
3712	2.48817	2.43402	-1.68354e-05
3840	2.54856	2.48803	-1.43671e-05
3968	2.52919	2.4935	-1.57799e-05
4096	2.55117	2.49654	-9.90351e-06
4224	2.56962	2.54222	-1.92249e-05
4352	2.62243	2.62589	-1.74061e-05
4480	2.71264	2.80425	-2.28405e-05
4608	2.81976	3.0168	-1.85584e-05
4736	2.96743	3.25437	-1.07172e-06
4864	3.11453	3.45499	7.43696e-06
4992	3.19321	3.4751	1.26841e-05
5120	3.16758	3.34692	1.36846e-05
5248	3.09267	3.16003	3.62814e-06
5376	3.12256	3.1475	4.40714e-06
5504	3.16031	3.19758	1.7564e-05
5632	3.18947	3.2208	2.4623e-05
5760	3.27555	3.2582	9.94099e-06
5888	3.40926	3.39089	3.3171e-05
6016	3.51639	3.47855	1.57725e-05
6144	3.57317	3.56319	-5.62679e-07
6272	3.64862	3.6159	5.98663e-06
6400	3.71481	3.61165	1.62051e-05
6528	3.81711	3.66736	7.76754e-06
6656	3.86517	3.67396	-7.60075e-06
6784	3.93385	3.68627	3.28382e-06
6912	4.09661	3.7705	8.68794e-06
7040	4.29329	3.93883	2.16498e-05
7168	4.45721	4.11083	1.22444e-05
7296	4.57615	4.31283	9.54243e-06
7424	4.64237	4.46186	-2.75958e-06
7552	4.67755	4.49559	3.30533e-06
7680	4.70615	4.55204	7.72928e-06
7808	4.70213	4.65694	9.92804e-06
7936	4.77687	4.7885	9.74876e-06
8064	4.87727	5.00131	2.66609e-05
8192	4.99191	5.24069	6.39028e-06
8320	5.07672	5.36782	-5.82068e-06
8448	5.18557	5.51569	2.56621e-06
8576	5.32807	5.74284	2.52087e-06
8704	5.49007	5.89966	2.52117e-05
8832	5.67327	6.08708	2.16707e-05
8960	5.84611	6.29336	-1.31976e-06
9088	5.89694	6.39871	9.25235e-06
9216	5.85337	6.47066	-3.02333e-06
9344	5.72307	6.34833	1.26011e-05
9472	5.73805	6.48381	4.20242e-06
9600	5.83245	6.80361	3.88826e-06
9728	5.97576	7.07201	-5.92867e-06
9856	6.13686	7.28499	-1.05997e-05
9984	6.29478	7.48767	1.04473e-05
10112	6.3374	7.47338	-8.74071e-06
10240	6.38539	7.38072	-7.37215e-06
10368	6.50679	7.42539	5.30757e-06
10496	6.66475	7.56073	1.72472e-05
10624	6.78074	7.67669	1.89492e-05
10752	6.75416	7.53379	9.3551e-07
10880	6.68743	7.35157	-7.95727e-06
11008	6.55838	7.17469	-6.29145e-06
11136	6.54857	7.11157	6.12623e-06
11264	6.55409	7.05249	1.56664e-05
11392	6.56302	6.94976	-5.69837e-06
11520	6.56459	6.78276	2.03939e-06
11648	6.49955	6.65638	1.39748e-05
11776	6.49922	6.61101	8.03661e-06
11904	6.5119	6.5601	3.73828e-06
12032	6.56283	6.7029	3.13856e-05
12160	6.54313	6.74782	1.22145e-05
12288	6.51545	6.71214	-5.52814e-06
12416	6.48591	6.68745	1.7313e-05
12544	6.58712	6.77388	1.84407e-05
12672	6.76756	6.94727	9.03331e-06
12800	6.87747	7.00905	-1.4446e-05
12928	6.90883	6.98882	-1.44693e-05
13056	6.93499	6.92024	1.28796e-05
13184	7.05556	7.04378	1.08631e-06
13312	7.29416	7.29692	1.4434e-05
13440	7.46758	7.50401	1.49169e-05
13568	7.57998	7.76248	-5.61247e-06
13696	7.64491	7.91357	-6.32371e-06
13824	7.67141	8.03844	-5.84088e-06
13952	7.68411	8.04778	-1.08299e-05
14080	7.66952	8.03134	-1.16471e-05
14208	7.64262	8.09119	-1.44906e-05
14336	7.65061	8.10535	-1.73994e-05
14464	7.62223	8.09478	-6.08297e-06
14592	7.61634	8.06192	3.84983e-06
14720	7.6046	8.10525	-4.14586e-06
14848	7.58887	8.16178	-5.37848e-06
14976	7.42119	7.97813	1.07195e-07
15104	7.29239	7.85444	2.03553e-06
15232	7.25111	7.87108	5.66417e-06
15360	7.16331	7.71081	6.08946e-06
15488	7.08808	7.56886	-1.0312e-05
15616	7.00427	7.48478	-1.23647e-06
15744	7.12346	7.62616	-7.93864e-06
15872	7.25846	7.78863	-5.34757e-06
16000	7.32931	7.92162	-3.7112e-06
16128	7.32174	7.96836	-1.09165e-05
16256	7.34725	7.87188	-4.68688e-07
16384	7.37363	7.76927	-1.34163e-05
16512	7.45605	7.7078	-5.99366e-06
16640	7.49391	7.72111	-3.412e-06
16768	7.61611	7.82232	-6.1054e-07
16896	7.76136	7.84386	1.59598e-05
17024	7.86454	7.83961	6.59201e-06
17152	7.97727	7.90583	1.41363e-05
17280	8.14661	8.066	1.8673e-05
17408	8.25894	8.1382	-7.82303e-06
17536	8.36485	8.23807	-2.0728e-06
17664	8.41085	8.30636	3.68811e-06
17792	8.49934	8.32777	1.26394e-06
17920	8.68101	8.51314	4.49203e-06
18048	8.82457	8.67016	-4.41779e-06
18176	8.81918	8.60046	5.87062e-06
18304	8.8761	8.64604	-4.71556e-06
18432	8.92814	8.64077	-1.29929e-05
18560	9.03288	8.68469	9.56029e-06
18688	9.15619	8.71488	1.77348e-05
18816	9.31318	8.74717	3.10489e-06
18944	9.47627	8.82525	1.2658e-05
19072	9.66709	8.85163	2.27861e-05
19200	9.94926	9.02455	1.85769e-05
19328	10.1146	9.09277	2.50127e-05
19456	10.1698	9.11265	-7.92783e-06
19584	10.2688	9.19381	3.03338e-06
19712	10.2889	9.1938	-6.82751e-06
19840	10.2796	9.16259	9.21156e-06
19968	10.359	9.29127	1.15315e-05
