0	-nan	-nan	-nan
128	0.000132543	0.000199004	1.48103e-07
256	0.000262885	0.000390601	9.09635e-08
384	0.000468232	0.000565102	-4.9721e-08
512	0.000647385	0.000738968	-1.21165e-07
640	0.000747341	0.000843889	-4.88677e-08
768	0.000809094	0.000909392	4.26702e-08
896	0.000915945	0.00102824	5.25109e-08
1024	0.000930966	0.000998984	1.13337e-07
1152	0.00103776	0.00111465	-2.13555e-08
1280	0.00119838	0.00125345	2.00111e-08
1408	0.00118975	0.00124307	1.44203e-07
1536	0.00127229	0.00138888	8.19267e-09
1664	0.00125546	0.00129503	-6.69982e-08
1792	0.00136495	0.00134762	9.14918e-10
1920	0.00153224	0.00175679	4.11935e-08
2048	0.00175048	0.00221184	5.34015e-08
2176	0.00185091	0.00222266	1.27633e-07
2304	0.0021318	0.00249614	-4.1891e-08
2432	0.00232433	0.00257371	-3.23133e-08
2560	0.0023936	0.00246136	-1.6814e-07
2688	0.00240639	0.0023898	-2.09002e-08
2816	0.00234921	0.00253724	6.73737e-08
2944	0.00231514	0.00262006	1.56515e-07
3072	0.00225194	0.00254716	-1.30441e-08
3200	0.00216854	0.00263388	-1.06476e-07
3328	0.00212806	0.00271761	1.1183e-08
3456	0.00220636	0.00281595	-9.94704e-08
3584	0.00246441	0.00317402	3.00496e-08
3712	0.00266231	0.00324604	-9.03775e-08
3840	0.00281278	0.00334468	2.82778e-08
3968	0.00303736	0.00377236	3.27478e-08
4096	0.00328079	0.00441427	3.1009e-07
4224	0.00335283	0.00427931	1.37394e-07
4352	0.00340949	0.00409848	1.35951e-07
4480	0.00368071	0.00425323	1.22878e-07
4608	0.00355212	0.00400011	-1.27539e-07
4736	0.00345247	0.00387324	-8.03116e-08
4864	0.00370533	0.00392686	-2.71886e-08
4992	0.00365519	0.00387612	-1.4514e-07
5120	0.00350194	0.00361018	-1.43656e-07
5248	0.0035587	0.00368363	3.52749e-08
5376	0.00380399	0.00389701	-4.4103e-08
5504	0.00410182	0.00422423	-3.75612e-09
5632	0.00406657	0.0043988	2.6995e-08
5760	0.00422843	0.00511911	1.10003e-07
5888	0.00427404	0.00512696	-1.42795e-07
6016	0.0041412	0.00496448	1.87538e-07
6144	0.00402249	0.0047727	-1.99383e-07
6272	0.00376288	0.00437405	-1.5048e-07
6400	0.0039022	0.00470563	-1.4953e-07
6528	0.00365089	0.00449591	-1.48436e-07
6656	0.00372455	0.0045233	6.41542e-08
6784	0.00362353	0.00429962	7.37375e-08
6912	0.00329553	0.0037354	-1.06283e-07
7040	0.00309856	0.00352457	2.50838e-08
7168	0.00312445	0.00349591	3.82112e-08
7296	0.00324643	0.00376934	-4.63472e-08
7424	0.00330543	0.0039285	3.19572e-08
7552	0.00327648	0.00376835	2.24112e-08
7680	0.00327326	0.00365768	-4.42553e-08
7808	0.00326377	0.00363835	8.97616e-09
7936	0.00314519	0.00349294	2.06323e-07
8064	0.00340095	0.00377342	1.23788e-07
