0	-nan	-nan	-nan
128	0.00170318	0.00192759	-4.23487e-06
256	0.00267696	0.00291038	-1.68649e-07
384	0.00346953	0.00401208	5.29751e-06
512	0.00399025	0.00469538	4.13008e-06
640	0.00449726	0.00544437	9.02835e-06
768	0.00512245	0.00594165	7.45022e-06
896	0.0055853	0.00638113	-8.0072e-06
1024	0.00611099	0.00722163	-8.24519e-06
1152	0.00664454	0.00791655	1.65077e-06
1280	0.0069647	0.00816178	-1.25366e-06
1408	0.00717484	0.00845337	2.24383e-05
1536	0.00740576	0.0088528	-1.54655e-05
1664	0.00776752	0.00908571	-4.09217e-06
1792	0.00804312	0.00942861	-1.5158e-05
1920	0.00837107	0.00994203	-5.52161e-06
2048	0.00852416	0.0101357	-6.84891e-06
2176	0.00871992	0.0105287	-3.23127e-06
2304	0.00901738	0.0110877	-9.90037e-06
2432	0.0090224	0.0112748	1.5278e-05
2560	0.00934832	0.0123404	-2.48371e-05
2688	0.00959256	0.013037	2.79241e-05
2816	0.00998772	0.0134265	-1.83102e-05
2944	0.0100955	0.0131183	1.60856e-05
3072	0.0104164	0.0137528	7.90731e-06
3200	0.0107953	0.0148204	1.63922e-05
3328	0.010734	0.0147051	5.78044e-06
3456	0.010883	0.0150762	1.4897e-05
3584	0.0108216	0.0148917	-1.11747e-05
3712	0.0113055	0.0157719	-9.17741e-06
3840	0.0112412	0.0156764	5.37832e-06
3968	0.0118655	0.0161304	1.27684e-05
4096	0.012164	0.0161712	1.06293e-05
4224	0.0125277	0.0169256	1.12762e-05
4352	0.0128005	0.0169866	-1.38868e-05
4480	0.0127938	0.0166401	9.76851e-06
4608	0.0127239	0.0176435	-1.06699e-05
4736	0.0123141	0.0175156	2.02561e-06
4864	0.0122905	0.0178565	6.96165e-06
4992	0.0125915	0.0172038	5.08513e-06
5120	0.0125822	0.01724	1.19004e-05
5248	0.0130592	0.0180871	2.08248e-06
5376	0.013417	0.0196276	-4.33105e-06
5504	0.0134998	0.0196421	1.23611e-05
5632	0.0133741	0.0190887	-2.08758e-05
5760	0.0132413	0.0189156	7.89136e-07
5888	0.0133668	0.0191205	-2.72524e-05
6016	0.013488	0.0190783	-4.40449e-06
6144	0.0139953	0.0196723	4.94179e-06
6272	0.0140435	0.0197055	-1.4027e-05
6400	0.0142348	0.0199496	-1.57618e-05
6528	0.0147634	0.0193613	-1.52011e-05
6656	0.0147706	0.0202426	-1.80939e-05
6784	0.0151378	0.0207612	1.08236e-05
6912	0.0148968	0.0205623	-2.81524e-05
7040	0.0147896	0.0203615	5.78056e-06
7168	0.0145709	0.0204244	-3.41493e-06
7296	0.0145033	0.0209365	-6.22558e-06
7424	0.0147705	0.0210308	4.39631e-06
7552	0.0152573	0.021209	1.62219e-05
7680	0.0151228	0.0217699	6.64816e-06
7808	0.0150467	0.0215218	1.45234e-05
7936	0.0150947	0.0220601	-2.2812e-06
8064	0.0153294	0.0218223	-6.5961e-06
8192	0.0153567	0.0228024	-9.34083e-06
8320	0.0153101	0.022285	6.42263e-06
8448	0.0152493	0.0227356	1.08503e-05
8576	0.0151852	0.0223417	-1.23189e-05
8704	0.0151914	0.0224809	1.08386e-05
8832	0.0153472	0.0234919	-3.90808e-05
8960	0.0154795	0.0234366	1.7574e-06
9088	0.0154845	0.0231877	3.13356e-05
9216	0.0156039	0.0237891	1.67519e-05
9344	0.015447	0.023601	1.85899e-05
9472	0.0151691	0.0229519	3.42131e-06
9600	0.0156003	0.0231187	7.43902e-06
9728	0.0153399	0.0225617	1.15355e-05
9856	0.0159765	0.023736	-1.86058e-05
9984	0.015921	0.0231646	-1.95784e-06
10112	0.0160753	0.0237115	4.31625e-06
10240	0.0161829	0.0233914	-8.14054e-06
10368	0.0158876	0.0230838	-1.89e-05
10496	0.0158922	0.0228164	2.70976e-06
10624	0.0161912	0.0233363	-1.44372e-05
10752	0.0162729	0.0238599	-1.78951e-05
10880	0.0162744	0.0235813	-5.39163e-06
11008	0.0163165	0.0241533	7.45627e-06
11136	0.0163888	0.0234372	-1.00795e-05
11264	0.0160059	0.0237317	1.02525e-05
11392	0.0157596	0.0229526	8.41983e-06
11520	0.015996	0.02236	1.27782e-05
11648	0.0160315	0.0225435	-1.30488e-06
11776	0.0161674	0.0219647	-1.66443e-05
11904	0.0163673	0.0221654	-9.85649e-07
12032	0.0168971	0.0228415	7.10012e-06
12160	0.0169311	0.0228021	-3.61846e-06
12288	0.0170489	0.0232604	-1.89114e-07
12416	0.0168162	0.0227749	1.02474e-06
12544	0.0168405	0.0230114	1.21455e-05
12672	0.0168205	0.0237139	1.89648e-05
12800	0.0170399	0.0236686	1.61686e-05
12928	0.0170421	0.023842	3.8717e-06
13056	0.0169016	0.0242035	2.43528e-05
13184	0.0171345	0.0241981	5.60762e-06
13312	0.0172065	0.0236822	1.04095e-05
13440	0.0169042	0.0235829	1.95889e-05
13568	0.0170197	0.023898	-1.24648e-05
13696	0.0170639	0.0239783	1.09089e-06
13824	0.0169695	0.0242196	-1.64052e-05
13952	0.0166461	0.0246055	-5.41636e-06
14080	0.0165769	0.0245384	-7.12342e-06
14208	0.0168716	0.0249595	1.44074e-05
14336	0.0171277	0.0248117	-1.58435e-05
14464	0.0172983	0.0250129	-3.0732e-05
14592	0.017004	0.0241913	3.25433e-06
14720	0.0170351	0.0244707	-8.90004e-06
14848	0.0166987	0.0238758	-7.55013e-06
14976	0.0170346	0.0245475	-2.99338e-06
15104	0.0169313	0.0245227	1.69662e-05
15232	0.0176376	0.0252394	1.63024e-05
15360	0.0175795	0.025846	-1.26996e-05
15488	0.0173806	0.0256744	1.13321e-05
15616	0.0176614	0.0261947	2.12703e-05
15744	0.0178873	0.0265069	8.25198e-06
15872	0.0179936	0.0272485	-7.46939e-06
16000	0.0178943	0.0271357	2.54641e-06
16128	0.0178966	0.0259026	-2.51208e-06
16256	0.0182548	0.0266936	1.99565e-06
16384	0.0183456	0.026466	1.13233e-05
16512	0.018438	0.0266467	3.3059e-06
16640	0.018129	0.0268836	1.20361e-06
16768	0.017838	0.026748	2.02201e-06
16896	0.0179116	0.0256508	-5.20595e-06
17024	0.0181277	0.0252663	-1.91549e-05
17152	0.0179182	0.0253634	1.07639e-05
17280	0.018139	0.0264184	-1.72601e-05
17408	0.018318	0.026517	-2.00948e-05
17536	0.0184452	0.0259114	2.98375e-06
17664	0.0184929	0.0269118	-1.30127e-05
17792	0.0185479	0.0271889	-2.04252e-05
17920	0.0183613	0.0271625	-3.08786e-05
18048	0.0187198	0.0274623	-1.14641e-05
18176	0.0187723	0.0276908	-4.38544e-07
18304	0.0186863	0.0273452	-5.6571e-06
18432	0.0184483	0.0265301	-1.25875e-05
18560	0.0188264	0.0268192	8.26368e-07
18688	0.0189064	0.027274	4.03576e-06
18816	0.0187465	0.0270195	9.33666e-06
18944	0.0187808	0.0265382	5.59981e-07
19072	0.0186019	0.0266579	4.50138e-06
19200	0.0186307	0.026155	-1.71758e-05
19328	0.0188222	0.0267029	3.73015e-06
19456	0.018839	0.0275244	-1.71845e-05
19584	0.0191152	0.0274977	1.0806e-05
19712	0.0190946	0.0276632	-5.38516e-06
19840	0.019398	0.0274924	-8.28148e-06
19968	0.0196084	0.0280096	1.47348e-05
20096	0.0198488	0.0282487	-5.87459e-07
20224	0.0197443	0.0279851	-2.40034e-05
20352	0.0198016	0.0286033	-2.95016e-05
20480	0.0201341	0.0291246	2.53549e-05
20608	0.0197561	0.0284715	-1.61102e-05
20736	0.0194021	0.0287118	2.79687e-06
20864	0.0198097	0.0290341	-8.24061e-06
20992	0.0197165	0.0285299	-1.67105e-05
21120	0.0197635	0.028526	-1.49505e-05
21248	0.0202578	0.0284754	-5.1602e-07
21376	0.0205393	0.0283896	3.88631e-06
21504	0.0209939	0.028912	5.98766e-06
21632	0.0211891	0.0293533	-2.44131e-05
21760	0.0209596	0.0293124	-1.10856e-05
21888	0.0208508	0.0289137	1.82062e-06
22016	0.0207299	0.0287642	-1.27074e-05
22144	0.0206485	0.0280673	1.63224e-05
22272	0.020633	0.0279934	1.1677e-05
22400	0.0205761	0.0286704	3.84806e-06
22528	0.0203913	0.0283351	5.26298e-06
22656	0.0203445	0.0285707	-1.38392e-05
22784	0.0202125	0.0273534	-8.27083e-08
22912	0.0199135	0.0280457	7.12584e-06
23040	0.0201477	0.027445	-3.56436e-06
23168	0.0203175	0.0278567	-1.2222e-05
23296	0.0206031	0.0287761	-1.0974e-05
23424	0.0206566	0.0284844	8.33953e-07
23552	0.0208821	0.028877	-8.57715e-07
23680	0.0211606	0.0286886	8.90348e-06
23808	0.0213894	0.0286338	-1.47756e-05
23936	0.0214141	0.0282306	1.32273e-06
24064	0.0211071	0.0283168	2.02902e-06
24192	0.0209537	0.0288415	1.23342e-06
24320	0.0204068	0.0275547	-8.73495e-06
24448	0.0201117	0.0271987	-1.14288e-05
24576	0.0204292	0.0280618	-3.20841e-06
24704	0.0201941	0.0281707	-5.14539e-07
24832	0.0201789	0.0278977	-1.18122e-06
24960	0.0202339	0.0279082	-1.04712e-05
25088	0.0204188	0.02823	-5.25697e-07
25216	0.0205319	0.0274861	-7.57908e-06
25344	0.0205799	0.0280657	1.30171e-06
25472	0.0206464	0.0278336	-3.6689e-06
25600	0.0209098	0.0289784	8.78868e-07
25728	0.0206677	0.028508	-2.671e-06
25856	0.0209994	0.0282247	-8.8522e-06
25984	0.0208794	0.0282813	1.89865e-05
26112	0.0212777	0.0288778	2.09304e-05
26240	0.0211226	0.0284846	9.75214e-06
26368	0.0214174	0.0289912	1.69892e-05
26496	0.0211399	0.0293865	-1.10508e-05
26624	0.0211428	0.0285648	3.63966e-05
26752	0.0205898	0.0283311	1.68531e-05
26880	0.0208013	0.0287357	-9.66721e-06
27008	0.0207509	0.0280145	-2.65989e-06
27136	0.0204687	0.0282513	-1.74687e-08
27264	0.0204	0.0283891	-4.29463e-06
27392	0.0201456	0.0273627	2.61087e-06
27520	0.0196949	0.0275715	6.17416e-06
27648	0.0195845	0.0272399	-1.05885e-05
27776	0.0196881	0.027101	-3.03693e-05
27904	0.0201764	0.0276621	-1.62856e-05
28032	0.0197746	0.0274049	-8.96091e-06
28160	0.0201516	0.0275648	1.18611e-05
28288	0.0201595	0.027541	9.0545e-06
28416	0.0203282	0.0285687	-6.37848e-06
28544	0.0207493	0.0283421	-1.00459e-06
28672	0.0205386	0.0283441	-1.01269e-05
28800	0.0207092	0.0277335	-9.9097e-06
28928	0.0208391	0.0273601	2.44907e-05
29056	0.0212405	0.0278024	-1.77411e-05
29184	0.0216816	0.0282224	2.88182e-06
29312	0.0214984	0.0274041	-1.05897e-06
29440	0.0209992	0.0268083	-9.39211e-06
29568	0.0207363	0.026159	-5.85095e-06
29696	0.0208314	0.0262638	7.50266e-06
29824	0.0208811	0.0260976	-5.78549e-07
29952	0.0210108	0.0259943	2.07329e-05
