0	-nan	-nan	-nan
128	7.51218e-06	8.93569e-06	1.45394e-09
256	1.56858e-05	2.06936e-05	-3.65888e-09
384	2.52233e-05	3.03703e-05	1.35064e-08
512	4.20214e-05	4.48653e-05	-4.64871e-09
640	5.71188e-05	6.1991e-05	-8.04102e-09
768	5.88993e-05	6.25739e-05	6.40071e-09
896	6.42247e-05	6.33127e-05	6.89989e-09
1024	6.48524e-05	6.40593e-05	8.40678e-09
1152	8.23608e-05	8.31109e-05	-3.41809e-09
1280	9.63717e-05	0.00010449	1.20098e-08
1408	0.000112761	0.000137925	-7.26851e-09
1536	0.000121815	0.000158028	7.99159e-09
1664	0.000116432	0.000144615	-7.33034e-09
1792	0.000115036	0.00014012	2.14481e-09
1920	0.000129412	0.000159987	-8.55528e-09
2048	0.000137284	0.000162205	7.01076e-09
2176	0.000137615	0.000170446	3.31685e-09
2304	0.00013027	0.000168294	6.47648e-09
2432	0.000128808	0.000153091	9.55076e-09
2560	0.000134537	0.000162723	-7.34466e-09
2688	0.00012509	0.000163411	3.35823e-10
2816	0.000117723	0.000159563	-5.41365e-09
2944	0.000125688	0.000178631	-1.46941e-09
3072	0.000124271	0.000175338	1.0006e-08
3200	0.000108399	0.000151887	-1.45269e-09
3328	0.000112422	0.00015773	2.6444e-09
3456	0.000119426	0.000170249	1.19512e-08
3584	0.000124481	0.000183309	-8.2152e-09
3712	0.000129901	0.000188681	-8.07317e-09
3840	0.000126535	0.000187281	4.43983e-10
3968	0.000130786	0.000184296	-2.59294e-09
4096	0.000138808	0.000192663	1.8153e-08
4224	0.000136136	0.00018927	-6.29974e-09
4352	0.000143978	0.000208033	2.15657e-09
4480	0.000155729	0.000236366	6.71764e-09
4608	0.000153263	0.00024011	4.42604e-09
4736	0.000167624	0.00026064	-3.80272e-09
4864	0.000154641	0.000242785	1.31785e-09
4992	0.000138737	0.000232894	-1.14629e-08
5120	0.000145099	0.000244686	-8.03587e-09
5248	0.000154106	0.000258533	6.41099e-09
5376	0.000158248	0.000261354	-8.25014e-09
5504	0.000142979	0.000235237	-3.802e-09
5632	0.00014083	0.000228923	-1.58515e-08
5760	0.000148547	0.000232133	5.36331e-09
5888	0.000154852	0.000229909	9.10927e-09
6016	0.000161239	0.000263204	2.86311e-09
6144	0.000162632	0.00025296	5.21378e-09
6272	0.000164921	0.00025956	1.43932e-09
6400	0.000168027	0.000258012	-8.15063e-09
6528	0.000175073	0.00024813	-1.12216e-08
6656	0.000181825	0.000252995	3.78352e-09
6784	0.000188169	0.000271367	3.44755e-09
6912	0.000183621	0.000278591	4.00502e-09
7040	0.000177539	0.00026854	-6.54545e-09
7168	0.000193426	0.000286421	3.61421e-09
7296	0.000225031	0.000338609	1.29817e-08
7424	0.000237486	0.000369585	6.32922e-09
7552	0.000240012	0.000380602	1.02478e-08
7680	0.000233722	0.000396424	-6.57222e-09
7808	0.000226908	0.0003834	5.39537e-09
7936	0.000237587	0.000396974	5.93492e-10
8064	0.000239263	0.000404342	-3.14491e-09
8192	0.000241017	0.000410105	-6.14802e-09
8320	0.00022654	0.000378188	-5.27651e-09
8448	0.000213102	0.000349232	1.24577e-08
8576	0.000201688	0.000323902	-9.90435e-09
8704	0.000198248	0.000312958	-8.81826e-09
8832	0.000201005	0.000275664	-1.27567e-08
8960	0.000221758	0.000279907	-1.62323e-08
9088	0.000243966	0.000275722	6.79188e-09
9216	0.000279726	0.000299064	1.24922e-08
9344	0.000296955	0.000319045	1.02104e-08
9472	0.000293445	0.000344992	-1.16683e-09
9600	0.00028704	0.000339691	1.01405e-08
9728	0.000276538	0.000328864	9.39875e-10
9856	0.000256405	0.000314411	-6.72348e-09
9984	0.000258138	0.000318116	1.25513e-09
10112	0.000259442	0.000302311	-9.17908e-09
10240	0.000254499	0.000292863	-2.0433e-09
10368	0.000231474	0.000276279	-5.8795e-09
10496	0.000224461	0.000265596	6.2375e-09
10624	0.000207964	0.000249379	4.87542e-09
10752	0.000207336	0.00025795	9.52945e-09
10880	0.00020044	0.000241181	7.92281e-09
11008	0.000177692	0.000219101	-3.02611e-09
11136	0.000174953	0.000220046	-7.38529e-10
11264	0.000169232	0.000225344	8.8606e-09
11392	0.000168117	0.000230641	1.01816e-08
11520	0.000173647	0.000243703	1.58815e-10
11648	0.000172247	0.000250703	-1.3565e-08
11776	0.000166223	0.000240683	-1.3133e-08
11904	0.000177932	0.000257764	-1.22684e-08
12032	0.000192356	0.000278429	-3.96509e-09
12160	0.000194569	0.000276324	-3.77138e-09
12288	0.000197204	0.000276299	1.07747e-08
12416	0.000196858	0.000271001	9.71654e-09
12544	0.000205113	0.000257886	4.18893e-09
12672	0.000211775	0.000256045	3.08411e-09
12800	0.000224651	0.000276556	-3.62138e-09
12928	0.000218972	0.000266017	3.5889e-09
13056	0.000204813	0.00024643	1.29726e-08
13184	0.000206351	0.00024828	-5.54466e-09
13312	0.000212241	0.000262582	-5.81674e-10
13440	0.000211394	0.00026756	2.58902e-09
13568	0.000216588	0.000267392	-2.48062e-09
13696	0.000207474	0.000252759	3.15709e-09
13824	0.000207351	0.000245222	-7.18143e-10
