0	-nan	-nan	-nan
128	0.000148353	0.000169521	2.31747e-07
256	0.000442939	0.000547612	1.46937e-07
384	0.000777782	0.000976282	1.00363e-07
512	0.00118261	0.00138144	1.09459e-07
640	0.0015838	0.0017602	-2.22295e-08
768	0.00187512	0.00211081	4.11541e-09
896	0.00220999	0.00264218	-4.4702e-08
1024	0.00264979	0.00332919	-1.75297e-08
1152	0.00317265	0.00399173	8.68422e-09
1280	0.00368106	0.00469218	4.46536e-08
1408	0.00414663	0.00521577	-1.05825e-09
1536	0.00468797	0.00573769	1.14732e-08
1664	0.0052199	0.00617995	1.53661e-08
1792	0.00579399	0.0068105	8.935e-08
1920	0.00627854	0.00750078	1.96272e-09
2048	0.00658814	0.00809585	-2.37084e-08
2176	0.00696979	0.00880945	1.03017e-08
2304	0.00771407	0.00958275	1.81456e-08
2432	0.00855827	0.0103297	4.48788e-08
2560	0.00948314	0.0111875	3.14886e-08
2688	0.0100718	0.0119747	2.92271e-08
2816	0.0105059	0.0123054	2.28369e-09
2944	0.0108992	0.0124746	1.72915e-08
3072	0.011183	0.0125298	7.05911e-08
3200	0.0116529	0.0130872	6.52855e-08
3328	0.0123578	0.0136432	-1.45042e-10
3456	0.0132322	0.0145897	9.1796e-09
3584	0.0138994	0.0153655	-3.92046e-08
3712	0.0142462	0.0158759	-6.66058e-08
3840	0.0144027	0.015838	-7.64314e-08
3968	0.0145275	0.0158181	-3.45917e-08
4096	0.0148151	0.0161248	-7.68172e-09
4224	0.0152686	0.0164255	-6.33232e-09
4352	0.0158488	0.016878	1.06778e-07
4480	0.0161698	0.0171219	1.64563e-08
4608	0.0160789	0.0168355	-1.59826e-08
4736	0.0160569	0.0166984	2.61361e-08
4864	0.0162671	0.017016	1.87169e-09
4992	0.0163336	0.0170799	5.56934e-08
5120	0.0164056	0.0171384	5.96165e-08
5248	0.0166023	0.0172382	-2.37081e-08
5376	0.0170206	0.0170341	-9.06923e-09
5504	0.0174954	0.0169527	-2.05636e-09
5632	0.0179593	0.0171757	-3.27034e-09
