10202.9	11.2188	9.23043	2.41759
2550.74	6.12606	7.84414	1.81255
637.684	2.97538	6.45784	1.09037
159.421	1.13552	5.07155	0.127088
39.8553	0.681936	3.68525	-0.382819
9.96382	0.375095	2.29896	-0.980575
2.49095	0.227031	0.912666	-1.48267
0.622738	0.132463	-0.473629	-2.02145
0.155685	0.0429667	-1.85992	-3.14733
0.0389212	0.0122635	-3.24622	-4.40113
