2556.95	7.18997	7.84657	1.97269
639.238	1.90948	6.46028	0.646829
159.81	1.51257	5.07398	0.413813
39.9524	0.427406	3.68769	-0.85002
9.9881	0.324151	2.30139	-1.12655
2.49702	0.116379	0.9151	-2.15091
0.624256	0.130796	-0.471195	-2.03412
0.156064	0.0246602	-1.85749	-3.70256
0.039016	0.00770664	-3.24378	-4.86567
0.009754	0.00301678	-4.63008	-5.80356
