0	-nan	-nan	-nan
128	0.103149	0.109579	0.000937883
256	0.159628	0.172423	0.000248068
384	0.233708	0.245627	-0.000215802
512	0.278623	0.292047	3.01754e-05
640	0.322098	0.349479	0.000464375
768	0.352197	0.386255	0.000116363
896	0.403444	0.432669	5.57412e-05
1024	0.443109	0.464428	-0.00037896
1152	0.475512	0.491588	-5.76346e-05
1280	0.516797	0.552217	6.09106e-05
1408	0.544091	0.581268	0.00123841
1536	0.609252	0.647298	4.93442e-05
1664	0.621747	0.677897	0.000941946
1792	0.65529	0.718639	-0.000247157
1920	0.690297	0.74049	-0.000521753
2048	0.699054	0.7316	-6.37351e-05
2176	0.754785	0.818661	0.00061193
2304	0.77829	0.852199	0.000127779
2432	0.798614	0.863102	0.000345493
2560	0.82663	0.899315	-0.000460051
2688	0.855528	0.915191	2.67697e-05
2816	0.903788	0.973049	-0.000439508
2944	0.925415	1.01564	0.000608786
3072	0.982581	1.05753	-0.00046546
3200	0.969184	1.04057	7.27531e-06
3328	0.958647	1.0259	-0.000147816
3456	0.991322	1.04652	-2.53097e-05
3584	1.0447	1.1131	-0.00034099
3712	1.06151	1.15308	1.17498e-05
3840	1.09964	1.19556	0.00019257
3968	1.15567	1.27568	0.000214544
4096	1.18546	1.30717	-7.98078e-05
4224	1.19443	1.31364	5.93082e-05
4352	1.23071	1.37785	0.000221462
4480	1.26414	1.40066	-2.70131e-05
4608	1.31594	1.43935	-3.94944e-05
4736	1.3257	1.44701	0.000109322
4864	1.34235	1.46472	-0.000585868
4992	1.39986	1.53338	-9.46113e-05
5120	1.42935	1.55978	-0.000539827
5248	1.4831	1.6116	-0.000466533
5376	1.51259	1.64572	0.000363288
5504	1.51917	1.63999	-0.000383832
5632	1.4838	1.58722	-0.000402041
5760	1.51711	1.61929	-0.000404515
5888	1.56921	1.66721	-0.000355634
6016	1.60466	1.70732	0.000388914
6144	1.66153	1.78634	-0.000959154
6272	1.69329	1.79327	0.000266212
6400	1.68208	1.81018	0.000431828
