2542.13	10.3383	7.84076	2.33585
635.532	8.35153	6.45446	2.12244
158.883	3.92082	5.06817	1.3663
39.7208	1.60853	3.68187	0.475318
9.93019	0.627685	2.29558	-0.465716
2.48255	0.271252	0.909285	-1.30471
0.620637	0.133101	-0.477009	-2.01665
0.155159	0.049962	-1.8633	-2.99649
0.0387898	0.0143796	-3.2496	-4.24194
0.00969745	0.00425543	-4.63589	-5.45956
