0	-nan	-nan	-nan
128	1.12125e-05	1.66963e-05	8.77116e-09
256	2.2146e-05	3.20598e-05	1.38951e-08
384	4.36429e-05	5.30203e-05	-1.08132e-08
512	5.88214e-05	7.06645e-05	-1.31367e-08
640	6.14038e-05	7.54868e-05	-1.03595e-08
768	6.12144e-05	6.86579e-05	3.50871e-09
896	6.75331e-05	7.66764e-05	5.1698e-09
1024	6.9823e-05	8.5685e-05	6.89651e-09
1152	7.59138e-05	8.35988e-05	-2.60174e-10
1280	8.4649e-05	9.10725e-05	3.45147e-10
1408	7.75657e-05	8.33995e-05	1.34157e-08
1536	7.9623e-05	8.93596e-05	-3.96075e-09
1664	7.72946e-05	9.63186e-05	-7.11986e-09
1792	8.63018e-05	0.000103431	3.84564e-09
1920	0.000100678	0.000133109	-4.76676e-09
2048	0.000118436	0.000165784	4.46269e-09
2176	0.000132197	0.000179849	1.17344e-08
2304	0.000155079	0.000218404	-8.3493e-10
2432	0.000166633	0.000222402	2.75295e-09
2560	0.000165646	0.00020089	-1.39271e-08
2688	0.000161301	0.000187088	-1.00678e-09
2816	0.000156254	0.000182437	8.38999e-09
2944	0.000152307	0.000183954	1.50422e-08
3072	0.000149846	0.000173857	1.5472e-10
3200	0.000142757	0.000164523	-1.35621e-08
3328	0.000139438	0.000161993	5.9494e-09
3456	0.000143699	0.000162934	-1.00647e-08
3584	0.000162801	0.00019733	1.09941e-09
3712	0.000192453	0.000224842	-3.34543e-09
3840	0.000217863	0.000248228	8.03918e-09
3968	0.000229715	0.000261227	5.69522e-09
4096	0.000239392	0.000278698	2.69381e-08
4224	0.000237038	0.000264086	8.59093e-09
4352	0.00024038	0.000261787	1.03662e-08
4480	0.000259427	0.000277125	4.05928e-09
4608	0.000247754	0.000261062	-2.14663e-08
4736	0.000236444	0.000247875	-1.30067e-08
4864	0.000231568	0.00024409	-4.83581e-09
4992	0.000212459	0.000227844	-1.23535e-08
5120	0.000188665	0.000198948	-8.57586e-09
5248	0.000188253	0.000200617	1.26115e-08
5376	0.0002037	0.000209477	-1.82432e-09
5504	0.000211017	0.00021342	3.1271e-09
5632	0.000208673	0.000225636	2.46789e-09
5760	0.000219455	0.000259628	8.54933e-09
5888	0.000218182	0.000254887	-2.08143e-08
6016	0.000208804	0.000247012	1.23242e-08
