0	-nan	-nan	-nan
128	2.45755e-06	3.29642e-06	4.08857e-09
256	7.76754e-06	1.02633e-05	1.46899e-09
384	1.45645e-05	1.93886e-05	8.67139e-10
512	2.27631e-05	3.10401e-05	5.58599e-10
640	3.19391e-05	4.36481e-05	1.53587e-09
768	4.24185e-05	5.76506e-05	-1.47737e-10
896	5.07135e-05	6.64747e-05	9.33011e-10
1024	6.06333e-05	7.67774e-05	8.46191e-10
1152	6.77492e-05	8.34313e-05	-5.19051e-10
1280	7.29292e-05	8.79984e-05	2.12032e-10
1408	7.89146e-05	9.70372e-05	-4.52423e-11
1536	8.37939e-05	0.000107257	7.7435e-10
1664	9.18052e-05	0.000116556	-3.65032e-10
1792	9.7394e-05	0.000125538	-5.66894e-10
1920	0.000105865	0.000135459	2.15303e-10
2048	0.000112748	0.000141414	-3.84297e-10
2176	0.000119085	0.00014845	-6.14842e-10
2304	0.000126535	0.000155173	6.91793e-10
2432	0.000137033	0.000164808	1.42222e-09
2560	0.000150837	0.000182669	2.13053e-09
2688	0.000162641	0.000194457	6.76142e-10
2816	0.000170229	0.000201185	3.03875e-10
2944	0.000177857	0.000210129	5.28652e-10
3072	0.000186777	0.000224559	1.28836e-10
3200	0.000196213	0.00024467	2.63972e-11
3328	0.000206673	0.00026164	2.10073e-11
3456	0.000218131	0.000273494	1.28052e-10
3584	0.000222582	0.000278042	-9.83751e-10
3712	0.000234945	0.000301756	-6.91958e-10
3840	0.000244434	0.000323483	-5.5601e-10
3968	0.00025157	0.000355698	-1.61337e-09
4096	0.000260521	0.000379369	-3.48502e-10
4224	0.00027181	0.000398724	-1.95394e-10
4352	0.000275056	0.0004009	-1.24804e-09
4480	0.000277008	0.00040298	-9.1812e-10
4608	0.000270095	0.000411034	-1.41451e-09
4736	0.000268977	0.000420913	-5.08518e-10
4864	0.000267131	0.000426037	8.52375e-10
4992	0.000265049	0.000430439	8.08161e-10
5120	0.000267836	0.000437844	5.93234e-10
5248	0.000269394	0.000450573	5.4105e-10
5376	0.000265194	0.000459725	-1.03456e-09
5504	0.000256511	0.000462528	-8.60367e-11
5632	0.000251699	0.000470034	6.16206e-10
5760	0.000248667	0.000476619	2.82015e-10
5888	0.000250267	0.000489525	-4.39135e-10
6016	0.000255674	0.0004993	1.04061e-09
6144	0.000258786	0.000507874	5.72663e-10
6272	0.000264748	0.000519011	7.43025e-10
6400	0.000268757	0.000531857	3.52727e-10
6528	0.000267878	0.000541251	1.91236e-10
6656	0.00026889	0.000560985	1.27176e-09
6784	0.000274915	0.000586326	6.13858e-10
6912	0.000279078	0.000599564	7.63535e-10
7040	0.000282893	0.000612968	-7.85404e-10
7168	0.000285151	0.00063023	-1.41376e-09
7296	0.000289693	0.000642151	-9.37836e-10
7424	0.000287292	0.000647763	-8.20196e-10
7552	0.000286955	0.000661217	3.85512e-10
7680	0.000291858	0.000672745	1.30216e-10
7808	0.000301284	0.000683773	2.8726e-11
