0	-nan	-nan	-nan
128	3.21107e-06	3.9631e-06	8.4449e-09
256	4.73216e-06	6.33077e-06	4.08338e-08
384	5.68122e-06	8.66223e-06	2.16524e-08
512	6.58721e-06	1.03113e-05	2.41597e-08
640	7.17455e-06	1.23323e-05	2.46055e-08
768	7.97013e-06	1.44925e-05	4.82445e-08
896	8.67157e-06	1.64944e-05	-4.35343e-08
1024	9.22824e-06	1.82499e-05	2.76418e-09
1152	9.69119e-06	1.93742e-05	8.61995e-09
1280	1.01821e-05	2.18601e-05	1.90743e-08
1408	1.08402e-05	2.33983e-05	3.46872e-08
1536	1.13015e-05	2.39043e-05	-2.20009e-08
1664	1.1907e-05	2.61506e-05	-2.06487e-08
1792	1.20615e-05	2.72735e-05	-1.62982e-08
1920	1.24751e-05	2.84184e-05	-3.32533e-08
2048	1.28808e-05	3.03826e-05	2.21285e-08
2176	1.30872e-05	3.22459e-05	-2.70797e-08
2304	1.2992e-05	3.26974e-05	2.82099e-08
2432	1.3013e-05	3.36647e-05	-3.88848e-08
2560	1.32573e-05	3.51254e-05	3.94981e-08
2688	1.35129e-05	3.57871e-05	2.03018e-08
2816	1.35443e-05	3.49585e-05	-1.93759e-08
2944	1.39474e-05	3.67714e-05	-8.64661e-09
3072	1.40861e-05	3.7107e-05	2.84672e-09
3200	1.43792e-05	3.7933e-05	-1.05083e-09
3328	1.44321e-05	4.02126e-05	4.1685e-08
3456	1.46124e-05	4.3347e-05	-2.14162e-08
3584	1.45698e-05	4.40803e-05	1.50395e-08
3712	1.51852e-05	4.59936e-05	-2.40813e-08
3840	1.5886e-05	4.95216e-05	3.36109e-08
3968	1.60795e-05	5.06215e-05	1.94746e-08
4096	1.65041e-05	5.32422e-05	-7.15677e-09
4224	1.68272e-05	5.36959e-05	1.56728e-08
4352	1.71903e-05	5.60348e-05	-1.58915e-08
4480	1.70671e-05	5.84359e-05	3.2233e-08
4608	1.74594e-05	5.97973e-05	6.20612e-09
4736	1.74404e-05	6.06503e-05	-2.67911e-09
4864	1.79271e-05	6.15001e-05	3.41281e-09
4992	1.82838e-05	6.34696e-05	6.91903e-09
5120	1.85812e-05	6.65302e-05	-3.91995e-08
5248	1.85676e-05	6.47651e-05	2.81644e-08
5376	1.88277e-05	6.50074e-05	3.85875e-08
5504	1.93832e-05	6.66184e-05	-3.11845e-08
5632	1.96815e-05	6.91943e-05	-2.22294e-09
5760	1.99033e-05	7.13039e-05	3.66139e-08
5888	2.00891e-05	7.48912e-05	7.65665e-09
6016	1.96388e-05	7.39631e-05	1.41711e-08
6144	2.01989e-05	7.46291e-05	-4.80817e-08
6272	2.02817e-05	7.59389e-05	2.36314e-08
6400	2.06012e-05	7.46757e-05	-4.9468e-08
6528	2.08415e-05	7.78119e-05	-1.24009e-08
6656	2.0849e-05	7.99387e-05	1.30837e-09
6784	2.06071e-05	7.96171e-05	-2.02433e-08
6912	2.0947e-05	8.25593e-05	-2.11789e-08
7040	2.12707e-05	8.62895e-05	2.10109e-08
7168	2.20462e-05	8.76276e-05	-2.63766e-08
7296	2.23749e-05	9.0579e-05	-1.67444e-08
7424	2.25429e-05	8.84899e-05	2.94248e-09
7552	2.2438e-05	8.9202e-05	4.20447e-09
7680	2.23745e-05	9.02411e-05	-3.3365e-08
7808	2.19706e-05	9.11277e-05	-3.37232e-08
7936	2.2123e-05	9.10342e-05	2.07874e-08
8064	2.1977e-05	9.18407e-05	-3.64227e-08
8192	2.20116e-05	9.20206e-05	9.70978e-09
8320	2.22633e-05	9.60226e-05	-2.74566e-08
8448	2.19225e-05	9.49806e-05	-2.31899e-08
8576	2.19558e-05	9.7338e-05	-3.17948e-08
8704	2.21206e-05	9.79495e-05	5.04939e-09
8832	2.22675e-05	0.000102186	3.47854e-09
8960	2.2951e-05	0.000106048	4.36829e-08
9088	2.3265e-05	0.000107229	2.30361e-08
9216	2.31527e-05	0.000108367	-4.71682e-09
9344	2.30945e-05	0.000109275	-2.71578e-08
9472	2.30312e-05	0.000111323	-2.40459e-08
9600	2.29846e-05	0.000111785	2.59311e-08
9728	2.30496e-05	0.000112209	-8.93575e-09
9856	2.33993e-05	0.000110831	4.37376e-08
9984	2.3893e-05	0.000113833	1.24845e-08
10112	2.38428e-05	0.00011631	-5.05868e-08
10240	2.41763e-05	0.000117163	1.11054e-08
10368	2.44691e-05	0.000121531	-8.2674e-09
10496	2.45636e-05	0.000121475	-1.22828e-08
10624	2.44203e-05	0.00012005	-1.9558e-08
10752	2.49227e-05	0.00012053	-8.01135e-09
10880	2.50579e-05	0.000122376	1.80497e-09
11008	2.55177e-05	0.000125802	3.71875e-09
11136	2.59674e-05	0.000124954	2.55806e-08
11264	2.58187e-05	0.000126436	-4.1164e-08
11392	2.60892e-05	0.000128057	2.25233e-08
11520	2.62405e-05	0.000128258	-3.34997e-08
11648	2.60107e-05	0.000130218	4.21767e-08
11776	2.60395e-05	0.000132485	4.09194e-08
11904	2.60177e-05	0.000134437	1.53428e-08
12032	2.6114e-05	0.000136689	1.16253e-08
12160	2.65531e-05	0.000141498	6.19641e-09
12288	2.63555e-05	0.000140759	-5.10042e-08
12416	2.64014e-05	0.000140117	2.55415e-08
12544	2.63981e-05	0.000143763	2.25358e-08
12672	2.68451e-05	0.000144653	-1.64958e-08
12800	2.66645e-05	0.000145484	1.07039e-08
12928	2.70962e-05	0.000144459	1.22263e-08
13056	2.68784e-05	0.000144173	-2.221e-08
13184	2.65638e-05	0.000145354	-2.10823e-08
13312	2.64317e-05	0.000145451	-2.93836e-08
13440	2.66949e-05	0.00014824	-1.75089e-08
13568	2.68808e-05	0.000147585	-2.05586e-08
13696	2.76834e-05	0.000150569	1.8789e-09
13824	2.76898e-05	0.000148364	-1.94316e-08
13952	2.79146e-05	0.000148377	1.31414e-08
14080	2.81647e-05	0.000148812	-3.79732e-08
14208	2.80263e-05	0.000146286	1.1533e-10
14336	2.80021e-05	0.000144336	-1.17585e-08
14464	2.78507e-05	0.000146776	3.78035e-08
14592	2.83044e-05	0.000153832	-2.66532e-08
14720	2.78609e-05	0.000150849	1.39139e-08
14848	2.77199e-05	0.000150714	-6.49298e-09
14976	2.77175e-05	0.000153957	6.78799e-10
15104	2.79921e-05	0.000157042	3.48326e-08
15232	2.78587e-05	0.00015654	-3.88945e-08
15360	2.78796e-05	0.000154435	3.14009e-08
15488	2.77497e-05	0.000149799	1.93278e-09
15616	2.79268e-05	0.000154797	-3.07699e-08
15744	2.82751e-05	0.000153467	-1.59612e-08
15872	2.82526e-05	0.000154849	6.06086e-09
16000	2.81477e-05	0.000151522	-3.65299e-08
16128	2.85058e-05	0.00015247	-3.9692e-08
16256	2.83341e-05	0.00015164	2.44535e-08
16384	2.82755e-05	0.000153039	-3.10182e-08
16512	2.86137e-05	0.000155184	3.48274e-10
16640	2.84569e-05	0.00015729	-1.50068e-08
16768	2.86735e-05	0.000157541	8.21577e-09
16896	2.86699e-05	0.000157209	-3.66065e-09
17024	2.83921e-05	0.000158158	1.36267e-08
17152	2.80008e-05	0.00015679	-1.44202e-08
17280	2.78856e-05	0.000159659	3.53016e-08
17408	2.80836e-05	0.000162532	2.85867e-10
17536	2.82376e-05	0.000166356	8.3891e-09
17664	2.79406e-05	0.000164296	-2.57659e-08
17792	2.79825e-05	0.000164134	2.97326e-08
17920	2.78494e-05	0.000162274	3.85463e-08
18048	2.78338e-05	0.000160317	6.07395e-09
18176	2.74703e-05	0.00015893	-1.00859e-09
18304	2.76981e-05	0.000162582	5.01077e-09
18432	2.80105e-05	0.000164845	3.82865e-08
18560	2.82413e-05	0.000166644	-2.65345e-08
18688	2.8592e-05	0.00016393	4.1908e-08
18816	2.84733e-05	0.000165964	-3.25977e-08
18944	2.8226e-05	0.000162358	5.95142e-09
19072	2.80136e-05	0.000164998	2.92997e-08
19200	2.86791e-05	0.000168774	-2.93239e-08
19328	2.88249e-05	0.000172077	7.34618e-08
19456	2.88658e-05	0.000176727	5.70604e-09
19584	2.91647e-05	0.000181413	3.09911e-08
19712	2.88973e-05	0.000179404	3.77934e-08
19840	2.92145e-05	0.000183064	-7.10821e-09
19968	2.88892e-05	0.000186047	-3.83387e-09
20096	2.91067e-05	0.000185675	2.27304e-08
20224	2.94368e-05	0.00018786	2.20332e-08
20352	2.93558e-05	0.000187093	2.92565e-09
20480	2.90037e-05	0.00018443	4.46107e-08
