10188.8	75.6264	9.22904	4.32581
2547.2	72.7864	7.84275	4.28753
636.8	26.0902	6.45646	3.26156
159.2	8.53435	5.07016	2.1441
39.8	2.33617	3.68387	0.848513
9.95	0.616362	2.29757	-0.48392
2.4875	0.234844	0.911278	-1.44883
0.621875	0.109235	-0.475016	-2.21426
0.155469	0.039722	-1.86131	-3.22585
0.0388672	0.0117413	-3.2476	-4.44465
