0	-nan
0.248546	0
0.497092	0
0.745638	0
0.994184	0
1.24273	0.965755
1.49128	86.5156
1.73982	1366.2
1.98837	2876.14
2.23692	1975.51
2.48546	541.306
2.73401	267.339
2.98255	314.474
3.2311	703.516
3.47965	1274.45
3.72819	1546.98
3.97674	1510.8
4.22528	1185.61
4.47383	731.56
4.72238	522.652
4.97092	688.704
5.21947	1102.34
5.46801	1342.95
5.71656	1300.62
5.96511	1133.96
6.21365	941.805
6.4622	796.191
6.71075	776.181
6.95929	947.906
7.20784	1167.57
7.45638	1233.03
7.70493	1135.7
7.95348	995.634
8.20202	894.86
8.45057	878.127
8.69911	951.269
8.94766	1056.63
9.19621	1133.26
9.44475	1115.26
9.6933	1042.95
9.94184	968.773
10.1904	919.175
10.4389	951.327
10.6875	1026.79
10.936	1075.83
11.1846	1086.21
11.4331	1056.82
11.6817	996.68
11.9302	965.655
12.1788	968.17
12.4273	1000.28
12.6759	1047.75
12.9244	1062.47
13.1729	1052.99
13.4215	1021.96
13.67	988.802
13.9186	977.741
14.1671	998.117
14.4157	1027.16
14.6642	1048.5
14.9128	1048.57
15.1613	1028.02
15.4099	1003.49
15.6584	980.855
15.907	1000.58
16.1555	1025.97
16.404	1031.9
16.6526	1041.5
16.9011	1029.45
17.1497	1009.7
17.3982	998.591
17.6468	999.387
17.8953	1022.33
18.1439	1034.62
18.3924	1029.35
18.641	1022.19
18.8895	1013.38
19.1381	1004.29
19.3866	1006.24
19.6351	1016.98
19.8837	1029.37
20.1322	1031.9
20.3808	1020.79
20.6293	1013.4
20.8779	1011.14
21.1264	1009.92
21.375	1019.49
21.6235	1024.59
21.8721	1021.51
22.1206	1025.74
22.3692	1014.96
22.6177	1007.86
22.8662	1010.87
23.1148	1020.07
23.3633	1027.07
23.6119	1022.74
23.8604	1017.97
24.109	1015.49
24.3575	1012.79
24.6061	1008.9
24.8546	1019.52
25.1032	1026.57
25.3517	1028.6
25.6003	1023.35
25.8488	1007.71
26.0973	1007.21
26.3459	1017.87
26.5944	1019.82
26.843	1022.02
27.0915	1026.2
27.3401	1021.59
27.5886	1015.67
27.8372	1008.52
28.0857	1011.56
28.3343	1023.04
28.5828	1021.64
28.8313	1021.54
29.0799	1022.15
29.3284	1016.97
29.577	1014.04
29.8255	1011.05
30.0741	1013.82
30.3226	1023.5
30.5712	1024.03
30.8197	1016.44
31.0683	1020.13
31.3168	1018.95
31.5654	1014.33
31.8139	1014.99
32.0624	1017.09
32.311	1020.62
32.5595	1018.74
32.8081	1017.77
33.0566	1022.83
33.3052	1020.3
33.5537	1012.52
33.8023	1016
34.0508	1018.06
34.2994	1017.37
34.5479	1021.06
34.7965	1018.32
35.045	1021
35.2935	1022.6
35.5421	1011.44
35.7906	1010.96
36.0392	1018.69
36.2877	1019.63
36.5363	1017.97
36.7848	1025.19
37.0334	1023.78
37.2819	1013.72
37.5305	1010.53
37.779	1015.01
38.0276	1019.71
38.2761	1019.04
38.5246	1021.77
38.7732	1022.45
39.0217	1017.56
39.2703	1014.69
39.5188	1015.62
39.7674	1017.42
40.0159	1011.64
40.2645	1014.71
40.513	1028.46
40.7616	1025.13
41.0101	1017.77
41.2587	1013.81
41.5072	1013.19
41.7557	1016.2
42.0043	1014.67
42.2528	1020.11
42.5014	1029.91
42.7499	1020.43
42.9985	1012.59
43.247	1011.95
43.4956	1013.42
43.7441	1019.82
43.9927	1019.39
44.2412	1022.57
44.4898	1023.97
44.7383	1019.18
44.9868	1012.66
45.2354	1011.23
45.4839	1014.85
45.7325	1018.65
45.981	1022.62
46.2296	1024.36
46.4781	1019.43
46.7267	1013.75
46.9752	1016.62
47.2238	1012.37
47.4723	1013.23
47.7209	1024.44
47.9694	1026.85
48.2179	1018.7
48.4665	1014.97
48.715	1018.79
48.9636	1011.08
49.2121	1015.25
49.4607	1024.28
49.7092	1020.62
49.9578	1019.17
50.2063	1015.88
50.4549	1018.38
50.7034	1015.08
50.952	1010.38
51.2005	1024.83
51.449	1025.72
51.6976	1016.49
51.9461	1016.26
52.1947	1016.08
52.4432	1015.83
52.6918	1012.22
52.9403	1019.08
53.1889	1027.66
53.4374	1020.72
53.686	1016.84
53.9345	1016.34
54.1831	1014.36
54.4316	1015.52
54.6801	1015.1
54.9287	1020.81
55.1772	1024.51
55.4258	1020.93
55.6743	1019.41
55.9229	1012.12
56.1714	1011.84
56.42	1018.24
56.6685	1019.57
56.9171	1023.37
57.1656	1024.2
57.4142	1018.56
57.6627	1013.73
57.9112	1010.85
58.1598	1014.34
58.4083	1021.33
58.6569	1023.32
58.9054	1021.79
59.154	1017.15
59.4025	1015.82
59.6511	1016.6
59.8996	1013.99
60.1482	1017.2
60.3967	1022.03
60.6453	1021.84
60.8938	1019.92
61.1423	1015.19
61.3909	1013.27
61.6394	1016.61
61.888	1019.99
62.1365	981.256
