0	-nan	-nan	-nan
128	1.42495	1.19862	0.000140173
256	4.42787	3.65885	-0.000631205
384	7.59175	6.42848	-0.00111225
512	10.5557	9.29835	-0.000259186
640	13.1183	12.5146	-0.000598394
768	15.0258	15.0075	0.000505824
896	17.5907	18.6572	-0.00100776
1024	19.1122	20.4695	0.000241401
1152	19.5291	21.1551	-0.000210375
1280	19.7884	21.1231	-0.00119243
1408	21.1903	22.7277	0.00157439
1536	21.1388	21.654	7.53589e-05
1664	22.0611	21.5647	-0.000396024
1792	22.0803	21.5957	-0.000642929
1920	23.7768	22.8804	-0.000810425
2048	24.5308	24.3226	-0.000944679
2176	24.9691	24.4484	-0.00037043
2304	27.9817	27.0893	0.00074805
2432	32.7346	31.4836	7.65073e-06
2560	35.7746	34.2446	-0.00116856
2688	36.2222	35.3995	-0.000171396
2816	37.6239	36.4219	-0.000769009
2944	38.8554	37.4694	-4.66928e-05
3072	41.5418	38.2576	0.00047663
3200	43.9645	39.3818	0.000696604
3328	46.6378	41.1926	8.21336e-05
3456	51.0934	44.6847	-0.000220023
3584	53.9254	49.0999	-0.000556385
3712	55.2321	49.9254	-0.000561581
3840	59.2842	54.0229	-0.000598431
3968	62.2073	56.0495	1.88976e-05
4096	64.2452	56.8739	0.000287667
4224	67.6112	60.6823	-0.000218267
4352	67.6086	61.281	0.000422238
4480	71.3656	66.3933	0.000132671
4608	74.5993	70.7749	-0.000687973
4736	77.358	73.1924	0.000312132
4864	78.8654	73.1632	0.000649864
4992	82.3581	75.4579	0.000482403
5120	85.886	76.562	-0.0008377
5248	88.8047	77.0856	0.000473362
5376	91.3503	79.5316	-3.47167e-05
5504	97.9467	84.7849	-0.000637538
5632	104.296	88.0212	-5.38723e-05
5760	109.147	91.4398	-0.000366046
5888	112.477	93.6582	0.000218726
6016	113.117	94.9907	-0.000484375
6144	113.169	95.469	0.000712456
6272	116.086	98.6191	-0.000310974
6400	118.384	99.9117	-0.000521748
6528	119.921	99.3744	-4.58944e-05
6656	118.592	98.8215	0.000517538
6784	119.939	98.7495	0.00031542
6912	118.47	97.3979	-0.000346135
7040	116.594	97.3126	0.000180239
7168	114.765	97.1629	-5.32226e-05
7296	113.436	98.2974	0.000499228
7424	115.905	100.812	9.69043e-06
7552	118.569	104.485	-0.000611673
7680	118.446	106.572	0.000219773
7808	119.424	109.21	-5.81072e-06
7936	119.751	108.872	-0.00030788
8064	116.459	106.207	6.12102e-05
