0	-nan	-nan	-nan
128	5.83706e-05	7.87275e-05	7.7636e-08
256	0.000184957	0.000246303	3.37247e-08
384	0.000368314	0.000491085	1.75114e-08
512	0.00060878	0.000815076	1.81948e-08
640	0.000886854	0.00120172	1.80529e-08
768	0.00123433	0.00171102	-3.36489e-09
896	0.0015757	0.00213098	2.66767e-08
1024	0.00194653	0.00254218	2.35546e-08
1152	0.00231194	0.00301957	3.60212e-08
1280	0.00258509	0.0033296	-3.75352e-09
1408	0.00283865	0.00358112	-6.44756e-09
1536	0.00299965	0.00374797	3.33113e-09
1664	0.00328079	0.00402157	9.92697e-09
1792	0.00359361	0.00435084	2.72979e-08
1920	0.00391673	0.00469525	3.8018e-08
2048	0.00414852	0.00498776	1.3354e-08
2176	0.00442723	0.00533751	-3.44726e-10
2304	0.00460444	0.00541743	5.28932e-09
2432	0.00479873	0.00558718	2.36026e-09
2560	0.00525682	0.00613606	2.85859e-08
2688	0.0056991	0.00669524	-9.87951e-09
2816	0.00606718	0.00730142	2.02827e-09
2944	0.00650697	0.00786899	-1.65352e-08
3072	0.0069284	0.0084774	9.7307e-09
3200	0.00744075	0.00924258	1.57972e-08
3328	0.0079116	0.00982418	1.44644e-08
3456	0.0084399	0.0101863	1.92824e-08
3584	0.00874328	0.0104267	-6.15893e-09
3712	0.00919861	0.0109511	-1.39841e-08
3840	0.00963314	0.0117353	1.01716e-08
3968	0.00980523	0.0122944	-1.87674e-08
4096	0.00974659	0.0124835	-1.07599e-08
4224	0.00959749	0.0123947	-9.08141e-09
4352	0.00949001	0.0122584	-1.71884e-08
4480	0.00945886	0.0124491	-1.8914e-08
4608	0.00943346	0.0126975	8.5364e-09
4736	0.00976926	0.0130989	-8.51127e-09
4864	0.00998809	0.0130505	2.87996e-09
4992	0.0102154	0.0131014	1.32491e-08
5120	0.010466	0.0134231	-1.12434e-08
5248	0.0106402	0.0137915	-1.34754e-08
5376	0.0108329	0.0137739	-2.12096e-08
5504	0.0109032	0.0138463	3.65064e-09
5632	0.0109896	0.0140213	3.86141e-08
5760	0.0112117	0.0142027	2.37615e-08
5888	0.0114537	0.0145266	-1.20299e-08
6016	0.0117318	0.0149411	1.118e-08
6144	0.0119499	0.0153708	-5.10642e-09
6272	0.0123294	0.0158429	-3.94693e-09
6400	0.0126805	0.0164713	-8.52424e-09
6528	0.0128784	0.0172472	-5.38484e-09
6656	0.0130853	0.0180118	1.53363e-08
6784	0.0134155	0.0187935	1.14603e-09
6912	0.0137352	0.0192803	-7.57921e-09
7040	0.0140408	0.0196653	-6.53632e-09
7168	0.0142756	0.0199225	1.67269e-09
7296	0.0144549	0.019826	-2.38592e-08
7424	0.0143703	0.01924	-3.06401e-08
7552	0.0143625	0.0188642	-2.36794e-08
7680	0.0145687	0.0187536	-2.32229e-08
7808	0.0147622	0.0190949	-2.65928e-08
7936	0.0149738	0.0196317	-1.96766e-08
8064	0.0152275	0.0201834	-1.30063e-08
8192	0.0153533	0.020655	-1.46586e-08
8320	0.0153664	0.0208551	6.63587e-09
8448	0.0154808	0.0210141	-8.60201e-09
8576	0.0157875	0.0214018	-1.70972e-08
8704	0.0161842	0.0221959	1.94579e-08
8832	0.0163959	0.0226538	-6.12732e-10
8960	0.016605	0.0230089	-1.38845e-08
9088	0.0165505	0.0232571	5.27615e-09
9216	0.0163041	0.0229321	8.9082e-09
9344	0.0161602	0.0226483	2.62427e-08
9472	0.0162354	0.0226667	2.76807e-08
9600	0.0163664	0.0230417	1.27701e-08
9728	0.0165617	0.0233884	-4.21788e-09
9856	0.0169174	0.0237891	4.0651e-09
9984	0.017091	0.0238513	9.91376e-09
10112	0.0171543	0.0238911	-6.70863e-09
10240	0.01723	0.0241653	-4.09097e-08
10368	0.0172567	0.0244024	-2.33822e-08
10496	0.01716	0.0245743	-1.68733e-08
10624	0.0174647	0.0250871	2.11467e-08
10752	0.0174709	0.0246635	2.12371e-08
10880	0.0176044	0.0246668	1.14818e-09
11008	0.0180632	0.0249486	2.16312e-09
11136	0.0185288	0.0253541	-6.51392e-09
11264	0.0188105	0.0253938	4.29575e-09
11392	0.019316	0.0258808	3.4877e-08
11520	0.0200641	0.0268462	2.40861e-08
11648	0.0208088	0.0277803	6.41464e-08
11776	0.0214741	0.0288427	3.49248e-08
11904	0.0218669	0.0293431	2.63436e-08
12032	0.0222859	0.029578	2.91492e-08
12160	0.0228082	0.0298281	-9.48599e-09
12288	0.0232918	0.0303775	-4.45681e-09
12416	0.0235815	0.0306911	2.74099e-08
12544	0.0239158	0.0312824	1.48139e-08
12672	0.0242911	0.0319808	7.24406e-10
12800	0.0247945	0.032752	-2.12061e-08
12928	0.0249369	0.0331943	-1.38835e-08
13056	0.0250268	0.0336178	1.74156e-08
13184	0.0251973	0.0340169	-3.93646e-09
13312	0.025117	0.0341945	8.90821e-09
13440	0.0251355	0.0343722	2.56726e-08
13568	0.0250271	0.0342849	2.58461e-08
13696	0.0251168	0.0343061	1.57472e-08
13824	0.0254711	0.0345131	-8.02689e-09
13952	0.0257907	0.0349899	2.4304e-08
14080	0.0261203	0.0354476	5.29657e-09
14208	0.026627	0.0362038	-4.0428e-09
14336	0.0273554	0.0372678	-4.33908e-08
14464	0.0278297	0.0381283	7.4643e-11
14592	0.0281456	0.0389457	2.86562e-09
14720	0.0285251	0.0397488	7.44044e-10
14848	0.0290641	0.0404107	1.0818e-08
14976	0.029147	0.0401793	9.46337e-09
15104	0.0291385	0.0399983	1.71206e-08
15232	0.0293773	0.0399298	2.10341e-08
15360	0.0292917	0.0392199	-1.00971e-09
15488	0.0290243	0.0384558	-6.3068e-09
15616	0.0287865	0.0378155	1.49788e-08
15744	0.0285555	0.0372899	-6.03886e-09
15872	0.0285255	0.0370263	-5.0926e-09
16000	0.0285765	0.0368956	2.0762e-08
16128	0.0284211	0.0364083	-3.27889e-08
16256	0.0282697	0.0360331	-1.60921e-08
16384	0.0280338	0.0354926	9.3376e-09
16512	0.0280866	0.0352071	2.37666e-08
16640	0.0281803	0.0349136	-8.94037e-09
16768	0.0285129	0.0350672	-1.0904e-08
16896	0.0286418	0.035269	-1.11583e-09
17024	0.0285267	0.0350641	7.57939e-09
17152	0.0287481	0.0354649	1.85877e-08
17280	0.0292601	0.0360076	2.89526e-08
17408	0.0299762	0.0369014	1.61119e-08
17536	0.0305018	0.0374171	2.76167e-08
17664	0.0312113	0.038376	5.89732e-09
17792	0.0316826	0.0395748	-1.15266e-08
17920	0.0317743	0.040682	-1.87794e-08
18048	0.0318001	0.0418242	-1.6479e-08
18176	0.0320657	0.0437557	7.80151e-09
18304	0.0326749	0.0459913	1.24861e-08
18432	0.0332324	0.0473642	1.32865e-08
18560	0.0337685	0.0482538	-1.98867e-08
18688	0.034128	0.0489568	-3.2089e-08
18816	0.0343065	0.0500357	-3.21385e-09
18944	0.0343361	0.050658	5.778e-09
19072	0.0343328	0.0509164	-1.14481e-08
19200	0.034433	0.0512677	-3.54942e-09
19328	0.0343823	0.05171	1.18406e-08
19456	0.0345254	0.0525981	2.00155e-09
19584	0.0341724	0.0526121	-1.24307e-09
19712	0.0341701	0.052576	2.06534e-08
19840	0.0343318	0.0528778	2.8146e-08
19968	0.0345587	0.053368	1.93878e-08
20096	0.0349769	0.0535629	1.04787e-10
20224	0.0354488	0.0542787	3.97506e-09
20352	0.0356872	0.0541231	-2.75063e-08
20480	0.0354944	0.0531286	-4.0661e-08
20608	0.0349947	0.0517277	-2.27636e-08
20736	0.0344809	0.0506528	-2.38232e-08
20864	0.0341347	0.0503505	-4.48974e-08
20992	0.0341693	0.0504681	-4.83546e-08
21120	0.0340863	0.0509135	-4.85772e-08
21248	0.0338401	0.05088	-2.93803e-08
21376	0.0333701	0.050785	-2.55933e-08
21504	0.0329338	0.050021	-8.0013e-09
21632	0.0327109	0.0498262	-2.22906e-09
21760	0.0324388	0.0498849	1.81059e-08
21888	0.0329653	0.0511072	1.84475e-08
22016	0.0339284	0.0525961	2.21335e-08
22144	0.0350331	0.0540803	1.82815e-08
22272	0.0362625	0.05614	2.00433e-08
22400	0.0371752	0.0577982	6.28021e-09
22528	0.0378034	0.0585079	-6.40463e-09
22656	0.0382211	0.0587577	-3.76585e-09
22784	0.0385244	0.0588957	2.62213e-09
22912	0.0388167	0.0591324	1.68869e-08
23040	0.038896	0.0593063	1.11378e-08
23168	0.0386426	0.0593886	1.92633e-08
23296	0.0382369	0.0596886	3.43703e-08
23424	0.0381608	0.0601676	3.04881e-08
23552	0.0380998	0.0595545	3.43441e-08
23680	0.0376173	0.058398	3.01648e-08
23808	0.0376101	0.0574002	3.57189e-08
23936	0.0378761	0.0567112	3.07609e-08
24064	0.0380659	0.0559143	1.17981e-08
24192	0.0383897	0.055865	2.36746e-08
24320	0.0385334	0.0559526	1.60306e-08
24448	0.0382395	0.0556588	4.70726e-09
24576	0.0382798	0.0558433	-9.8215e-09
24704	0.0384099	0.0559124	4.20764e-10
24832	0.0387345	0.0563812	3.38063e-09
24960	0.0391221	0.0566465	3.50242e-09
25088	0.039559	0.0564765	9.02561e-09
25216	0.0400137	0.056291	3.78994e-08
25344	0.0403878	0.0557488	2.15001e-08
25472	0.0403741	0.0548787	4.42945e-09
25600	0.0407058	0.0549648	1.97598e-08
25728	0.0412755	0.0555289	2.57025e-08
25856	0.0418269	0.0560191	9.23589e-09
25984	0.042155	0.0562124	-1.77639e-08
26112	0.0426275	0.0570241	1.76472e-08
26240	0.0430691	0.0579421	2.17846e-08
26368	0.0437209	0.0591585	1.21847e-08
26496	0.0443907	0.0599952	6.97778e-09
26624	0.0448919	0.0608837	2.81573e-08
26752	0.0453414	0.0621071	2.69602e-10
26880	0.0458661	0.0631297	2.84336e-08
27008	0.0466901	0.0644168	3.42815e-08
27136	0.0474847	0.0655316	3.54748e-08
27264	0.0485691	0.0673043	5.81866e-08
27392	0.0495141	0.0686117	2.4863e-08
27520	0.0505154	0.0703704	4.07265e-08
27648	0.051418	0.0718863	2.09978e-08
27776	0.052102	0.0727167	7.49318e-09
27904	0.0526732	0.0731273	2.04646e-08
28032	0.0527284	0.0724338	1.8775e-08
28160	0.0533025	0.0725454	4.42659e-09
28288	0.05362	0.072296	2.78786e-08
28416	0.0536923	0.0716847	1.0863e-08
28544	0.0536948	0.0713173	4.99943e-09
28672	0.053924	0.0715588	1.9088e-08
28800	0.0546249	0.072629	2.83307e-08
28928	0.0550781	0.0731469	5.18129e-08
29056	0.0554083	0.0736301	2.81204e-08
29184	0.055681	0.0744093	3.0153e-08
29312	0.056073	0.074843	2.37057e-08
29440	0.0564599	0.0752568	8.6044e-09
29568	0.0566972	0.0755558	-5.0995e-09
29696	0.0573417	0.0760331	1.03905e-08
29824	0.0577503	0.0758763	-4.01218e-09
29952	0.0587078	0.07689	2.03208e-08
30080	0.0595155	0.077299	1.41945e-08
30208	0.0602408	0.0771397	1.93809e-08
30336	0.0610233	0.0775479	1.43537e-08
30464	0.0618551	0.077572	2.62691e-08
30592	0.0630076	0.0782408	3.24055e-08
30720	0.0642258	0.0790036	1.02216e-08
30848	0.0652707	0.0796138	2.17613e-08
30976	0.0659382	0.0802772	3.34118e-08
31104	0.0664041	0.0806387	1.55561e-08
