0	-nan	-nan	-nan
128	3.1653e-05	3.01598e-05	-2.77304e-08
256	5.42532e-05	5.48709e-05	-6.63254e-10
384	7.18948e-05	7.28536e-05	4.46734e-08
512	8.87966e-05	9.38484e-05	3.02754e-08
640	0.000105517	0.000108756	2.77388e-08
768	0.000120424	0.000123762	5.38375e-10
896	0.000130524	0.000140182	1.17407e-08
1024	0.000145837	0.00015924	-5.42826e-09
1152	0.000153685	0.000160619	5.17877e-09
1280	0.000163148	0.000167778	-2.23485e-08
1408	0.000168883	0.000178081	-3.34208e-08
1536	0.000179861	0.000190628	1.26813e-09
1664	0.000185804	0.000206832	8.31632e-09
1792	0.000192048	0.000210375	-2.42225e-09
1920	0.000204371	0.000225119	8.60232e-09
2048	0.000205348	0.00022619	3.81469e-08
2176	0.000214257	0.000235773	-1.11258e-08
2304	0.000219311	0.000244664	-4.46058e-08
2432	0.000225369	0.000260113	-7.19675e-09
2560	0.000226835	0.000259877	-4.8209e-08
2688	0.00024773	0.000276766	4.92298e-09
2816	0.000256483	0.000286238	-2.70923e-08
2944	0.000260642	0.00029857	-2.09876e-08
3072	0.000266736	0.000308	3.59184e-08
3200	0.000270941	0.00030778	7.77318e-09
3328	0.000281471	0.000321141	2.62587e-08
3456	0.000278345	0.000320397	-9.35044e-09
3584	0.000293365	0.000345962	-3.19699e-08
3712	0.000301113	0.000351756	-8.85494e-10
3840	0.000306024	0.000355772	-3.00884e-08
3968	0.000311365	0.000367571	-7.296e-10
4096	0.000321452	0.000375556	-8.95383e-09
4224	0.00031445	0.000365006	-3.36251e-08
4352	0.000314841	0.000372937	2.81037e-08
4480	0.000318167	0.000364857	-7.43967e-09
4608	0.000321489	0.000373484	-2.2143e-09
4736	0.000331192	0.000391318	-5.47547e-09
4864	0.000336294	0.000403048	1.99982e-08
4992	0.000343064	0.000416705	-3.18544e-10
5120	0.000347108	0.000421387	-1.78863e-08
5248	0.000339742	0.000413781	-6.4071e-09
5376	0.000338753	0.000414087	-4.23824e-08
5504	0.00034394	0.000428356	1.85554e-08
5632	0.000346312	0.000440765	1.21756e-10
5760	0.000345893	0.000445918	-2.10484e-08
5888	0.000343483	0.000437278	4.04224e-08
6016	0.000354346	0.000457388	3.46632e-10
6144	0.000358186	0.000459623	5.59558e-09
6272	0.000363862	0.000471581	-1.06156e-08
6400	0.000360571	0.000476937	-2.19237e-08
6528	0.000366198	0.000491018	-2.19263e-08
6656	0.000377608	0.000501128	-5.04825e-09
6784	0.000375206	0.000493902	5.75441e-08
6912	0.000379892	0.000497948	2.53759e-08
7040	0.000383743	0.000502447	-2.86752e-08
7168	0.000389704	0.000505304	-4.11999e-08
7296	0.000398641	0.000504162	-2.75612e-08
7424	0.000401063	0.000498665	2.55758e-08
