2542.13	6.43028	7.84076	1.86102
635.532	1.44808	6.45446	0.370235
158.883	0.935895	5.06817	-0.0662516
39.7208	0.632117	3.68187	-0.458681
9.93019	0.351674	2.29558	-1.04505
2.48255	0.191445	0.909285	-1.65315
0.620637	0.0980249	-0.477009	-2.32253
0.155159	0.036538	-1.8633	-3.3094
0.0387898	0.0110984	-3.2496	-4.50095
0.00969745	0.0030758	-4.63589	-5.78419
