0	-nan	-nan	-nan
128	1.00627	1.37004	0.00152733
256	2.93968	3.4396	-0.000244728
384	4.32566	5.00861	-0.000211141
512	6.36827	8.11034	2.42033e-05
640	7.74647	10.167	0.000681249
768	9.2487	11.557	0.000973646
896	10.2922	12.5923	0.000844579
1024	12.0939	14.8189	0.000800273
1152	12.6433	16.3755	1.94171e-05
1280	13.3492	17.6924	-0.000163974
1408	15.5458	20.5988	9.65575e-05
1536	18.2565	24.362	0.000575182
1664	19.6038	26.5006	-0.000746782
1792	20.1702	27.0953	-6.17124e-05
1920	20.3284	26.3902	-0.000830327
2048	21.5739	26.5921	0.000592125
2176	24.4402	29.8577	0.000338748
2304	25.3805	30.4775	-5.57508e-05
2432	27.4983	32.0555	2.43968e-05
2560	29.3887	33.1703	-0.000219517
2688	29.353	31.6137	0.000130757
2816	29.9382	33.3049	-0.000703286
2944	29.6211	35.341	0.00021633
3072	31.3882	38.5844	-0.000193234
3200	31.8201	39.4691	1.0606e-05
3328	31.2496	36.9965	-0.000609226
3456	31.6756	37.835	-1.94991e-05
3584	31.993	36.9971	-0.000706498
3712	33.4777	38.4605	4.0745e-05
3840	34.5001	40.3527	-0.000163088
3968	34.6455	40.5308	0.0003741
4096	32.9301	38.0085	0.00014679
4224	32.1774	36.5383	-0.000301837
4352	32.9733	37.9902	-0.000411735
4480	33.1189	37.896	-5.04667e-05
4608	33.6592	38.4231	-0.000465187
4736	36.2709	40.9045	-0.000380029
4864	38.7674	44.0335	0.000227193
4992	40.863	43.7741	-0.000674982
5120	41.3966	42.3228	0.000228996
5248	43.0767	43.3145	-0.000673077
5376	44.4654	44.0174	0.000657392
5504	44.4098	42.769	0.00046884
5632	43.9522	41.3095	-0.000141356
5760	45.4988	42.3867	0.000308143
5888	48.5938	45.6424	-0.000332086
6016	51.2009	49.3174	-0.000327656
6144	52.6046	53.2923	-0.000283841
6272	52.3308	52.9848	-0.000175969
6400	53.4442	54.7814	-0.000328529
6528	53.185	55.6316	-0.000166869
6656	51.8633	55.4974	0.000107406
6784	50.5826	53.4685	-1.92943e-05
6912	50.7121	56.1742	-0.000584836
7040	50.7599	57.382	-5.97672e-05
7168	50.2068	56.0076	0.000247479
7296	49.6875	54.4728	-7.87641e-05
7424	49.5788	54.1827	-0.000690832
7552	50.2126	56.2171	-9.69578e-05
7680	52.2239	59.4809	0.000200027
7808	55.4884	63.8395	-0.000299425
7936	58.3952	67.5327	0.000151084
8064	60.3995	68.5842	6.12567e-05
8192	62.6686	69.5069	-0.000233881
8320	64.0966	69.1823	-2.57895e-05
8448	65.493	71.1198	-0.000618926
8576	67.5818	73.4951	-0.000170814
8704	70.0403	76.9724	-0.000490549
8832	73.473	81.841	-0.00061406
