0	-nan	-nan	-nan
128	0.0138264	0.0174344	1.35193e-05
256	0.0376968	0.0529668	5.60122e-06
384	0.0631867	0.0870821	4.69629e-06
512	0.102335	0.137961	4.07999e-06
640	0.144133	0.189206	9.0027e-06
768	0.190102	0.239541	9.96631e-06
896	0.245723	0.299832	-1.87557e-06
1024	0.306158	0.363968	-2.05802e-06
1152	0.378247	0.431169	-1.23962e-06
1280	0.452966	0.512278	1.04056e-06
1408	0.520422	0.588933	-5.15963e-07
1536	0.575657	0.629865	8.78194e-07
1664	0.607357	0.664464	2.98164e-06
1792	0.6157	0.675154	-1.63718e-06
1920	0.630335	0.721639	-2.89524e-06
2048	0.627091	0.749352	-1.07143e-06
2176	0.654686	0.812259	-1.19479e-06
2304	0.691418	0.873525	-2.20152e-06
2432	0.732086	0.914136	-3.10248e-06
2560	0.775486	0.927586	-3.97789e-06
2688	0.801057	0.941744	-3.02889e-06
2816	0.838867	0.996979	8.40195e-07
2944	0.883159	1.09563	4.25797e-07
3072	0.953613	1.22281	-3.40359e-06
3200	1.02592	1.3161	-1.15595e-05
3328	1.0987	1.39284	-1.05446e-05
3456	1.17491	1.42934	-6.74092e-06
3584	1.23756	1.46665	1.45341e-06
3712	1.2694	1.46382	-3.80171e-06
3840	1.32079	1.4464	-1.54428e-06
3968	1.38106	1.47042	-3.88875e-06
4096	1.43528	1.49589	-2.74142e-08
4224	1.48269	1.51805	5.97697e-06
4352	1.50078	1.51422	1.24315e-06
4480	1.51423	1.50396	2.18969e-06
4608	1.52653	1.54404	3.37655e-06
4736	1.58059	1.6115	-6.57885e-07
4864	1.61277	1.6746	-1.23352e-06
4992	1.62467	1.73212	-1.72522e-06
5120	1.63791	1.76323	-3.84119e-07
5248	1.65989	1.7798	4.58646e-06
5376	1.67061	1.79717	1.49e-06
5504	1.68576	1.82762	3.58133e-06
5632	1.66529	1.81	5.77655e-06
5760	1.67159	1.82745	1.23755e-06
5888	1.68419	1.83159	2.18343e-06
6016	1.67122	1.80721	5.06762e-06
6144	1.68244	1.82618	6.74824e-06
6272	1.70404	1.84161	5.30939e-06
6400	1.74539	1.88714	4.34438e-06
6528	1.80381	1.99611	3.76965e-06
6656	1.85789	2.05378	8.86229e-06
6784	1.94635	2.19809	8.78074e-06
6912	2.00647	2.28505	-1.73856e-06
7040	2.08236	2.38429	2.39808e-07
7168	2.12204	2.43984	2.85861e-06
7296	2.17777	2.48774	4.67821e-07
7424	2.2584	2.58311	-4.6603e-06
7552	2.3244	2.68616	2.41637e-06
7680	2.40561	2.83841	1.32691e-06
7808	2.46033	2.94783	5.10066e-06
7936	2.50495	2.98984	-1.66609e-06
8064	2.56594	3.03904	4.07713e-06
8192	2.63515	3.08215	4.11995e-06
8320	2.68783	3.11733	-2.59999e-06
8448	2.7161	3.12456	-3.71669e-06
8576	2.7706	3.14344	6.68266e-06
8704	2.84232	3.20726	9.87615e-06
8832	2.89909	3.29234	1.3451e-05
8960	2.96708	3.43968	2.01574e-06
9088	3.04215	3.6057	-1.89317e-07
9216	3.12419	3.78967	-1.74968e-07
