0	-nan	-nan	-nan
128	1.97538e-05	2.66872e-05	3.41519e-08
256	6.05977e-05	9.24063e-05	1.9222e-08
384	0.0001088	0.000168868	9.99173e-09
512	0.000162942	0.000238509	1.25461e-08
640	0.000213627	0.000292432	-7.22003e-09
768	0.000247861	0.000327326	9.53328e-10
896	0.000289776	0.000381271	-5.47284e-09
1024	0.000344634	0.000459624	-3.40641e-09
1152	0.000420194	0.000561408	2.66198e-09
1280	0.000494408	0.000676478	-1.77844e-10
1408	0.000562869	0.000755847	-3.55609e-09
1536	0.000646324	0.000841903	-5.49514e-09
1664	0.000724665	0.000904314	-3.89011e-09
1792	0.000814362	0.000996289	1.00107e-08
1920	0.000898071	0.00112094	8.13274e-10
2048	0.000949523	0.00121841	-8.67527e-09
2176	0.00100773	0.00131368	1.38077e-09
2304	0.00112334	0.00143921	-1.48617e-09
2432	0.00125334	0.00157254	4.5532e-09
2560	0.00138963	0.00170725	2.56699e-09
2688	0.00146947	0.0018114	9.26272e-09
2816	0.00151057	0.00185685	3.68375e-09
2944	0.00153911	0.00190593	7.46115e-10
3072	0.00155009	0.00191633	1.07957e-08
3200	0.0016154	0.0019834	4.20272e-09
3328	0.00171893	0.00207345	-1.79979e-09
3456	0.00184361	0.00218814	1.34008e-09
3584	0.00194779	0.00230671	-9.02483e-09
3712	0.00201798	0.00242581	-9.4084e-09
3840	0.00205746	0.00251156	-1.2018e-08
3968	0.00209538	0.00261465	-1.43781e-08
4096	0.00216841	0.0027577	-4.97223e-09
4224	0.00224391	0.0028319	1.37517e-09
4352	0.00231273	0.00286258	1.86781e-08
4480	0.0023519	0.00289476	7.94952e-09
4608	0.00234017	0.00287224	1.97678e-09
4736	0.00235725	0.00287167	8.93078e-09
4864	0.00238465	0.0028979	3.62986e-09
4992	0.00236387	0.00284224	6.66354e-09
5120	0.00234846	0.00281858	5.75598e-09
5248	0.00240393	0.00285592	7.83222e-11
5376	0.00246477	0.00287194	-1.50694e-09
5504	0.00256201	0.00297101	4.30853e-11
5632	0.0026704	0.00315813	2.911e-09
5760	0.00271284	0.0032614	2.20258e-09
5888	0.00274554	0.00335801	1.69282e-09
6016	0.0027824	0.00349864	2.02457e-09
6144	0.00282367	0.00360238	-2.96517e-09
6272	0.00284019	0.00360974	1.02533e-09
6400	0.00283425	0.00360462	7.28488e-09
6528	0.0028288	0.00354336	2.87944e-10
6656	0.00279107	0.00342027	-1.76241e-08
6784	0.00273185	0.00329572	-1.59484e-08
6912	0.00270857	0.00319772	-1.62062e-08
7040	0.00266971	0.003155	-1.21837e-08
7168	0.00263174	0.00313949	-1.75183e-08
7296	0.00257481	0.00304522	-1.93856e-09
7424	0.0025567	0.00306417	-1.42109e-08
7552	0.00254622	0.00309187	-4.8667e-09
7680	0.00254457	0.0031227	9.63015e-09
7808	0.00257251	0.00321115	4.58082e-09
7936	0.00258726	0.00323693	1.71777e-09
8064	0.00259538	0.00318786	5.00938e-09
8192	0.0026318	0.00316001	-3.40872e-10
8320	0.00269489	0.00317678	-6.54586e-09
8448	0.00275195	0.00319682	-7.15618e-09
8576	0.00277486	0.00317105	1.30179e-09
8704	0.00288502	0.00334219	-5.18726e-09
8832	0.00295309	0.00345806	1.34913e-09
8960	0.00300136	0.0036096	-6.60401e-10
9088	0.00305383	0.00373204	3.68855e-10
9216	0.00307294	0.00379317	-8.28096e-10
9344	0.00313152	0.00388569	7.61213e-09
9472	0.00320472	0.00402408	2.18505e-09
9600	0.00326883	0.00418492	-9.01562e-09
9728	0.003323	0.00424986	-4.09708e-09
9856	0.00335701	0.00424034	-4.64651e-09
9984	0.00337146	0.00423013	-1.40619e-08
10112	0.00335411	0.00426308	-8.34625e-09
10240	0.00339555	0.00442488	-1.0569e-08
10368	0.0035251	0.00466005	-4.90268e-09
10496	0.00367169	0.00490851	-4.18954e-09
10624	0.0037734	0.0050973	-3.35259e-11
10752	0.00387012	0.0052642	-6.9753e-10
10880	0.00395374	0.00537288	3.5215e-09
11008	0.00400905	0.00545772	3.96686e-09
11136	0.00408321	0.00553208	-8.6328e-09
11264	0.00408947	0.00541068	-1.08302e-09
11392	0.00414609	0.00538324	2.44282e-10
11520	0.00420947	0.00538559	2.74261e-09
11648	0.00421719	0.00532113	8.79848e-09
11776	0.00421566	0.00521518	1.08487e-08
11904	0.00421531	0.00511173	1.01762e-08
12032	0.00425374	0.0050921	3.30844e-09
12160	0.00432861	0.00517007	5.05135e-09
12288	0.00441146	0.00524764	-5.63593e-09
12416	0.00441715	0.00520398	5.9101e-09
12544	0.00441747	0.00513401	2.99183e-09
12672	0.00441146	0.00507636	4.55476e-09
12800	0.00437756	0.00499373	5.19657e-09
12928	0.00442	0.0050082	-4.19743e-09
13056	0.00449893	0.00505836	1.48232e-09
13184	0.0045628	0.00504626	-2.86571e-10
13312	0.00466345	0.00509576	7.11052e-09
13440	0.00479325	0.00525047	5.17801e-09
13568	0.00498009	0.00552122	9.90437e-09
13696	0.00516104	0.00577388	4.89089e-09
13824	0.00529565	0.00601691	-1.88009e-09
13952	0.00533998	0.00613298	8.14455e-11
14080	0.00545714	0.006325	2.83331e-09
14208	0.00564961	0.00666547	2.74e-09
14336	0.00583637	0.00698563	1.7355e-09
14464	0.00601424	0.00725734	6.35229e-10
14592	0.00610214	0.00726808	-3.9316e-09
14720	0.00605715	0.00707766	4.74636e-09
14848	0.00599772	0.00693982	7.57305e-10
14976	0.00598366	0.00683817	-1.57291e-09
15104	0.00595445	0.00675025	-5.25847e-09
15232	0.00599394	0.00681116	3.23569e-09
15360	0.00602472	0.0069057	-8.5156e-09
