0	-nan	-nan	-nan
128	0.000164043	0.000172524	7.23523e-08
256	0.000290701	0.000311886	-1.10845e-07
384	0.000396593	0.000434253	2.00038e-08
512	0.000505192	0.000555581	-2.14035e-07
640	0.00059789	0.000653552	5.12328e-08
768	0.000684994	0.000758625	4.85181e-08
896	0.000771778	0.000865554	-2.2074e-07
1024	0.000856467	0.000966362	-7.95607e-08
1152	0.000928863	0.00104941	-5.1309e-07
1280	0.00100599	0.00114174	-1.03347e-07
1408	0.0010719	0.00120947	3.37814e-07
1536	0.00114561	0.00128908	1.79347e-07
1664	0.00122229	0.00138532	-2.26804e-07
1792	0.00128912	0.00147139	3.32002e-07
1920	0.00134929	0.00154716	1.92104e-07
2048	0.00140419	0.00161009	-1.05161e-07
2176	0.00147299	0.0016903	9.95725e-08
2304	0.0015316	0.00174324	2.15713e-07
2432	0.00155944	0.0017968	1.51824e-08
2560	0.00163926	0.00188059	7.21422e-08
2688	0.00168982	0.00193451	2.97464e-07
2816	0.00176437	0.00201429	2.79885e-07
2944	0.00181817	0.0020778	-1.22432e-07
3072	0.00188222	0.00216011	-4.90599e-07
3200	0.00193034	0.00221824	-3.85496e-07
3328	0.00198089	0.00228748	3.05155e-08
3456	0.00203515	0.0023561	-1.14588e-08
3584	0.00210369	0.00243089	-4.59426e-08
3712	0.00213878	0.00247074	-3.771e-07
3840	0.00219799	0.00255221	7.76011e-08
3968	0.00223046	0.00260694	-4.85276e-07
4096	0.00226458	0.00267517	2.3388e-07
4224	0.0022984	0.0027139	-9.00382e-09
4352	0.00235249	0.00276988	-3.11538e-08
4480	0.00239494	0.0028326	6.28741e-09
4608	0.00242562	0.00287451	-2.13384e-07
4736	0.00247826	0.00291737	-3.09296e-08
4864	0.00250468	0.00293934	4.26227e-08
4992	0.00254541	0.00298887	3.94957e-08
5120	0.00261228	0.00308043	-1.30448e-08
5248	0.00266279	0.00315194	-3.09888e-08
5376	0.00270302	0.00321684	3.88425e-07
5504	0.00273304	0.00329241	-1.8806e-07
5632	0.00281759	0.00333521	2.42883e-07
5760	0.00281924	0.00334078	-9.75204e-07
5888	0.0028753	0.00341243	1.50148e-07
6016	0.00294129	0.00346396	-1.57572e-08
6144	0.0029802	0.00349486	1.47332e-07
6272	0.00302285	0.00354444	7.43768e-08
6400	0.00309638	0.00361018	1.62374e-07
6528	0.00315629	0.00369273	6.34153e-08
6656	0.00317183	0.0037009	-3.86663e-07
6784	0.00321646	0.00376432	5.43895e-08
6912	0.00322907	0.00378476	2.90827e-08
7040	0.00324334	0.00376655	-4.90607e-07
7168	0.00327589	0.00381085	-3.64082e-07
7296	0.00332223	0.00386309	1.14887e-07
7424	0.00331482	0.00385901	-3.7372e-08
7552	0.00335606	0.00392628	-3.33182e-07
7680	0.00337871	0.00400134	-3.19832e-08
7808	0.00342875	0.00403936	-3.64204e-07
7936	0.00345014	0.0040949	-1.7616e-08
8064	0.00345954	0.00412539	2.64104e-07
8192	0.00348927	0.00416413	-5.38426e-08
8320	0.00351734	0.00420603	-2.29278e-07
8448	0.00354023	0.00424382	2.30399e-07
8576	0.00352825	0.00424946	3.17381e-07
8704	0.00354877	0.00427434	-1.11887e-07
8832	0.00354799	0.00430485	-2.72891e-07
8960	0.00354205	0.00428948	3.06352e-07
9088	0.00357922	0.00437689	6.43574e-08
9216	0.00360297	0.00441607	7.47147e-08
9344	0.00363939	0.00447605	7.07699e-08
9472	0.00366274	0.00450351	1.33524e-07
9600	0.00369604	0.00451218	1.04373e-07
9728	0.00373693	0.00456707	2.54409e-07
9856	0.00376526	0.0045713	1.63478e-07
9984	0.00383616	0.00462566	-1.39139e-07
10112	0.00386041	0.00467792	-9.65552e-08
10240	0.00386406	0.0046866	-4.10899e-07
10368	0.00387643	0.0047064	2.7412e-07
10496	0.00388935	0.00474807	9.39488e-08
10624	0.00392957	0.00480511	1.89534e-08
10752	0.00395436	0.0048369	-6.62707e-08
10880	0.00401723	0.00487683	3.55657e-07
11008	0.0040071	0.00488319	-3.81441e-07
11136	0.00403675	0.00489884	-5.57856e-08
11264	0.00408175	0.00496387	-1.8085e-08
11392	0.00405998	0.00494213	-1.31877e-07
11520	0.00407088	0.0049419	-7.82927e-08
11648	0.00409403	0.00498597	4.96754e-08
11776	0.00413094	0.00504461	-1.71836e-07
11904	0.00417734	0.00510965	3.03269e-07
12032	0.00424152	0.00520937	-3.60501e-07
12160	0.00426488	0.00527059	-5.81077e-08
12288	0.0042888	0.00533482	5.43762e-08
12416	0.00428968	0.00537751	-1.20859e-07
12544	0.00431673	0.00539664	-2.12863e-07
12672	0.00429851	0.00537591	-4.05057e-07
12800	0.00433813	0.0054109	4.24823e-07
12928	0.00434507	0.00541834	4.43946e-08
13056	0.00435656	0.00542221	-3.99825e-07
13184	0.00437362	0.00546348	3.56524e-07
13312	0.00440282	0.00551471	-3.78592e-07
13440	0.00445422	0.0055249	2.59382e-07
13568	0.00448425	0.00557793	3.4519e-08
13696	0.00452062	0.00562553	-1.26373e-07
13824	0.00456375	0.00569303	6.82838e-08
13952	0.00461643	0.00574298	2.05003e-07
14080	0.00464179	0.00578854	-2.97065e-07
14208	0.00466199	0.00580033	-3.06121e-07
14336	0.00469366	0.00579694	2.02303e-07
14464	0.00468104	0.00576423	-1.72248e-07
14592	0.00468291	0.00575898	1.97628e-09
14720	0.00469223	0.00578425	1.93795e-07
14848	0.00472823	0.00579208	-2.49234e-07
14976	0.00474988	0.00583282	-2.50136e-07
15104	0.00478763	0.00588769	-1.94877e-08
15232	0.0047828	0.00592609	-3.48263e-07
15360	0.00481606	0.00591068	-3.42625e-07
15488	0.00483639	0.00594508	7.54647e-08
15616	0.00484561	0.00594322	-2.21753e-08
15744	0.00493177	0.00604916	3.02713e-07
15872	0.00496742	0.00610216	-3.75959e-07
16000	0.00495865	0.00605414	5.62269e-07
16128	0.00495279	0.00601427	-2.08463e-07
16256	0.00497052	0.00605092	4.5182e-07
16384	0.00499108	0.00611082	1.44591e-07
16512	0.00496144	0.00608831	2.83617e-07
16640	0.00497169	0.00610493	1.33197e-07
16768	0.00498277	0.00613219	-7.0186e-08
16896	0.00499555	0.00615734	-7.01524e-08
