0	-nan
0.124511	0
0.249021	0
0.373532	0
0.498043	0
0.622554	0
0.747064	0
0.871575	0
0.996086	0
1.1206	0
1.24511	0
1.36962	0.879639
1.49413	10.8855
1.61864	64.3828
1.74315	192.484
1.86766	340.919
1.99217	385.227
2.11668	299.957
2.24119	185.995
2.3657	100.58
2.49021	66.0389
2.61473	59.6688
2.73924	48.1602
2.86375	46.2766
2.98826	63.2973
3.11277	88.0518
3.23728	113.507
3.36179	133.314
3.4863	159.482
3.61081	180.007
3.73532	180.619
3.85983	175.417
3.98434	164.341
4.10885	151.884
4.23336	131.053
4.35788	103.672
4.48239	93.1317
4.6069	94.2759
4.73141	99.0519
4.85592	107.677
4.98043	116.354
5.10494	128.266
5.22945	141.339
5.35396	145.253
5.47847	148.769
5.60298	148.581
5.72749	139.145
5.852	133.817
5.97652	133.549
6.10103	127.368
6.22554	116.209
6.35005	115.923
6.47456	115.275
6.59907	118.486
6.72358	128.387
6.84809	126.932
6.9726	129.071
7.09711	132.324
7.22162	130.543
7.34613	132.594
7.47064	136.109
7.59515	134.116
7.71967	132.499
7.84418	128.323
7.96869	121.631
8.0932	123.034
8.21771	122.563
8.34222	124.2
8.46673	128.99
8.59124	128.172
8.71575	129.728
8.84026	131.785
8.96477	125.721
9.08928	126.782
9.21379	129.842
9.3383	129.53
9.46282	131.709
9.58733	131.82
9.71184	128.828
9.83635	123.584
9.96086	121.011
10.0854	124.594
10.2099	126.496
10.3344	127.945
10.4589	133.564
10.5834	133.415
10.7079	128.995
10.8324	127.79
10.9569	127.603
11.0815	126.06
11.206	123.316
11.3305	125.629
11.455	127.997
11.5795	130.21
11.704	126.869
11.8285	122.936
11.953	128.207
12.0775	130.227
12.2021	131.663
12.3266	131.115
12.4511	127.482
12.5756	127.752
12.7001	126.5
12.8246	124.896
12.9491	126.44
13.0736	124.544
13.1981	127.021
13.3226	129.948
13.4472	124.937
13.5717	127.431
13.6962	129.703
13.8207	129.275
13.9452	131.145
14.0697	129.171
14.1942	128.122
14.3187	128.523
14.4432	126.08
14.5678	123.39
14.6923	124.271
14.8168	127.089
14.9413	126.514
15.0658	126.308
15.1903	128.128
15.3148	129.368
15.4393	130.041
15.5638	128.42
15.6884	130.127
15.8129	128.379
15.9374	127.111
16.0619	125.488
16.1864	126.756
16.3109	127.856
16.4354	125.715
16.5599	126.916
16.6844	125.355
16.8089	126.684
16.9335	127.674
17.058	126.459
17.1825	126.595
17.307	129.791
17.4315	131.11
17.556	129.494
17.6805	129.468
17.805	126.397
17.9295	124.545
18.0541	128.291
18.1786	126.65
18.3031	124.044
18.4276	127.848
18.5521	129.035
18.6766	126.143
18.8011	124.987
18.9256	127.252
19.0501	130.215
19.1747	128.993
19.2992	128.098
19.4237	127.339
19.5482	127.422
19.6727	128.33
19.7972	127.644
19.9217	125.516
20.0462	125.338
20.1707	127.491
20.2952	127.124
20.4198	127.558
20.5443	128.574
20.6688	127.566
20.7933	126.889
20.9178	127.948
21.0423	127.363
21.1668	125.931
21.2913	126.807
21.4158	130.373
21.5404	129.34
21.6649	126.483
21.7894	126.065
21.9139	126.118
22.0384	126.062
22.1629	127.419
22.2874	130.248
22.4119	128.691
22.5364	125.735
22.661	124.911
22.7855	124.969
22.91	127.156
23.0345	129.397
23.159	127.349
23.2835	126.125
23.408	130.189
23.5325	129.705
23.657	127.673
23.7816	128.879
23.9061	126.469
24.0306	125.112
24.1551	126.611
24.2796	126.334
24.4041	125.072
24.5286	126.034
24.6531	127.523
24.7776	127.587
24.9021	128.498
25.0267	129.062
25.1512	127.633
25.2757	127.671
25.4002	129.962
25.5247	129.14
25.6492	125.835
25.7737	124.97
25.8982	126.882
26.0227	127.779
26.1473	126.272
26.2718	126.224
26.3963	127.842
26.5208	127.56
26.6453	127.71
26.7698	127.611
26.8943	127.087
27.0188	128.174
27.1433	128.851
27.2679	128.24
27.3924	125.92
27.5169	126.445
27.6414	127.989
27.7659	126.114
27.8904	127.257
28.0149	128.541
28.1394	127.629
28.2639	127.834
28.3884	125.024
28.513	124.309
28.6375	128.06
28.762	130.668
28.8865	129.98
29.011	127.325
29.1355	124.837
29.26	124.43
29.3845	126.239
29.509	128.279
29.6336	129.468
29.7581	130.019
29.8826	127.018
30.0071	124.684
30.1316	125.728
30.2561	126.883
30.3806	127.692
30.5051	127.98
30.6296	129.8
30.7542	129.216
30.8787	126.627
31.0032	125.769
31.1277	120.37
