0	-nan	-nan	-nan
128	0.00772465	0.0064477	1.58359e-06
256	0.0176018	0.0156062	-4.09164e-06
384	0.024389	0.0219546	-4.73706e-06
512	0.0313933	0.0279791	-3.38301e-06
640	0.0404806	0.0373649	-5.25624e-06
768	0.0466742	0.0440564	-4.22722e-07
896	0.0507374	0.047013	-4.83182e-06
1024	0.0546938	0.0515535	-3.88341e-07
1152	0.0616227	0.0601521	8.04326e-07
1280	0.0674744	0.0667951	9.0576e-07
1408	0.0774306	0.0762743	1.25344e-07
1536	0.0826911	0.0805359	-4.0477e-06
1664	0.0832289	0.0803288	-4.75049e-06
1792	0.0910061	0.0867127	-1.48665e-06
1920	0.098438	0.0931697	4.41146e-06
2048	0.104953	0.099821	8.30501e-07
2176	0.111856	0.108463	3.08834e-06
2304	0.118006	0.118573	-3.7365e-06
2432	0.119207	0.117982	4.03007e-06
2560	0.124519	0.121801	4.94747e-06
2688	0.134671	0.136966	5.90844e-07
2816	0.137166	0.142324	3.58645e-06
2944	0.130636	0.129083	-1.81341e-06
3072	0.127253	0.121768	1.88567e-06
3200	0.129493	0.122179	8.55824e-07
3328	0.133146	0.126004	6.24652e-06
3456	0.136433	0.132895	-1.31783e-07
3584	0.143552	0.142594	-6.16527e-07
3712	0.149435	0.143874	-3.14846e-06
3840	0.155405	0.146835	5.44121e-06
3968	0.15433	0.143498	-2.07523e-06
4096	0.150079	0.139722	1.10944e-06
4224	0.150019	0.136908	-2.76424e-07
4352	0.151607	0.139183	3.50552e-06
4480	0.149893	0.139824	1.76041e-07
4608	0.150894	0.140569	9.20274e-07
4736	0.149817	0.136367	2.23196e-06
4864	0.148128	0.13307	-1.24088e-06
4992	0.14975	0.13741	1.34477e-07
5120	0.148151	0.140796	-1.8306e-06
5248	0.150066	0.148222	9.19364e-06
5376	0.162612	0.161902	1.60611e-06
5504	0.167216	0.160747	-3.4715e-06
5632	0.16914	0.16301	-8.59467e-06
5760	0.170082	0.165231	-1.7961e-06
5888	0.170032	0.163276	5.57842e-06
6016	0.173814	0.166816	-5.77475e-06
6144	0.171868	0.164405	3.65177e-08
6272	0.171641	0.161837	-5.34213e-07
6400	0.171012	0.161792	2.5971e-06
6528	0.174232	0.167435	-1.33859e-07
6656	0.174933	0.167938	-9.17412e-07
6784	0.17282	0.1694	-2.8708e-06
6912	0.176669	0.173404	-4.43707e-06
7040	0.178954	0.171715	3.22504e-07
7168	0.179863	0.174924	-2.32973e-07
7296	0.186214	0.179703	6.43041e-07
7424	0.188354	0.181179	1.33372e-06
7552	0.188796	0.184315	-6.1173e-06
7680	0.184188	0.182114	3.22446e-06
7808	0.178279	0.178142	3.85878e-06
