0	-nan	-nan	-nan
128	0.118849	0.167348	0.000213008
256	0.332742	0.501981	5.93244e-05
384	0.592842	0.908071	-1.76171e-06
512	0.911165	1.43549	-7.48022e-06
640	1.32695	2.08008	-5.12105e-06
768	1.87157	2.92883	3.5035e-05
896	2.52771	3.91881	5.45786e-05
1024	3.11962	4.59576	-4.63155e-06
1152	3.62322	5.10019	1.58208e-05
1280	4.01659	5.3821	2.31788e-05
1408	4.52947	5.72641	1.80924e-06
1536	4.94618	6.09341	2.61954e-05
1664	5.55848	6.72468	5.80836e-05
1792	6.08937	7.44958	4.16932e-05
1920	6.56451	8.22279	6.85387e-05
2048	6.90635	8.60879	5.07056e-05
2176	7.16652	8.89048	-1.47438e-06
2304	7.44857	9.53016	3.4602e-05
2432	7.53953	9.79147	-2.36961e-05
2560	7.84174	9.8676	-3.22621e-05
2688	8.12138	9.95236	3.20867e-06
2816	8.31533	10.0733	1.98577e-05
2944	8.58307	10.1643	1.65649e-05
3072	8.94931	10.371	-1.10403e-05
3200	9.2228	10.2024	-4.88497e-05
3328	9.76549	10.4925	-7.28198e-05
3456	10.5152	11.0148	-0.000125904
3584	11.0404	11.4062	-5.70993e-05
3712	11.5576	11.8876	-2.17115e-05
3840	12.1237	12.5106	5.40413e-05
3968	12.5709	13.1009	6.18891e-05
4096	12.7199	13.1764	4.94734e-05
4224	12.392	12.6306	-5.3816e-05
4352	12.2019	12.0541	-2.39723e-05
4480	12.3065	12.0801	6.87517e-05
4608	12.4375	12.1658	-6.28107e-06
4736	12.7343	12.3867	3.33446e-05
4864	13.2459	13.021	5.05304e-05
4992	14.1875	13.829	1.77878e-05
5120	14.9811	14.6199	-6.55386e-06
5248	15.5216	15.3041	6.23905e-05
5376	16.1903	16.3731	1.73636e-05
5504	16.5399	16.8422	4.78211e-05
5632	16.4843	16.7027	-2.08307e-05
5760	16.3941	16.6275	-5.14082e-05
5888	16.4768	16.8614	-1.43446e-05
6016	16.7677	17.3641	4.27114e-05
6144	16.9634	17.5594	4.64279e-06
6272	17.1599	17.8061	-6.0698e-06
6400	17.5245	17.9369	-3.80922e-05
6528	18.306	18.3225	1.50654e-05
6656	19.0794	18.9088	-1.2077e-05
6784	20.113	19.8634	-1.13247e-05
6912	21.025	20.4359	-4.6761e-05
7040	21.8165	20.8806	-4.77777e-05
7168	22.5295	21.5794	-1.45593e-05
7296	23.2649	22.5268	-4.21675e-06
7424	23.6052	22.6999	2.75847e-05
7552	24.4089	23.6675	3.59641e-05
7680	25.4075	25.0371	2.7121e-05
7808	26.1425	25.9608	-2.0269e-05
7936	26.6344	26.6347	-3.60021e-05
8064	27.1879	27.1481	1.51597e-05
8192	27.9896	27.6655	2.4722e-07
8320	29.0198	28.552	-1.34627e-05
8448	29.8344	29.3452	-5.85499e-05
8576	30.4664	30.1524	-8.02746e-05
8704	31.1517	31.2119	-5.66924e-05
8832	31.218	31.0552	2.83455e-06
8960	31.3371	30.965	-7.67895e-05
9088	31.3493	30.6074	1.53691e-06
9216	31.619	31.0074	-1.67835e-06
9344	31.8715	31.7554	5.74431e-05
9472	32.2042	32.3603	4.51348e-05
9600	32.6809	32.9692	1.66006e-05
9728	33.2193	33.4421	-1.40122e-05
9856	33.6504	33.735	-4.77223e-05
9984	34.2364	34.0524	-3.34267e-05
10112	34.8709	34.6525	-3.5927e-05
10240	35.5231	35.1943	2.23471e-05
10368	36.3249	35.9772	-5.32715e-05
10496	37.1348	37	4.04854e-05
10624	38.3894	38.4328	-1.72145e-05
10752	39.9266	39.7169	2.41505e-05
10880	41.78	41.294	9.84742e-06
11008	42.9524	42.0963	5.67483e-05
11136	43.911	42.7646	2.65209e-05
11264	45.2125	43.6106	3.83722e-05
11392	46.6518	44.9791	5.4054e-05
11520	47.0089	45.7007	-1.51242e-06
11648	47.0434	46.2394	3.97189e-05
11776	47.5165	47.2161	-2.86015e-06
11904	48.412	48.2395	2.47647e-05
12032	48.8983	48.4949	6.20687e-05
12160	49.7419	49.1781	4.53071e-05
12288	50.5371	49.8172	2.23135e-05
12416	51.5643	50.6716	2.70139e-05
12544	52.8307	52.1102	3.77987e-05
12672	53.8513	54.1213	6.4636e-06
12800	55.4132	56.9198	1.11392e-05
12928	57.5812	59.338	6.39065e-05
13056	58.7021	60.8815	6.93304e-06
13184	59.8376	62.5896	-7.45847e-06
13312	60.6377	63.5754	-2.95843e-05
13440	61.2029	64.1655	-6.56711e-06
13568	61.8313	64.5232	-1.29419e-06
13696	62.5142	65.3205	-2.10513e-05
13824	63.4814	66.1538	-2.43879e-06
13952	64.9976	67.81	-5.41523e-05
14080	66.6953	70.158	-1.75625e-05
14208	67.9491	72.1119	-4.16454e-06
14336	68.6061	73.7315	-9.56983e-07
14464	69.1369	75.6049	-1.70462e-05
14592	69.8184	77.4881	2.58111e-05
14720	70.3324	79.1125	1.26771e-05
14848	70.6433	79.4805	-1.29945e-05
14976	70.6519	80.2122	-6.72071e-06
15104	70.2186	80.168	-5.2685e-05
15232	70.1432	79.891	-8.29934e-05
15360	69.2804	79.0119	-3.09927e-05
15488	68.46	78.098	-1.72847e-05
15616	68.6227	78.068	-6.46677e-06
15744	69.2458	78.7238	-2.46839e-05
15872	69.8555	79.6906	-2.73119e-05
16000	70.2001	79.8202	2.18097e-05
16128	70.7347	80.0753	-1.76874e-06
16256	71.3084	80.628	-2.03155e-05
16384	72.0479	81.1067	1.25855e-05
16512	72.9524	81.4708	6.65177e-05
16640	74.0084	82.3952	4.27657e-05
16768	75.3439	84.0585	0.00010051
16896	77.0093	86.4069	4.89807e-05
17024	78.7107	88.6366	-8.7768e-06
17152	79.8602	90.3865	-1.74778e-05
17280	80.7265	91.7364	-4.60945e-05
17408	81.0103	92.4759	-1.07604e-05
17536	81.5675	93.015	2.23292e-05
17664	82.0429	93.5295	9.47203e-06
17792	82.5133	93.6469	5.16016e-05
17920	83.3252	94.3213	-1.54537e-05
18048	84.3679	95.212	-1.94805e-05
18176	85.1709	95.7911	-3.41365e-05
18304	84.8394	95.1508	-4.03512e-05
18432	84.5355	93.9397	-1.70429e-05
18560	85.4252	94.026	-5.5963e-05
18688	87.0052	94.5903	-8.01918e-05
18816	88.3248	95.0313	-8.84841e-05
18944	88.5803	94.3809	-3.26416e-05
19072	89.1411	93.9439	-6.29446e-05
19200	89.8936	94.5853	-8.27539e-05
19328	90.2732	95.9091	-3.84902e-05
19456	91.0325	97.1319	2.09798e-05
19584	91.863	97.9448	9.17179e-06
19712	92.3365	98.0411	3.5567e-06
19840	93.2333	99.1472	2.36955e-05
19968	94.1249	100.393	2.99098e-05
20096	94.7844	100.948	2.9159e-06
20224	95.4955	102.258	2.45982e-05
20352	96.2843	103.069	-6.05047e-05
20480	97.4975	103.717	-5.19604e-05
20608	98.3817	103.645	4.09315e-05
20736	98.9715	104.146	4.67959e-05
20864	98.8981	103.37	2.75109e-05
20992	99.2793	103.169	1.51057e-05
21120	99.5734	102.621	6.15607e-06
21248	100.298	103.151	1.81034e-05
21376	101.303	105.18	-2.03731e-05
21504	102.274	106.53	-2.67195e-05
21632	102.559	106.977	-8.77242e-06
21760	103.306	108.065	9.1449e-06
21888	104.297	109.441	-4.85911e-05
22016	104.691	110.071	-8.8852e-06
22144	104.983	110.584	-3.19691e-05
22272	105.717	111.222	1.04996e-05
22400	106.14	111.388	2.16324e-05
22528	106.828	111.701	7.00278e-06
22656	107.722	112.471	-6.61341e-05
22784	108.781	113.318	-1.08965e-05
22912	110.168	113.494	-5.89419e-06
23040	110.938	113.866	4.80607e-05
23168	111.828	114.679	-1.218e-05
23296	112.66	115.271	-2.2909e-05
23424	113.594	116.174	-2.85246e-05
23552	114.61	117.644	-5.75489e-05
23680	115.151	118.975	-7.85321e-05
23808	115.694	120.078	-3.40214e-05
23936	116.427	121.209	-3.16297e-05
24064	116.895	121.925	-1.97629e-05
24192	116.669	122.196	-3.45302e-05
24320	116.032	121.608	5.65355e-05
24448	116.03	121.338	5.15105e-06
24576	116.681	122.018	1.62824e-05
24704	117.367	122.398	2.5161e-06
24832	117.786	122.856	4.20596e-05
24960	117.769	123.046	4.78418e-06
25088	117.427	122.403	-1.74279e-05
25216	117.234	122.281	1.59399e-05
25344	117.67	122.99	-1.24965e-05
25472	117.879	123.946	5.01387e-06
25600	118.518	125.038	1.93334e-05
25728	119.479	126.038	-4.04382e-07
25856	121.119	128.246	-6.39311e-06
25984	122.585	130.009	5.94894e-06
26112	123.762	131.465	3.44775e-06
26240	125.183	133.294	4.34304e-05
26368	126.647	135.922	4.37282e-06
26496	127.827	138.048	-4.211e-05
26624	128.191	139.444	-4.4821e-05
26752	128.19	141.087	-1.92046e-05
26880	128.398	142.327	-1.67349e-05
27008	128.684	142.475	-8.95509e-06
27136	129.036	143.088	-8.98494e-06
27264	129.116	143.77	-3.48952e-05
27392	129.476	144.388	-4.13441e-05
27520	129.767	144.223	-5.81406e-05
27648	130.766	144.66	-5.65521e-05
27776	131.263	144.41	-2.46623e-05
27904	131.493	143.788	-2.12165e-05
28032	131.413	142.825	-9.26857e-05
28160	131.377	142.176	-2.65687e-05
28288	131.399	141.904	6.13331e-06
28416	131.505	142.032	-2.63207e-06
28544	132.445	143.408	-2.01705e-05
28672	134.142	144.971	-1.5442e-05
28800	136.171	147.097	-2.31571e-05
28928	137.59	148.137	3.67727e-05
29056	138.516	148.449	8.09304e-05
29184	139.239	149.065	-1.09433e-05
29312	139.997	150.184	1.21447e-05
29440	141.334	151.101	-2.78397e-05
29568	143.07	152.141	-1.1984e-05
29696	144.97	153.836	-1.34341e-05
29824	146.953	155.41	1.89839e-05
29952	148.204	156.463	3.69224e-05
30080	149.295	157.296	-5.62797e-06
30208	148.96	156.305	-4.53341e-06
30336	148.07	154.981	-4.90755e-06
30464	147.315	153.931	-3.81882e-05
30592	147.538	153.284	-7.63789e-05
30720	148.142	154.026	-1.47265e-05
30848	148.9	154.425	8.93968e-06
30976	150.64	155.833	-3.03999e-05
31104	152.36	156.739	2.50018e-05
31232	154.727	158.315	1.58284e-05
31360	157.591	160.559	3.52365e-05
31488	159.887	162.913	1.72014e-05
31616	161.507	164.695	2.17832e-05
31744	162.819	166.474	-1.71283e-05
31872	164.125	167.851	-4.88275e-06
32000	165.805	170.167	-2.8637e-05
32128	167.155	171.525	-2.26196e-05
32256	168.422	173.063	-1.30636e-05
32384	169.398	173.537	-5.45555e-05
32512	169.409	173.12	-1.91137e-05
32640	169.685	173.964	-1.49761e-05
32768	170.174	174.589	1.69926e-05
32896	169.939	173.534	-1.107e-05
33024	170.404	173.782	1.95339e-05
33152	170.928	174.163	6.74033e-06
33280	171.975	175.473	-1.20482e-05
33408	173.294	176.147	1.93496e-05
33536	173.967	176.432	1.439e-05
33664	174.767	177.561	-7.8293e-05
33792	175.005	177.613	-3.30202e-06
33920	175.085	177.735	-2.32987e-05
34048	175.518	177.783	-4.72526e-06
34176	177.265	179.137	-4.42849e-05
34304	178.781	179.959	-4.93901e-06
34432	178.834	178.504	3.15057e-05
34560	179.125	177.142	2.76042e-05
34688	179.466	176.518	6.31432e-07
34816	180.694	177.931	-3.69465e-06
34944	182.075	179.376	-2.00037e-05
35072	183.291	180.244	3.0304e-05
35200	185.113	181.761	1.4319e-05
35328	186.527	183.614	5.86314e-05
35456	186.949	184.323	4.43339e-05
35584	187.535	185.316	5.04801e-05
35712	189.293	187.339	-1.03099e-05
35840	190.391	188.034	-1.72513e-05
35968	192.121	189.65	1.61203e-05
36096	193.536	189.38	-4.06478e-06
36224	195.064	188.976	5.62196e-05
36352	197.316	190.048	4.19805e-05
36480	199.992	193.205	1.88553e-05
36608	202.826	196.114	-5.90043e-06
36736	205.588	197.924	-2.57569e-06
36864	207.148	198.134	-2.53397e-05
