0	-nan	-nan	-nan
128	0.101361	0.130269	9.36529e-05
256	0.245621	0.32944	-2.17775e-05
384	0.38525	0.49094	2.8023e-06
512	0.503195	0.573892	-2.14805e-05
640	0.555645	0.69472	-5.157e-05
768	0.598191	0.703917	5.26306e-05
896	0.783415	0.950749	-6.12538e-05
1024	0.942304	1.03708	-4.04531e-05
1152	1.08147	1.2992	-0.000113471
1280	1.18145	1.44355	-7.39052e-05
1408	1.31786	1.57557	9.41867e-05
1536	1.53104	1.84668	0.00015302
1664	1.87431	2.2417	-5.50843e-06
1792	2.02291	2.34659	-7.92138e-05
1920	2.06465	2.31184	3.09361e-06
2048	2.23286	2.65444	-8.78819e-05
2176	2.35507	2.87467	-7.42938e-05
2304	2.33118	2.78998	-5.82096e-05
2432	2.37056	2.87072	8.11861e-05
2560	2.30438	2.7896	1.49648e-06
2688	2.25925	2.80707	1.20503e-05
2816	2.36423	2.90532	-5.98946e-05
2944	2.50157	3.20487	6.48211e-06
3072	2.63695	3.31396	-3.95774e-08
3200	2.84682	3.47607	6.76501e-05
3328	3.02994	3.61154	-4.14275e-05
3456	3.27328	3.90036	-1.56829e-05
3584	3.47718	4.31829	-7.38667e-05
3712	3.76149	4.80203	-0.000177929
3840	3.90333	5.00445	-2.89858e-05
3968	4.21177	5.8684	-0.000138406
4096	4.4048	6.22128	-6.12042e-05
4224	4.31847	6.16441	1.57127e-05
4352	4.47937	6.77042	-1.14599e-05
4480	4.73561	7.27584	4.81614e-05
4608	4.72056	6.86088	-7.75757e-06
4736	4.99305	6.96025	8.09091e-05
4864	5.10428	6.79145	4.75239e-06
4992	5.26705	6.96768	-1.98793e-05
5120	5.41548	7.31672	2.79562e-05
5248	5.85449	8.03877	5.95725e-05
5376	6.31748	8.75924	-8.31234e-06
5504	6.59256	8.99056	2.08352e-05
5632	6.67776	9.18338	-9.67593e-05
5760	6.63347	9.34	-2.07748e-05
5888	6.56827	9.57798	4.1101e-06
6016	6.40742	9.1536	-2.36523e-05
6144	6.19125	8.93014	-5.34206e-05
6272	6.09389	9.02832	1.14628e-05
6400	6.12523	9.11832	0.000147395
6528	6.11571	8.50211	5.00531e-05
6656	5.8901	7.86293	-4.31749e-05
6784	5.93691	7.69447	-5.47055e-07
6912	6.02717	7.9117	3.43759e-05
7040	5.94692	7.67703	-4.60893e-05
7168	5.85207	7.44127	2.77796e-05
7296	6.04795	7.60297	-1.57861e-05
7424	6.2355	7.58862	7.71234e-05
7552	6.30322	7.42439	9.1337e-05
7680	6.41179	7.70561	-6.94379e-05
7808	6.49658	7.71967	0.000137679
7936	6.47341	7.65164	7.2953e-05
8064	6.34304	7.6156	2.53956e-06
8192	6.38571	7.56281	-1.31052e-05
8320	6.43531	7.68749	-4.24928e-06
8448	6.71638	8.02827	-0.000105957
8576	7.01389	8.57688	-5.26462e-05
8704	7.22526	8.99624	3.97754e-05
8832	7.25932	8.75087	5.4054e-05
8960	7.56892	8.75191	-2.19101e-05
9088	7.36528	8.25591	6.71728e-05
9216	7.16857	7.87007	9.09093e-05
9344	7.14228	7.7858	2.14466e-05
9472	7.1225	7.99041	-4.81508e-05
9600	7.07739	8.36388	9.93275e-05
9728	7.20032	8.51331	-2.25062e-05
9856	7.35854	8.32862	-5.34592e-06
9984	7.52973	8.29778	0.000125071
10112	7.77042	8.45368	2.84616e-06
10240	7.78946	8.44892	1.75114e-05
10368	7.69467	8.57027	1.42748e-06
10496	7.83994	8.82459	7.87149e-05
10624	7.84095	8.7912	-7.966e-06
10752	7.54808	8.44693	-4.5188e-05
10880	7.54136	8.32294	-1.79512e-05
11008	7.59152	8.21821	-2.33325e-05
11136	7.51526	8.19301	8.64503e-05
11264	7.9079	8.64308	7.93021e-05
11392	8.52194	9.4153	4.36588e-05
11520	8.96293	10.2499	8.46402e-05
11648	9.10292	10.407	-4.0685e-05
11776	8.95305	10.1813	-5.29862e-05
11904	8.873	10.301	-8.61438e-05
12032	9.17922	10.8559	2.36544e-05
12160	9.14697	11.0861	3.59303e-05
12288	9.14372	10.6149	-1.72072e-06
12416	9.38669	10.5747	-5.94998e-05
12544	9.84542	11.1358	1.986e-05
12672	9.95002	11.4323	1.0978e-05
12800	10.6064	12.3074	-7.04532e-05
12928	10.9992	12.2279	7.34146e-05
13056	10.7239	11.4923	-2.03673e-05
13184	10.5667	11.3216	7.55389e-05
13312	10.708	11.7497	7.72164e-05
13440	10.6132	11.6064	-1.85491e-05
13568	10.8852	11.9702	4.70057e-05
13696	10.7526	12.1687	6.28214e-05
13824	10.6006	11.9887	0.000103664
13952	10.5236	12.2074	-7.01536e-05
14080	10.1598	12.0075	1.3993e-05
14208	9.92033	11.536	7.36258e-06
14336	9.73752	11.3038	0.000122243
14464	10.164	11.799	9.7565e-05
14592	10.4769	12.1121	-6.89464e-05
14720	10.4431	12.5259	-8.39121e-05
14848	10.5021	13.1042	-8.94761e-05
14976	10.2719	13.052	-2.93978e-05
15104	10.1539	13.331	-0.000112678
15232	10.3239	13.3267	-2.2385e-05
15360	10.4743	13.4545	5.77135e-06
15488	10.3516	13.6272	-5.04115e-06
15616	10.573	14.3083	8.8539e-05
15744	10.8723	14.8556	1.3491e-05
15872	10.6959	14.4681	-0.000130974
16000	10.4215	13.7446	-2.22504e-06
16128	10.6624	13.9319	-1.76347e-05
16256	11.3296	14.7386	0.000128016
16384	11.7029	14.5872	-1.05658e-05
16512	11.844	14.6895	-2.04189e-05
16640	11.4824	13.746	7.31646e-05
16768	11.0336	12.686	1.15322e-05
16896	10.3268	11.4017	5.24588e-06
17024	9.88646	10.9633	-6.8962e-05
17152	9.87253	11.0148	-7.68526e-05
17280	10.4718	11.7955	-3.97684e-05
17408	10.6357	11.8716	-5.63994e-05
17536	10.8679	12.3872	-2.43591e-05
17664	11.0374	12.7525	5.77634e-06
17792	10.9957	12.8752	1.22309e-05
17920	10.8389	12.7197	-1.46456e-05
18048	10.8995	13.1553	-3.72811e-05
18176	10.8211	12.871	-0.00010339
18304	10.6792	12.4302	6.34409e-05
18432	10.2828	11.6847	7.27989e-05
18560	10.0477	11.5208	2.26229e-05
18688	10.1009	11.7981	-2.27151e-06
18816	10.4605	12.7237	-3.53108e-06
18944	10.538	13.1567	3.37194e-05
19072	10.565	12.8233	8.2913e-05
19200	10.7807	12.8736	3.08959e-05
19328	10.7916	12.7891	-2.86183e-05
19456	11.0175	13.5579	-3.93241e-06
19584	11.3097	14.4102	-2.19219e-05
19712	11.325	14.1715	-2.67097e-05
19840	11.6866	14.3374	1.08768e-05
19968	12.1441	14.5677	-8.77434e-05
20096	12.3353	15.0622	-7.80628e-05
20224	12.7487	15.6567	1.04975e-06
20352	12.8391	16.0782	-1.38662e-06
20480	13.1945	16.2749	9.38741e-06
20608	13.0987	16.0489	-1.57982e-05
20736	13.5676	16.4466	2.57829e-05
20864	14.1834	17.0012	1.40456e-05
20992	15.036	17.486	7.6189e-05
21120	15.5496	18.0151	7.42112e-06
21248	15.8019	18.3782	-1.22534e-05
21376	16.9923	19.6359	2.49814e-05
21504	17.9659	20.3823	0.000151312
21632	17.6878	20.1717	3.57091e-05
21760	16.8603	19.3469	-3.81949e-05
21888	16.3531	18.4929	6.10699e-06
22016	16.2851	18.1204	4.08037e-05
22144	15.8788	17.0406	5.4646e-05
22272	15.783	16.6341	7.34974e-05
22400	16.2232	17.433	-2.89144e-05
22528	16.6726	17.8776	3.44803e-05
22656	16.5249	17.3711	-7.35494e-05
22784	16.4846	17.0649	-4.10356e-05
22912	16.3919	16.8864	-5.15896e-05
23040	17.1925	17.5779	-1.50413e-06
23168	17.5605	18.0337	-8.08637e-06
23296	17.6232	18.1882	-7.50762e-05
23424	17.7738	18.3181	2.01755e-05
23552	18.3065	18.8856	-3.0748e-05
23680	18.523	19.6115	1.68476e-05
23808	18.4928	20.0297	-2.34419e-05
23936	18.8999	20.625	-1.3841e-05
24064	19.3292	20.8677	3.234e-05
24192	19.4971	20.8809	-4.57663e-05
24320	19.9772	21.5023	-0.000122638
24448	20.1181	21.8966	1.27259e-05
24576	20.5727	22.5525	4.68748e-05
24704	20.1206	22.0905	-4.05371e-05
24832	19.7543	22.0276	3.31156e-05
24960	19.7581	21.8581	-2.95664e-05
25088	19.7025	22.0694	7.54258e-05
25216	19.6363	21.7723	-1.65236e-05
25344	19.9065	22.2219	-3.00362e-05
25472	20.2198	22.5683	-1.53153e-05
25600	20.4795	22.3992	4.25758e-05
25728	20.9944	22.288	3.06994e-06
25856	21.5226	22.6201	0.000105237
25984	21.694	22.3969	4.71725e-05
26112	21.8534	22.8161	1.46818e-06
26240	21.7305	22.5438	4.76782e-05
26368	22.0802	22.2125	-2.01987e-05
26496	23.3479	23.1981	-4.31843e-05
26624	23.7373	23.8253	-1.49221e-06
26752	23.7659	24.1992	-3.28968e-06
26880	23.9695	24.8336	5.60386e-05
27008	24.6546	26.2219	4.54059e-05
27136	25.6028	27.5333	-1.79915e-05
27264	25.2397	27.1385	7.19479e-05
27392	25.17	27.3051	-0.000105781
27520	25.7822	28.0345	-3.64191e-05
27648	25.2322	27.122	1.85318e-05
27776	25.0243	26.816	1.81382e-05
27904	24.9281	26.6831	6.30598e-05
28032	25.5125	27.9424	3.59496e-05
28160	26.1098	28.1881	2.35901e-05
28288	26.0351	27.6873	-3.05179e-05
28416	25.6228	27.4233	-2.86189e-05
28544	25.2564	27.0336	5.05309e-07
28672	25.4562	27.2994	-7.7516e-05
28800	24.8986	26.4608	-3.86455e-05
28928	24.5488	25.9068	-2.26424e-06
29056	24.4142	25.6384	0.000115805
29184	23.8981	24.6692	-6.04896e-06
29312	23.283	24.1246	6.5139e-05
29440	22.4996	22.8571	9.26396e-06
29568	22.1482	22.2005	3.80548e-05
29696	22.3458	22.6048	4.61355e-05
29824	22.0088	22.3523	-1.03473e-05
29952	21.0961	21.4033	2.31301e-05
30080	21.1894	21.4806	-4.53156e-05
30208	20.6611	20.9096	-2.36239e-05
30336	20.3672	20.8348	3.25611e-05
30464	20.8844	21.9416	2.86469e-05
30592	20.5823	21.8887	5.25898e-05
30720	20.9025	22.8514	4.37266e-05
30848	20.9663	22.934	-6.51887e-05
30976	21.053	22.4691	1.87117e-05
31104	21.0498	22.5202	5.11978e-05
31232	20.7726	22.103	3.15776e-05
31360	20.8068	21.9639	1.42565e-05
31488	20.9309	21.6117	-2.76363e-05
31616	21.1183	21.6895	6.3556e-05
31744	20.781	20.4472	1.80857e-05
31872	20.991	20.2817	2.09159e-05
32000	20.8541	19.6484	5.61784e-05
32128	20.5584	19.2709	4.07935e-05
32256	20.4158	18.9831	-1.33148e-05
32384	20.6448	19.0991	-6.68381e-05
32512	20.9683	19.2266	-1.28231e-06
32640	21.3751	19.7019	-1.21823e-05
32768	21.2412	19.7161	-1.5507e-05
32896	21.8981	20.2576	-2.63629e-05
33024	22.6352	20.5425	9.28968e-06
33152	22.5727	20.3459	4.91503e-05
33280	22.3282	20.4353	7.87652e-05
33408	22.8682	20.8421	-1.25616e-05
33536	23.1945	20.7987	8.81862e-06
33664	22.9592	20.3361	3.86664e-05
33792	22.4364	19.7395	8.81597e-06
33920	22.0216	19.5523	-1.88805e-05
34048	22.085	19.6153	-1.36614e-05
34176	22.5533	20.3449	3.38302e-05
34304	23.1926	21.1078	-5.20904e-05
34432	23.4485	21.0497	-4.0572e-05
34560	23.3136	20.6911	-2.61974e-05
34688	23.661	20.9439	4.19942e-05
34816	24.1825	21.4549	-4.01442e-05
34944	24.4544	21.7471	3.30106e-05
35072	25.1497	22.4677	1.58386e-05
35200	25.6625	22.8757	2.4713e-05
35328	25.9113	23.1963	1.49556e-05
35456	26.4482	23.5196	-6.13805e-05
35584	27	24.0245	3.961e-06
35712	27.536	24.3896	-4.89236e-06
35840	27.6593	23.9673	-4.52953e-05
35968	27.5065	23.4774	-9.86109e-06
36096	27.6344	23.3104	2.20837e-05
36224	27.7536	24.0226	1.05e-05
36352	27.9393	24.7485	-6.41403e-05
36480	28.7287	25.5303	1.42639e-05
