10188.8	9.95133	9.22904	2.29771
2547.2	5.16661	7.84275	1.64222
636.8	2.30132	6.45646	0.833484
159.2	1.17559	5.07016	0.161767
39.8	0.665242	3.68387	-0.407605
9.95	0.393217	2.29757	-0.933394
2.4875	0.216871	0.911278	-1.52845
0.621875	0.116029	-0.475016	-2.15392
0.155469	0.0432007	-1.86131	-3.1419
0.0388672	0.0127758	-3.2476	-4.3602
