0	-nan	-nan	-nan
128	0.00447417	0.00500199	1.59378e-05
256	0.00666991	0.00784219	-4.48626e-05
384	0.00813	0.00961346	1.67557e-05
512	0.00925215	0.0111523	-3.27188e-05
640	0.0100587	0.0121707	4.48609e-05
768	0.0108694	0.0131754	3.4416e-06
896	0.0115721	0.0143489	2.77559e-06
1024	0.0122935	0.0151985	-2.14395e-05
1152	0.0130664	0.01609	-8.44888e-06
1280	0.0136505	0.0166521	-1.8589e-05
1408	0.0141943	0.0174995	-2.35844e-05
1536	0.0144995	0.0177442	2.36171e-05
1664	0.014814	0.0181087	2.3187e-05
1792	0.0151503	0.0190023	-2.80368e-05
1920	0.0155167	0.0194312	-1.80915e-05
2048	0.0159362	0.0197526	-5.1454e-06
2176	0.0161994	0.0204643	-1.28413e-05
2304	0.0164577	0.0215024	1.60184e-05
2432	0.0168347	0.0218111	-2.24757e-05
2560	0.0172778	0.0221592	5.8572e-05
2688	0.0175958	0.0221953	2.09712e-05
2816	0.0178759	0.0227038	1.02453e-05
2944	0.0181736	0.0230826	1.24979e-05
3072	0.018429	0.0229213	5.85699e-05
3200	0.0186607	0.0231815	1.28861e-05
3328	0.0191017	0.023696	-3.80903e-05
3456	0.0193828	0.023985	-4.77024e-05
3584	0.0195816	0.0245098	3.77179e-05
3712	0.0196578	0.0246787	5.5802e-06
3840	0.0198552	0.0248938	-1.40672e-05
3968	0.0200348	0.0250712	4.12517e-05
4096	0.0200312	0.0252252	-4.02191e-05
4224	0.0202974	0.0256519	-2.68096e-05
4352	0.0204562	0.0260648	8.69577e-07
4480	0.0205142	0.0264099	-1.17202e-06
4608	0.0207593	0.026037	-3.09792e-05
4736	0.0205911	0.0262774	-1.76254e-05
4864	0.0207184	0.0263048	-1.10562e-05
4992	0.0210289	0.0263253	-3.14986e-05
5120	0.0212506	0.026598	2.44069e-06
5248	0.0214905	0.026849	2.80027e-05
5376	0.021598	0.0274312	-2.16154e-05
5504	0.0221252	0.0277678	-2.43271e-05
5632	0.0223753	0.028296	-4.17503e-05
5760	0.0226585	0.0285059	-3.72106e-05
5888	0.0226104	0.0284675	-4.57985e-06
6016	0.0226898	0.0280569	-5.93077e-06
6144	0.0227831	0.0281687	2.59964e-05
6272	0.0226131	0.0279892	1.4037e-05
6400	0.0226491	0.0281356	-1.92762e-05
6528	0.0228559	0.0280205	1.09815e-06
6656	0.0228025	0.0277492	-1.81054e-05
6784	0.0229868	0.028034	1.61121e-05
6912	0.0232183	0.0286029	1.95703e-06
7040	0.023372	0.0289681	1.07989e-05
7168	0.0233552	0.0288721	2.96139e-05
7296	0.0236253	0.0293527	-2.88391e-05
7424	0.0240692	0.0302179	-2.94619e-05
7552	0.02404	0.0298793	1.51252e-05
7680	0.0240491	0.0298165	-2.62612e-05
7808	0.0240716	0.0296443	3.20522e-05
7936	0.0242586	0.0301994	-1.26171e-06
8064	0.0244059	0.0303488	2.74025e-05
8192	0.0245435	0.0302909	5.8323e-05
8320	0.024434	0.0304227	2.55304e-05
8448	0.0245091	0.0307244	9.38622e-06
8576	0.0244784	0.0306192	1.16079e-05
8704	0.0241805	0.030333	-1.90412e-05
8832	0.0244337	0.0307725	-2.85868e-05
8960	0.02457	0.0305969	-1.42436e-05
9088	0.0246288	0.0307028	1.6085e-05
9216	0.024728	0.0304279	-1.95183e-05
9344	0.0248873	0.0304197	-1.54382e-05
9472	0.0252215	0.0308519	-2.15359e-05
9600	0.0252792	0.0312063	-1.10996e-05
9728	0.0256991	0.0315914	-2.75436e-05
9856	0.0258107	0.0316167	-1.00155e-05
9984	0.0255782	0.0312533	2.87638e-05
10112	0.0254815	0.0315368	-3.24622e-05
10240	0.025493	0.0316221	3.03007e-06
10368	0.0253358	0.0317386	5.56599e-05
10496	0.0258128	0.0322879	2.63903e-05
10624	0.0260555	0.0322814	-2.41014e-05
10752	0.0258155	0.0316534	-5.31969e-06
10880	0.0260445	0.0318623	6.99989e-06
11008	0.026283	0.0323142	3.45684e-06
11136	0.0264253	0.0325125	-4.3181e-06
11264	0.0265102	0.0323418	2.11736e-05
11392	0.0264184	0.0323422	-2.907e-06
