0	-nan	-nan	-nan
128	0.000373686	0.000443199	-4.77494e-08
256	0.000545924	0.000680067	2.20862e-06
384	0.000675441	0.000856194	6.39356e-06
512	0.000758052	0.000983887	1.85711e-07
640	0.000833914	0.00111866	-9.4791e-07
768	0.00089537	0.00122226	1.7519e-07
896	0.00097386	0.00141156	-2.40523e-06
1024	0.00104804	0.00148486	-1.79136e-06
1152	0.00108337	0.0015604	3.17728e-06
1280	0.001127	0.00161737	-1.47219e-06
1408	0.00117469	0.00166261	-9.27908e-07
1536	0.00121396	0.00167812	-2.13796e-06
1664	0.00127736	0.00181769	7.60495e-07
1792	0.00130236	0.00188509	1.98552e-07
1920	0.00132896	0.00191017	-1.0708e-06
2048	0.00133851	0.00201879	1.42523e-06
2176	0.00138129	0.002106	1.53448e-06
2304	0.0013897	0.00216413	-1.11417e-06
2432	0.00143114	0.00225557	-9.35425e-07
2560	0.00144106	0.00231705	-2.51495e-06
2688	0.00146811	0.00235036	3.57973e-06
2816	0.00150717	0.00236983	-7.76416e-07
2944	0.00152409	0.00235327	-1.42655e-06
3072	0.00157542	0.00246027	1.2714e-06
3200	0.0015973	0.00253877	3.81566e-06
3328	0.00163315	0.00255214	1.09744e-06
3456	0.0016555	0.00257155	2.80911e-06
3584	0.00166107	0.00258591	-2.7611e-06
3712	0.00167087	0.00252488	-1.25045e-06
3840	0.00168691	0.00255021	6.94181e-07
3968	0.00168542	0.00267237	-9.05807e-07
4096	0.00171044	0.00273989	-3.37618e-06
4224	0.00174681	0.00275532	-7.60994e-07
4352	0.00179148	0.00275371	-9.69816e-08
4480	0.00178683	0.00284017	-7.98499e-07
4608	0.00178583	0.00278227	-3.25718e-06
4736	0.00179932	0.002893	-5.88985e-07
4864	0.00181063	0.00296526	-4.21276e-07
4992	0.00181184	0.00286169	3.06991e-06
5120	0.00181971	0.0029903	2.1707e-06
5248	0.00179018	0.00306997	8.29427e-07
5376	0.00176892	0.00303185	3.61571e-06
5504	0.00177093	0.00313667	2.47934e-07
5632	0.0017691	0.0031314	3.20046e-08
5760	0.00177937	0.00318414	-2.53818e-06
5888	0.00182035	0.00331069	-4.24965e-07
6016	0.00184294	0.00337494	1.00672e-06
6144	0.00183343	0.00339046	-1.02943e-07
6272	0.00185208	0.00354103	-3.7042e-06
6400	0.001857	0.00358586	6.8502e-07
6528	0.00186946	0.00347882	1.69115e-06
6656	0.00187877	0.00345567	5.46863e-06
6784	0.0018561	0.00351892	-4.44744e-07
6912	0.00186095	0.00332434	-1.66653e-06
7040	0.0018527	0.00332865	-2.07857e-06
7168	0.00183379	0.00336902	-3.26283e-06
7296	0.0018388	0.00348535	-1.41895e-06
7424	0.00184095	0.0034726	-4.09727e-06
7552	0.00185228	0.00346661	1.51276e-06
7680	0.00188367	0.00347579	1.2593e-06
7808	0.00191362	0.00354288	1.95712e-06
7936	0.00197097	0.00365097	-8.46386e-07
8064	0.00198911	0.00365175	-6.16599e-07
8192	0.00199674	0.0035802	-4.28852e-06
8320	0.00205156	0.00363465	8.04218e-07
8448	0.00201455	0.00350585	8.90669e-07
8576	0.00201946	0.00349609	-5.79458e-07
8704	0.00202986	0.0035353	-6.78225e-07
8832	0.00198431	0.00340838	-7.62152e-07
8960	0.00201814	0.00354057	5.11129e-06
9088	0.00203697	0.00354008	3.84691e-06
9216	0.00200243	0.00353472	6.10682e-07
9344	0.00199855	0.00345288	-2.97967e-06
9472	0.00199833	0.00349023	-1.69777e-07
9600	0.00198668	0.00334816	5.32461e-06
9728	0.00201135	0.00335697	-9.34562e-07
9856	0.00200475	0.00331084	1.47494e-06
9984	0.00200239	0.00333596	5.99521e-10
10112	0.00200323	0.00321312	-3.16506e-06
10240	0.00203385	0.00330322	-2.61503e-06
10368	0.00202613	0.00338261	1.68008e-07
10496	0.00203306	0.00337722	-8.5964e-07
10624	0.00207009	0.00341512	4.0735e-06
10752	0.00211364	0.00361574	-3.14202e-06
10880	0.00219426	0.00368106	2.79754e-07
11008	0.00221057	0.00372605	1.90702e-06
11136	0.00222026	0.00383954	3.20887e-06
11264	0.00225145	0.00383883	-5.72929e-07
11392	0.0022689	0.00394446	-1.90914e-06
11520	0.0022639	0.00398554	2.4619e-06
11648	0.00224897	0.0039689	2.76269e-06
11776	0.00230485	0.00409164	2.21473e-06
11904	0.00232174	0.00404956	-4.07803e-07
12032	0.00230753	0.00400966	-2.0471e-06
12160	0.00229869	0.00395148	5.10704e-07
12288	0.00232879	0.00395727	-1.33923e-06
12416	0.0023215	0.0039156	6.11987e-06
12544	0.00230214	0.00385951	2.15953e-06
12672	0.0023004	0.0039229	4.06703e-07
12800	0.00226907	0.00377149	3.04928e-06
12928	0.00230765	0.00378107	3.86749e-06
13056	0.00230739	0.00378372	-3.16367e-07
13184	0.00230059	0.00380588	4.33239e-08
13312	0.00233392	0.00381249	-2.84173e-06
13440	0.00235893	0.00371438	-3.08255e-06
13568	0.00238243	0.0038231	2.28486e-06
13696	0.0023601	0.00392971	-1.67203e-06
13824	0.00236678	0.00398804	-2.62954e-06
13952	0.00243552	0.0041186	2.71068e-06
14080	0.00243266	0.00392169	2.31145e-06
14208	0.00244654	0.00391034	5.14741e-06
14336	0.00243205	0.00392085	-2.62848e-06
14464	0.00247722	0.00400247	1.27162e-07
14592	0.00253445	0.00406064	-7.12957e-07
14720	0.00249134	0.00416701	8.66827e-07
14848	0.00245116	0.00402132	2.81612e-07
14976	0.00244095	0.00397669	2.5573e-06
15104	0.00244975	0.00403594	6.99318e-08
15232	0.00244595	0.00411048	4.65792e-07
15360	0.00241002	0.00395012	4.20169e-06
15488	0.00243157	0.00390701	-9.43071e-07
15616	0.00247163	0.0039763	-3.90635e-06
15744	0.00244842	0.00380919	-1.03294e-06
15872	0.00246126	0.0037968	-4.0481e-06
16000	0.00243864	0.00380729	2.75884e-06
16128	0.0024022	0.00391589	1.45761e-06
16256	0.00243698	0.00388834	-6.96469e-07
16384	0.00242363	0.00380316	4.90278e-06
16512	0.00241191	0.00386193	5.20262e-07
16640	0.00239288	0.00386723	1.23204e-07
16768	0.00237844	0.00406276	-5.1334e-07
16896	0.00245273	0.00422974	8.62748e-07
17024	0.00245789	0.00410005	-1.5881e-06
17152	0.00246659	0.00411674	1.36824e-06
17280	0.00247264	0.00414518	-2.53988e-06
17408	0.00251013	0.00424365	1.10414e-06
17536	0.00247356	0.00434609	3.27446e-07
17664	0.00248722	0.00436386	3.46054e-06
17792	0.00248282	0.00438329	1.81186e-06
17920	0.00251825	0.00441252	2.85753e-07
18048	0.00252282	0.00445711	1.57952e-06
18176	0.00253049	0.00456191	2.41796e-06
18304	0.00248837	0.00446854	6.08115e-06
18432	0.0024495	0.00449947	3.3191e-06
18560	0.00248362	0.00452871	-1.28538e-06
18688	0.00250029	0.00455413	-1.1172e-06
18816	0.00249093	0.00467297	-2.99402e-06
18944	0.00251008	0.00470907	-1.98015e-06
19072	0.00255901	0.00483815	2.30957e-06
19200	0.00260759	0.00483498	-1.33008e-07
19328	0.00258564	0.00482732	4.01503e-07
19456	0.00260096	0.00493355	-1.31928e-06
19584	0.00261661	0.00492844	1.68605e-06
