10188.8	18.7917	9.22904	2.93341
2547.2	18.4452	7.84275	2.9148
636.8	8.9364	6.45646	2.19013
159.2	4.20819	5.07016	1.43703
39.8	1.67747	3.68387	0.517287
9.95	0.667669	2.29757	-0.403963
2.4875	0.292445	0.911278	-1.22948
0.621875	0.144648	-0.475016	-1.93345
0.155469	0.049793	-1.86131	-2.99988
0.0388672	0.0155007	-3.2476	-4.16687
