0	-nan	-nan	-nan
128	1.89885	1.67059	0.00210236
256	5.44046	4.89298	0.00111435
384	10.4399	9.37564	0.000713862
512	16.0068	14.2493	0.000757511
640	21.8971	19.2763	7.1035e-05
768	27.915	24.9338	0.000889668
896	34.7651	31.4547	0.000689101
1024	42.3212	38.7095	0.000507172
1152	50.6852	47.049	-0.000356687
1280	57.3259	54.9069	-0.000417289
1408	63.6213	61.2773	0.000365509
1536	69.9888	66.9964	-0.000300686
1664	76.387	73.6264	0.000319963
1792	81.8415	80.0274	-0.000124175
1920	89.4098	86.1447	0.000518813
2048	97.5989	93.4062	0.000541227
2176	105.011	100.874	0.000560749
2304	111.926	108.994	0.000336791
2432	120.039	115.524	-5.37175e-05
2560	128.81	123.847	-0.000189834
2688	135.849	130.679	0.000119001
2816	141.627	134.655	-0.000557798
2944	147.062	139.964	-0.000611202
3072	152.338	143.432	-0.000415567
3200	157.089	148.18	0.000247471
3328	161.693	151.598	0.000452518
3456	166.501	154.89	0.000466111
3584	172.185	159.245	9.4973e-05
3712	175.174	164.765	-4.47229e-05
3840	180.981	172.494	0.000332242
3968	189.383	182.468	-0.000490146
4096	197.096	193.636	-9.75229e-05
4224	204.31	202.783	-0.000908969
4352	209.608	205.997	-0.00017159
4480	218.309	213.621	-0.000798971
4608	226.544	221.924	-0.000555838
4736	234.025	228.856	-0.000253261
4864	242.236	232.614	-2.42455e-05
4992	249.567	236.898	-3.51474e-05
5120	253.924	239.21	0.000417221
5248	257.097	239.04	1.68048e-05
5376	258.212	241.52	-0.00112783
5504	259.024	243.927	-0.000904786
5632	262.125	246.394	1.83767e-05
5760	261.405	246.043	0.000205725
5888	260.367	245.061	0.000236231
6016	261.986	245.024	0.000389416
6144	266.373	246.039	0.000122436
6272	270.433	247.055	0.00019446
6400	274.347	247.226	-0.000154753
6528	277.761	249.491	0.000222677
6656	280.227	254.218	-0.000851325
6784	286.367	261.542	4.33324e-06
6912	292.306	267.907	-0.000206981
7040	302.325	275.435	3.4035e-05
7168	312.274	279.52	0.000443916
7296	323.171	287.112	0.000384244
7424	335.373	300.726	1.24968e-05
7552	348.272	314.479	0.000281857
7680	361.051	329.795	0.00021977
7808	374.033	347.461	0.000170831
7936	387.055	364.627	-2.66315e-05
8064	397.5	377.263	0.000659251
8192	405.113	382.729	-0.000738375
8320	411.451	384.916	-1.20085e-05
8448	423.746	396.26	0.000601049
8576	437.526	408.97	-0.000625727
8704	449.6	423.831	0.000180605
8832	457.78	437.181	-0.000252945
8960	466.849	451.771	-0.000761368
9088	479.96	464.49	-4.16569e-05
9216	494.544	481.292	8.54218e-05
9344	506.117	495.265	-9.88172e-05
9472	513.05	507.837	0.000398976
9600	519.154	518.126	-1.25893e-05
9728	519.481	517.665	-0.000380156
9856	518.972	519.03	-0.000527157
9984	520.278	519.753	-0.000202878
10112	528.256	527.188	-0.000123429
10240	535.456	533.432	-5.02029e-06
10368	549.64	539.251	-7.00411e-05
10496	563.059	547.825	-0.000411433
10624	572.862	550.222	-0.000667363
10752	580.242	551.374	0.000386504
10880	591.616	559.223	-6.20363e-05
11008	599.954	563.757	9.4569e-05
11136	608.913	570.32	-0.000398729
11264	620.588	578.725	-0.000277638
11392	636.647	594.101	-0.000141636
11520	653.728	611.366	7.31882e-06
11648	667.918	627.197	4.93364e-05
11776	683.082	639.602	6.38122e-05
11904	690.251	639.844	-0.000601561
12032	701.904	646.565	-0.000540777
12160	706.653	649.069	-0.000935567
12288	708.912	651.709	-5.0192e-05
12416	711.615	649.937	-7.79599e-05
12544	714.703	647.26	0.000329781
12672	716.205	643.87	0.000206732
12800	718.955	643.165	-0.00011093
