2556.95	9.90404	7.84657	2.29294
639.238	8.36351	6.46028	2.12388
159.81	3.8272	5.07398	1.34213
39.9524	1.42555	3.68769	0.35456
9.9881	0.508715	2.30139	-0.675866
2.49702	0.229955	0.9151	-1.46987
0.624256	0.134773	-0.471195	-2.00417
0.156064	0.0501805	-1.85749	-2.99213
0.039016	0.0135763	-3.24378	-4.29943
0.009754	0.00325469	-4.63008	-5.72766
