0	-nan	-nan	-nan
128	0.00213754	0.00173193	2.52739e-06
256	0.00642018	0.00529627	1.17096e-06
384	0.0111367	0.00943872	2.10211e-07
512	0.0166639	0.0150046	6.28209e-07
640	0.0229346	0.0209877	-2.98029e-07
768	0.0289611	0.0267397	8.45893e-08
896	0.0356118	0.0331148	1.19253e-06
1024	0.0422581	0.0396276	7.4587e-08
1152	0.0471789	0.0435753	1.40946e-07
1280	0.0524877	0.0497391	3.58591e-07
1408	0.0589313	0.0576674	4.54004e-07
1536	0.065134	0.0664864	1.24401e-06
1664	0.069268	0.0747049	-1.10328e-07
1792	0.0726671	0.0802748	-1.41891e-07
1920	0.0752973	0.0797422	-8.8083e-07
2048	0.0788424	0.0810246	-5.91818e-07
2176	0.0805619	0.0814662	-6.55578e-07
2304	0.0820416	0.0815071	-4.86144e-07
2432	0.0848773	0.0835599	-5.95713e-07
2560	0.0874046	0.0861631	-8.86058e-07
2688	0.0917331	0.0913816	-9.68717e-08
2816	0.0974127	0.0974869	-6.50054e-08
2944	0.103978	0.105123	3.05351e-07
3072	0.109741	0.110661	3.5298e-07
3200	0.115504	0.115721	-3.95497e-07
3328	0.119616	0.116799	-6.15206e-07
3456	0.12491	0.118557	-7.54303e-07
3584	0.129349	0.122123	-4.71894e-07
3712	0.135359	0.127189	8.57366e-08
3840	0.13859	0.131376	7.76922e-07
3968	0.14218	0.137288	6.63997e-07
4096	0.145842	0.142245	9.276e-07
4224	0.148734	0.147133	6.37732e-09
4352	0.152955	0.154699	1.96132e-07
4480	0.161189	0.164058	3.5441e-07
4608	0.168485	0.173712	-9.58631e-07
4736	0.174716	0.179984	-4.2943e-07
4864	0.177158	0.179843	-8.27922e-07
4992	0.179227	0.177922	-7.16608e-07
5120	0.178663	0.17656	-5.25804e-07
5248	0.176002	0.173788	-8.69946e-07
5376	0.176182	0.171512	-4.35773e-07
5504	0.181321	0.175683	2.31771e-07
5632	0.185147	0.178764	1.39052e-07
5760	0.187095	0.177929	2.12545e-07
5888	0.189434	0.17865	-6.96239e-07
6016	0.192881	0.180817	-5.51286e-07
6144	0.19452	0.182829	-2.73527e-08
6272	0.196262	0.18212	1.34896e-07
6400	0.200317	0.184662	-4.36165e-07
6528	0.204945	0.187424	1.52098e-07
6656	0.207935	0.190879	-3.66253e-07
6784	0.211227	0.197781	-6.31315e-08
6912	0.219024	0.20716	-3.18175e-07
7040	0.227616	0.219059	4.30501e-07
7168	0.231583	0.2253	1.35795e-07
7296	0.234237	0.225067	-7.39503e-07
7424	0.235871	0.226864	2.39377e-07
7552	0.240371	0.231701	-6.72169e-07
7680	0.244059	0.238495	-8.92797e-07
7808	0.249711	0.248363	-2.12602e-07
7936	0.250805	0.252306	-3.72471e-07
8064	0.24989	0.253753	-6.35488e-07
8192	0.251789	0.255095	-5.03666e-07
8320	0.254298	0.254955	-9.40123e-08
8448	0.259124	0.259272	1.9831e-07
8576	0.265016	0.266051	-4.03915e-07
8704	0.271298	0.26864	2.08952e-07
8832	0.274957	0.266041	2.10633e-07
8960	0.279008	0.261185	-4.89807e-07
9088	0.284085	0.259307	-2.93764e-07
9216	0.287978	0.261166	-6.08754e-07
9344	0.290672	0.259696	-5.00305e-07
9472	0.296158	0.262422	-1.62793e-07
9600	0.298594	0.266317	-4.25437e-07
9728	0.298644	0.265895	-3.77893e-07
9856	0.295135	0.261536	-8.72973e-07
9984	0.292033	0.256222	-6.6952e-07
10112	0.293813	0.256053	1.62073e-07
10240	0.293776	0.253698	-3.5921e-07
10368	0.295875	0.251592	-7.52707e-07
10496	0.301382	0.255817	-6.3371e-08
10624	0.304934	0.260062	1.96078e-07
10752	0.312515	0.268003	-5.00223e-07
10880	0.316866	0.273007	4.9261e-07
11008	0.314847	0.273049	-2.25798e-07
11136	0.314944	0.275091	8.90021e-07
11264	0.313093	0.273761	9.45641e-07
11392	0.313866	0.273507	8.39406e-08
11520	0.313728	0.270844	-1.12791e-07
11648	0.310839	0.267978	3.12403e-07
11776	0.306531	0.265355	-3.1584e-07
11904	0.302364	0.263253	1.90515e-07
12032	0.303486	0.263589	-1.55495e-07
12160	0.309845	0.265529	5.83461e-07
