10202.9	18.4304	9.23043	2.914
2550.74	15.9141	7.84414	2.7672
637.684	5.7904	6.45784	1.7562
159.421	2.24377	5.07155	0.808157
39.8553	0.787827	3.68525	-0.238477
9.96382	0.400669	2.29896	-0.914619
2.49095	0.218482	0.912666	-1.52105
0.622738	0.103859	-0.473629	-2.26472
0.155685	0.0472559	-1.85992	-3.05218
0.0389212	0.0116742	-3.24622	-4.45037
