10202.9	56.382	9.23043	4.03215
2550.74	53.5851	7.84414	3.98127
637.684	29.0491	6.45784	3.36899
159.421	10.7235	5.07155	2.37244
39.8553	3.59265	3.68525	1.27889
9.96382	1.13692	2.29896	0.12832
2.49095	0.384278	0.912666	-0.956389
0.622738	0.160507	-0.473629	-1.82942
0.155685	0.0544976	-1.85992	-2.9096
0.0389212	0.016241	-3.24622	-4.12022
