0	-nan	-nan	-nan
128	0.022072	0.0295977	3.75658e-05
256	0.0727576	0.101712	2.9332e-05
384	0.136885	0.179615	2.07434e-05
512	0.197682	0.252965	1.63831e-05
640	0.258591	0.330779	-8.23799e-07
768	0.291216	0.390866	3.81695e-06
896	0.318017	0.417471	-3.00539e-07
1024	0.350563	0.443572	5.27882e-06
1152	0.412664	0.511033	7.94692e-06
1280	0.469695	0.577504	3.56784e-06
1408	0.50851	0.628304	-7.37271e-06
1536	0.564339	0.693283	2.25384e-06
1664	0.618304	0.773271	-1.14976e-06
1792	0.687443	0.852966	8.17257e-06
1920	0.763549	0.939738	-4.62443e-06
2048	0.803883	0.997457	-3.85411e-06
2176	0.845938	1.05418	-2.26507e-06
2304	0.913704	1.14592	5.44091e-06
2432	1.00472	1.2429	-1.47701e-06
2560	1.12178	1.39964	1.2942e-05
2688	1.19794	1.55357	1.4072e-05
2816	1.30092	1.72807	3.02885e-06
2944	1.41402	1.8807	4.32827e-06
3072	1.48451	1.995	1.26963e-05
3200	1.55259	2.04029	-1.74349e-06
3328	1.65177	2.17154	6.56463e-06
3456	1.78231	2.32825	7.56817e-06
3584	1.8996	2.46851	-5.94264e-07
3712	1.96978	2.54912	-5.87103e-06
3840	2.0013	2.5705	-7.9668e-06
3968	2.02599	2.62749	-2.42855e-06
4096	2.05337	2.72621	1.21365e-06
4224	2.13353	2.91767	-1.69324e-06
4352	2.20909	3.02719	-5.38477e-06
4480	2.31433	3.1654	-4.18409e-06
4608	2.40177	3.30755	-3.99465e-06
4736	2.45217	3.37957	-3.79016e-07
4864	2.51128	3.46041	2.71926e-06
4992	2.5502	3.47749	1.12441e-05
5120	2.57722	3.4942	-2.99419e-06
5248	2.61945	3.59436	6.78322e-06
5376	2.67822	3.74447	5.84455e-06
5504	2.80718	3.9185	1.00838e-05
5632	2.9803	4.12297	8.00461e-06
5760	3.10412	4.3173	2.95515e-06
5888	3.24865	4.56114	1.77707e-06
6016	3.36986	4.84242	7.72326e-07
6144	3.41504	4.88208	7.10732e-06
6272	3.45068	4.86897	1.89274e-06
6400	3.52761	4.87741	1.42935e-05
6528	3.65357	5.00161	4.24908e-06
6656	3.74166	5.13289	-4.89942e-06
6784	3.78672	5.17934	-1.7917e-06
6912	3.78871	5.08108	-1.4342e-05
7040	3.80458	5.04838	-1.61298e-06
7168	3.79517	4.91098	-8.95168e-06
7296	3.75876	4.73269	-6.7068e-06
7424	3.70795	4.45564	-4.64005e-06
7552	3.72099	4.35651	-6.96645e-06
7680	3.84241	4.49019	5.78168e-06
7808	3.9935	4.7258	9.02806e-06
7936	4.02614	4.78607	2.72563e-06
8064	4.06086	4.83532	1.10679e-05
8192	4.17495	4.9787	7.62404e-06
8320	4.31102	5.11911	8.62776e-06
8448	4.41489	5.19844	2.33108e-06
8576	4.42918	5.12331	5.03304e-06
8704	4.46953	5.11927	-4.67757e-06
8832	4.50187	5.11962	2.17481e-06
8960	4.57365	5.15893	4.9065e-07
9088	4.63339	5.30072	1.48941e-05
9216	4.64591	5.39627	9.71575e-06
9344	4.67504	5.45469	1.39689e-05
9472	4.8376	5.60939	1.74372e-05
9600	4.97088	5.74059	4.31904e-06
9728	5.04947	5.82438	8.94427e-06
9856	5.066	5.89986	7.45165e-06
9984	5.06093	6.00722	-1.29978e-06
10112	5.06284	6.10418	-1.69608e-06
10240	5.17874	6.28438	2.30231e-06
10368	5.26941	6.23207	-1.0217e-05
10496	5.33838	6.18409	-6.20288e-06
10624	5.40506	6.17691	-4.20822e-08
10752	5.48306	6.25486	8.5173e-06
10880	5.52474	6.30094	-2.90567e-08
11008	5.58484	6.42023	8.41511e-06
11136	5.59475	6.40678	-7.71588e-06
11264	5.55246	6.3119	-6.2782e-06
11392	5.54866	6.32382	-1.50149e-05
11520	5.58723	6.46108	-4.46857e-06
11648	5.65297	6.63409	-1.34986e-05
11776	5.70672	6.89072	-5.27212e-06
11904	5.76531	6.96667	1.59933e-06
12032	5.87226	7.08613	-7.45659e-06
12160	5.97677	7.26206	-3.13716e-06
12288	6.11113	7.55894	-4.72299e-06
12416	6.26872	7.72048	-8.243e-06
12544	6.38223	7.84192	-3.23327e-06
12672	6.40723	7.85745	-8.21495e-07
12800	6.45179	7.901	3.24258e-06
12928	6.46302	7.87524	4.91341e-06
13056	6.53782	7.966	5.85015e-06
13184	6.54117	7.97891	-2.80191e-06
13312	6.4337	7.80738	-4.97545e-06
13440	6.36935	7.78532	-5.41807e-06
13568	6.42843	7.85131	-5.4935e-07
13696	6.50894	7.90284	1.51987e-07
13824	6.6004	8.02903	4.36809e-07
13952	6.54972	8.02897	-5.77674e-06
14080	6.52336	8.04079	1.4417e-06
14208	6.51444	8.06453	5.96806e-06
14336	6.6197	8.26442	2.19762e-06
14464	6.70298	8.23615	4.95645e-07
14592	6.69902	8.10096	3.48491e-06
14720	6.59939	7.80064	-2.61623e-06
14848	6.55017	7.67813	-1.61214e-06
14976	6.63584	7.62757	-7.66661e-06
15104	6.78347	7.70666	-1.11866e-05
15232	6.88995	7.72558	-3.64881e-06
15360	7.07194	7.81621	-5.6749e-06
15488	7.21506	7.90658	-7.61062e-06
15616	7.2885	7.82069	-1.47763e-05
15744	7.32805	7.75672	-1.30567e-05
15872	7.37742	7.75156	-1.00212e-05
16000	7.45465	7.79248	-1.11563e-05
16128	7.58805	7.91891	-7.71893e-06
16256	7.76892	8.0998	2.45976e-06
16384	8.03427	8.3118	1.9893e-06
16512	8.34616	8.57752	7.40406e-06
16640	8.60832	8.92338	1.25892e-05
16768	8.77488	9.13565	4.65089e-06
16896	8.79739	9.17095	8.48501e-06
17024	8.81366	9.19003	4.01763e-06
17152	8.87782	9.2651	8.44131e-06
17280	8.98849	9.4177	6.99684e-06
17408	9.14103	9.74149	7.25738e-06
17536	9.42577	10.1397	-2.74603e-07
17664	9.66591	10.5144	5.8174e-07
17792	9.77564	10.6196	-5.2389e-06
17920	9.79558	10.522	-4.76871e-06
18048	9.81434	10.4814	-5.22037e-06
18176	9.70496	10.1951	-4.0775e-06
18304	9.5894	9.82331	2.70919e-06
18432	9.60209	9.6394	-9.39886e-06
18560	9.64202	9.65836	-3.12155e-06
18688	9.68435	9.68627	-6.26805e-07
18816	9.66996	9.77663	1.33441e-06
18944	9.66006	9.77975	-6.6942e-06
19072	9.53127	9.51712	-2.16502e-06
19200	9.35498	9.29892	-2.76636e-06
19328	9.10826	9.03174	-2.00873e-07
