0	-nan	-nan	-nan
128	0.187687	0.333545	0.000275513
256	0.612462	0.828553	0.000148413
384	1.30015	1.87087	4.23363e-05
512	1.9966	3.09054	-7.52279e-05
640	2.7518	4.37453	-1.01141e-05
768	3.47346	5.42599	9.03542e-05
896	4.23961	6.24858	-1.19031e-06
1024	5.11054	7.39122	0.000158273
1152	6.17353	9.26047	1.34911e-05
1280	7.16118	11.3017	0.000133641
1408	8.44115	13.3389	-2.58191e-05
1536	10.0959	15.7923	1.29301e-05
1664	11.8991	18.189	-9.17353e-05
1792	13.8073	20.4388	-0.000100608
1920	15.8547	22.9073	-4.30837e-05
2048	17.8241	25.1176	1.76185e-05
2176	19.2144	26.7511	-3.31819e-05
2304	20.2275	28.0624	-4.91715e-05
2432	22.176	30.4318	2.55375e-05
2560	24.2247	32.3278	-6.24696e-05
2688	26.9858	34.8338	-3.79106e-05
2816	29.2578	37.2696	-8.09208e-05
2944	31.5545	39.3459	-3.32039e-06
3072	33.7078	41.6975	-4.94262e-05
3200	35.5813	44.7434	-1.9484e-05
3328	37.0525	47.9796	-0.000127216
3456	38.0842	49.7632	-0.000158171
3584	39.0474	50.3613	-0.000197737
3712	40.6688	51.2737	-0.000125211
3840	42.4966	52.2806	-5.12969e-05
3968	44.4099	53.8065	-0.000163319
4096	46.2167	56.2049	-0.00015012
4224	48.4647	59.9991	-8.22015e-05
4352	49.4662	61.8998	2.64665e-05
4480	50.0578	62.6829	2.80858e-05
4608	51.4327	63.6722	5.95144e-06
4736	53.0668	65.2756	-2.76895e-05
4864	54.6359	65.9174	-4.00316e-06
4992	55.6044	66.5398	5.19889e-05
5120	56.658	67.3497	-4.28334e-06
5248	56.3344	66.5081	-1.32637e-05
5376	56.6805	65.6694	-1.57602e-05
5504	57.8232	66.4584	-6.00115e-06
5632	58.5295	66.9541	-0.000137695
5760	59.0209	66.969	-9.30422e-05
5888	58.6062	65.8924	-0.000112883
6016	58.5117	65.0908	-0.00010078
6144	59.8999	66.647	-0.000195733
6272	61.5782	69.1432	-9.76888e-05
6400	63.2419	71.1615	-6.94415e-05
6528	64.7561	72.4638	-2.90294e-05
6656	67.073	75.0514	-4.49551e-05
6784	69.123	78.0816	-2.85642e-05
6912	71.2349	80.9959	2.41553e-05
7040	72.8505	82.8329	-6.3506e-05
7168	73.6877	83.7738	5.2626e-05
7296	73.7934	84.5701	0.000150664
7424	73.4778	83.7351	6.84647e-05
7552	73.0653	82.9227	4.24091e-05
7680	73.3567	82.7931	1.24348e-05
7808	74.0268	83.086	6.74919e-06
7936	74.9653	84.2947	2.44236e-05
8064	76.0896	85.8842	-3.05212e-05
8192	75.4694	85.3885	1.25824e-05
8320	74.1261	85.3696	6.21748e-06
8448	73.0698	85.9349	3.68258e-05
8576	71.8382	85.707	-1.10753e-05
8704	71.4025	85.8678	5.46885e-05
8832	70.8701	85.6569	8.49246e-05
8960	71.4313	87.034	-1.66017e-05
9088	71.837	87.9632	8.71368e-05
9216	72.1135	89.2995	6.35357e-05
9344	71.8564	90.051	4.41465e-05
